word,count
emoţiilor,3
propagande,3
confuziei,9
valului,18
antisemitism,6
întrezărească,2
prejos,4
Geneva,228
răspândească,29
acumulat,38
mânecă,5
Duminică,8
prinsă,22
ghetou,8
ploaia,5
Singurii,4
ambulanţe,2
ovaţiona,1
Disperarea,2
Imaginile,11
suferinzi,9
defilează,5
nesuportat,17
războaielor,46
Darfur,99
Cecenia,50
orori,12
asurzitoare,6
indignarea,31
socoteala,17
întrucâtva,22
sterilă,2
invective,1
demers,256
inutil,174
riposta,8
căzând,5
Dincolo,93
Bazele,8
Taba,2
Camp,9
momentan,27
lăsați,36
termin,13
caducă,6
carta,19
liberticidă,2
mortiferă,1
vocabularului,2
duminică,52
ochi,66
devastarea,7
bombardamentele,10
văzând,18
reţinere,37
ameninţând,13
viețile,132
inocente,11
vorbeau,7
eliberare,67
Fâşiei,27
Haifa,1
criminali,56
fustelor,1
moscheile,5
depozite,44
Dresda,3
1944,7
ras,1
92,52
ripostă,6
Germanii,8
Hitler,35
împărtăşit,36
Locuitorii,25
ştiau,14
stomacul,1
excavării,1
caracterizează,100
covârșitoare,56
majoritar,49
ucid,25
tiruri,5
reînarmare,1
durat,131
demoniza,4
Auzindu,3
Davies,21
arunce,43
extremiste,61
Datoria,27
semene,15
detonat,1
încărcăturile,3
decepţii,1
demagogie,15
similitudini,3
asimetric,10
bombardat,11
artizanale,13
cenzură,33
Dispune,5
cenzurat,8
acţionând,45
vărsarea,12
vărsare,21
asimetria,10
protestează,40
disproporționate,19
ineficientă,71
învârti,1
cerc,51
aşezaţi,6
confortabil,17
şemineu,1
nevoit,68
respectaţi,40
expirase,2
cerută,34
imparţialitate,15
arabii,4
furie,18
deziluzii,2
ineficienţa,11
Refuzul,26
arabilor,6
islamiştilor,4
denigrată,2
istorici,18
vecin,95
agresiv,35
imprevizibil,9
bombardamente,9
naiv,28
Puterile,7
occidentale,91
Statul,61
ordonat,29
eradicheze,6
omorând,7
Amploarea,14
Inamicul,1
distrugerii,57
răspunzător,37
Violenţele,7
militate,1
mânjită,2
opunându,7
troicii,17
acalmie,2
presiunilor,75
venite,78
dreapta,284
pamflet,4
imaginar,2
dnii,15
Cheia,22
depistarea,30
egipteană,28
retrimiterea,8
ambasadorul,34
desfăşurare,249
precauţii,9
vecinătatea,178
sinucigaşe,11
Kassam,2
incite,5
necombatanţi,1
Nimănui,4
mutilaţi,5
arşi,3
traumatizaţi,4
fotoliile,4
televizorului,2
silă,3
vinovaţii,13
Apelurile,10
instrui,14
lansărilor,1
redeschid,8
antifascist,2
Piero,3
Gobetti,1
Solomon,27
tendenţioasă,5
decimează,6
Fiii,1
exterminaţi,3
exterminatori,1
argumentul,88
morţilor,3
împartă,36
dărnicie,1
DomnulePreşedinte,1
onorante,2
Muscardini,59
sfătuiesc,16
fundamentată,23
turişti,26
observatori,94
câştigate,10
Abu,23
Mazen,3
îţi,35
perdanţi,17
întâmplător,55
Adresez,31
onoratei,4
doamne,19
figura,15
firavă,3
adevăraţii,15
originile,46
Represaliile,4
asimetrice,16
fosfor,5
alb,98
experimentale,12
constrânge,14
nepăsători,7
întrecut,7
dorea,54
muniţie,7
Hamasului,4
luptătorii,6
macabre,2
televizoarelor,3
recrutare,57
fundamentaliştii,6
islamici,35
mullahilor,2
iranieni,68
occidentului,3
fascist,22
deturnează,1
pregătirile,110
Iranului,207
islamică,77
austere,5
tulburătoare,20
frăţii,1
islamice,92
occidentul,5
agresiunea,22
iraniană,48
Pus,2
dovezilor,35
mullahii,6
Teheranului,15
cedând,5
cerinţei,24
dezmembra,4
Mujahidinii,1
relua,60
Reprezentanţii,41
Human,16
Rights,18
Watch,15
Islamic,5
Relief,2
convenite,145
Save,2
Children,3
139,10
271,15
autoapărare,10
trimisului,8
Ramiro,1
Cibrian,1
Uzal,1
suspendat,60
upgradarea,7
ştia,20
reconstrucţiei,32
Întrezăresc,1
scrisoarea,73
rectificare,25
finalizat,152
bugete,454
Cvartet,13
menţinere,61
accelerat,57
asista,129
socialiştii,82
spanioli,67
oripilaţi,2
scene,12
îndurerate,6
bombardării,3
devenită,7
Picasso,3
redat,6
Guernica,4
Junkerii,1
Legiunea,1
Condor,1
îndureraţi,5
margini,9
ruşinaţi,2
Ruşinea,1
neadevăruri,5
necesara,11
coerenţă,115
deveniţi,6
şovăiala,1
tardivă,4
condamne,92
compasiune,68
agravării,10
deformeze,2
fief,1
tolerează,26
viziunile,21
Hanan,1
Ashrawi,1
observator,129
surprindă,27
referea,47
deliberată,30
scuturilor,2
inamic,9
refractar,4
înverşunat,3
blocade,5
alimentării,58
dezaprobă,11
Trista,1
extremismul,21
corupţia,85
notabil,11
Marshall,39
eliberată,36
Administraţia,30
tăiate,13
teroare,23
eliminând,55
cinică,31
autoapărării,3
ucigând,8
afectând,76
notabile,23
aparenţele,4
nevinovate,64
axioma,1
Acceptarea,20
dezlănţuit,17
emoţie,11
Riposta,2
ruşinos,74
sfatul,30
Dalai,96
repulsie,2
iveşte,4
ridicându,14
renunţe,124
comporta,19
ascultate,28
fermi,53
lăudăm,21
consiliere,91
sugestie,72
asimilare,14
elogiez,8
liniile,170
Ierusalim,33
Admit,11
prieten,98
dusă,46
statuate,6
Crede,10
combatante,8
aliaţi,39
invocă,25
noţiunile,6
elementare,74
just,103
fosforului,2
pretenţia,8
compatibile,112
elefant,6
ecuaţie,8
americanilor,24
dezechilibrat,15
injust,13
calculat,39
injusteţe,1
Retreziţi,1
plăteşte,99
fundamentele,54
indolenţă,2
bombelor,13
tentaţi,13
ridicăm,124
vociferăm,1
îngrădită,10
chintesenţial,2
ultragiaţi,1
ultragiată,1
cumplitele,2
asalturi,1
vânt,41
puţinul,11
secundar,65
suspendăm,15
finanţator,6
pardonabil,1
scăpare,29
privească,83
atrocităţile,20
elogiem,1
aseară,29
agresorului,4
Poporul,89
secolelor,16
vieţuit,1
întreruperii,18
răniţii,2
îngrijiţi,6
hrănite,23
voluntari,44
Alberto,1
Arce,1
DA,187
statuează,2
ocupate,118
obligăm,28
emoţiile,9
acuzaţiile,48
adunate,22
terorizat,4
epuizat,27
adevăratul,87
revigorat,10
diferende,2
rule,1
law,3
dorească,49
Schwarzenburg,1
pedepsire,16
asediat,3
slăbit,32
asediului,13
oripilante,1
Vina,8
Asistăm,33
Niciuna,28
egoism,18
Opinia,50
continuării,104
Trupele,9
comandamentele,1
scenariul,28
agăţa,2
numărăm,6
frustrant,13
frustrărilor,2
conturbate,1
denunţarea,10
săvârşite,22
inumane,95
segregaţionist,2
asasinatelor,5
detenţiilor,3
umilinţe,2
1967,45
Ierusalimul,77
colonizator,2
colonizaţi,2
agresor,7
asupritor,4
asupriţii,1
exploatator,9
Reacţia,30
mişcări,57
ample,170
fragilă,105
substitui,6
infiltrării,2
letale,18
FI,409
povestea,36
vroiau,2
traverseze,17
Atacul,13
disproporționat,38
enclavei,2
frenezii,1
constituind,29
deschizător,10
roadele,18
bătuţi,11
resemnăm,3
obişnuim,10
nesoluţionat,3
laureatului,10
premiului,66
Martti,4
Ahtisaari,11
Popoare,1
sucite,1
neajutorată,4
sfâşiaţi,1
nestingherite,7
rănirea,12
şocante,21
Atacurile,34
contraatacuri,1
înverşunare,9
Deplâng,14
atribui,26
fărădelegi,2
omenirea,45
zădărnicia,1
inflameze,1
tare,123
încetul,26
intensifica,161
zis,58
închidem,74
elita,35
înarmează,2
genocid,59
purificatorii,1
etnici,3
umple,65
nelinişte,25
Câte,18
staţionate,1
comemorat,17
Nagyenyed,1
Aiud,1
masacraţi,6
oraş,76
transilvănean,2
împrejurimi,9
comemoreze,8
majoritară,51
morţii,31
minorităţii,102
unim,65
comemora,21
atacate,29
declarațiile,142
Președintele,271
exercițiu,315
mini,31
previziuni,42
disfuncţionalitate,2
Războiului,36
Rece,51
măreşte,21
exportă,60
explicație,36
îngheață,2
ziarelor,26
avertizare,83
surveni,10
plăţii,31
surprindere,32
sistări,1
sistării,4
oficialitățile,1
Ajunul,1
Crăciunului,27
vacanţă,47
Coordonare,7
lucrând,79
ambilor,37
furnizările,9
deplasări,31
învinuiri,3
părtinitori,5
mediatori,14
prejudiciate,7
rezumat,89
dimineața,44
sistat,2
începuseră,1
dimineţii,7
aceleiaşi,50
Ministrul,63
Energiei,36
Yuriy,1
Prodan,1
componenţă,12
consilierul,8
Yushchenko,11
Afacerilor,32
prânzul,8
Gazexport,1
Medvedev,70
îngreunează,61
Variantele,1
descoperirea,32
Říman,2
Matthias,2
Ruete,1
TRAN,4
COREPER,11
convocat,17
lucrătoare,34
Berlin,59
perturbare,12
cerea,15
reia,57
președintele,495
Federația,46
dominat,49
consiliu,61
neoficial,30
neoficială,22
plănuiam,1
reacţionăm,80
declarație,223
stagnării,6
tranzitează,8
greoaie,39
trimiterea,102
echipe,73
echipă,118
definită,92
precondiţie,14
ucrainenilor,7
expert,42
anevoioase,5
desfășurarea,87
monitorilor,3
08,22
totuși,901
știu,385
așa,1982
așteptam,21
Miniștrilor,4
transparențe,32
tranzitare,5
atenuare,74
furnizărilor,5
preîntâmpina,16
consecințele,422
regăsite,1
5165,1
soluții,547
situații,631
îmbunătățite,103
transparența,327
interconectărilor,2
Energetic,6
Telecomunicații,1
TTE,4
re,28
ședința,55
Comunicatul,9
atenția,798
permiteți,369
observații,122
finale,246
introductivă,28
capacitățile,67
știm,598
toții,772
esențial,1283
neînțelegerile,7
dialogheze,7
Condițiile,31
menționează,196
cunoaște,114
mențin,31
insecuritatea,19
mențină,177
operațional,64
taxele,252
reapariția,15
disfuncționalități,5
intenționăm,73
conștientă,95
priorități,238
Președinţia,1
prezidarea,8
discuției,44
dependenței,54
menționat,799
menționate,284
aș,3816
menționez,316
înființarea,217
funcțional,39
interconectări,12
rețelelor,137
îmbunătățirea,783
capacității,173
operabilitatea,4
securității,437
își,2847
traseele,4
Summitul,105
Coridorul,14
așteaptă,339
obținerea,213
desăvârșită,4
funcțională,39
Așadar,425
dorește,523
Treilea,3
discuțiile,232
Revizuire,3
transparenței,185
susținut,526
situația,1902
acționat,94
înființat,92
Li,14
naționale,1826
stabilește,328
casnici,94
Comunității,83
atenuarea,94
producția,408
algeriene,3
norvegiene,4
rusești,17
opresc,51
impulsiona,46
ruși,33
contractuală,27
minimizeze,11
cetățenilor,2073
noștri,1156
știți,308
consecințe,302
relațiile,513
țări,3385
președinte,5205
comparabilă,17
Diferența,18
situăm,10
promisiunilor,24
miniștrii,95
subsemnatul,2
curge,12
înțelegere,159
monitori,1
operațiunile,143
exactitatea,8
experți,218
sâmbăta,18
aceștia,684
cantități,61
puțin,1892
debitul,2
sisteze,3
transportarea,26
ivit,11
aceeași,470
soluție,715
operațiunilor,119
volumele,8
cerințelor,123
transportare,10
monitorii,1
reputația,30
îndemnate,20
contactelor,48
cunoscând,21
înţelegerile,9
Știm,258
soluția,150
metru,16
ştirea,6
coordonări,93
reface,29
externi,74
onorează,17
interconexiunii,4
facilitățile,21
intervenție,196
ratat,41
întrunit,26
săptămânile,66
vorbește,122
președinție,42
activitățile,518
guvernamental,42
Vasta,2
laolaltă,38
mulțumesc,1896
Președintelui,55
Soluția,49
activități,416
încurajări,10
facilitare,87
curgă,13
cetățenii,1613
inițiale,95
entitățile,20
Abia,33
onoarea,132
grupările,29
făcea,50
conțină,38
recomandând,10
acțiuni,487
diplomație,21
gazoductul,52
interconexiuni,28
deși,851
tardiv,12
întâmpinăm,28
soluționa,108
echipăm,8
solidari,54
combinată,69
fața,670
granița,66
Adjunct,2
puteți,253
prezentați,35
deține,178
prompte,37
ucrainean,63
comitet,86
175,32
alăturam,1
bineînțeles,207
parțială,27
Discuțiile,27
reprezentanții,217
reafirm,41
acționează,127
inițiativele,180
cunoșteam,3
stațiile,8
promise,43
furnizați,7
neutilizați,1
reacționat,65
știam,12
pic,89
târzie,49
apariției,23
Totuși,1604
vinovații,8
intenția,178
tragem,163
pregătiți,203
firește,16
Așa,286
neobișnuit,17
pângărit,1
suprem,43
privință,976
ați,1345
saharian,6
senin,13
credeți,86
niște,164
Bineînțeles,138
același,1822
puține,235
notifice,15
pauză,41
tras,100
nevinovată,11
decisive,130
gesturi,29
eșuat,105
Liberalii,7
dependență,47
Lecția,13
aloce,98
îmbunătățim,150
autorităților,543
internaționale,1283
anunțăm,2
relațiilor,347
credință,57
plătește,112
preț,152
gazele,79
prețul,165
pieței,1317
mărește,14
susceptibilitatea,5
șantaj,10
pică,3
reușește,81
elitele,24
accentuăm,45
neajutorarea,3
amăgim,39
încurcă,3
câțiva,226
dolari,234
Fundalul,1
acțiunile,386
Kremlinului,16
importanță,623
conductă,21
flota,59
Sebastopol,1
Concesiunea,2
2017,26
puțini,62
rușii,7
Crimeea,10
Revendicările,3
susținute,98
aparat,18
Kremlin,13
slăbirea,35
îngenunchierea,1
pasivă,29
țel,8
recentelor,46
clarificărilor,3
demonstrație,27
adeseori,95
citată,8
relație,94
Gazul,6
comerțul,481
relația,113
intenționează,364
trateze,108
oscilează,5
familiarizat,23
amestecă,19
țara,847
câștigat,153
figurile,5
RosUkrEnergo,2
cârmuit,1
nepotrivită,44
reconectare,1
reactorului,23
Comisari,3
intervenită,2
laud,48
judecător,75
doctor,26
chirurg,2
psihiatru,4
boicot,7
refuza,116
armonia,11
Godfrey,2
Bloom,38
Gândul,4
aranjament,32
gangster,3
hârtii,8
semnate,79
sistează,1
terminate,4
demarăm,24
nealimentate,1
îngheţa,4
mioapă,2
școlile,29
rusofobii,1
segmentul,14
portocaliu,5
spectrul,83
respingerii,47
fanatice,6
amesteca,28
Ministrului,6
Alegere,1
Sofiei,1
minus,18
sancţioneze,13
stăm,54
fabricile,44
prăbușesc,7
cămașă,4
autohtonă,18
palton,2
uzat,102
învățăm,100
lecțiile,52
straniu,12
mirăm,3
căci,132
prielnic,13
atragerea,56
atenției,48
anotimpul,2
intențiile,72
bulversat,6
prețului,118
prețuri,144
implicațiile,55
aceleași,377
supra,27
dominant,26
acționăm,242
înghită,2
sec,2
facilităţi,76
conveni,69
Diversificarea,19
terminalelor,12
lichefiate,11
LNG,2
redublăm,1
îmbunătăți,509
casnic,23
reechilibrăm,6
combinația,10
ținând,205
dublul,26
clean,1
coal,1
opțiuni,124
îmbunătățirii,152
eficacității,44
imaginația,4
contribuție,351
stârnit,35
iritat,4
aparține,70
Primim,10
Auzim,21
clarifice,152
avertizat,64
repetării,18
situației,504
renegociază,4
reizbucnit,1
concretizat,37
depindeam,2
țară,1596
traseelor,6
pui,35
conştientizează,9
prieteniei,15
clienți,16
clienții,18
plătim,109
facturile,58
mulțime,75
influența,165
Grazpromului,1
Întâmplarea,3
experiență,186
anchete,143
reușit,701
înțelege,226
Timoshenko,2
prețurile,153
întărit,38
irealiste,1
şantaj,27
monopolul,45
198,6
schimbată,43
şantajului,10
monopolist,9
alimentarii,6
Petiţiilor,1
Preşedinţie,86
cuprinse,199
desăvârşire,18
latura,30
cunoaștem,67
Observatorii,8
neajutorați,3
neserioase,3
deficitara,1
Ideile,13
intr,18
alternativa,33
Centrala,8
învinuiesc,3
terța,2
livrării,9
restricțiile,85
urgența,25
menține,246
adevăruri,18
Dați,25
explicând,20
veți,418
dependentei,1
imposibilității,3
redeschiderii,8
atomo,1
V1,4
energetica,7
amenințata,1
Știu,147
suspendați,2
contribuțiile,90
iresponsabila,1
Acțiunile,34
învinuit,9
lenți,1
acționa,237
formarii,1
merita,45
mulțumiri,61
reacțiile,31
cate,3
privința,525
daca,13
instituțiile,747
calculam,1
vindem,14
privatizam,1
rețelele,113
dezbătând,5
variat,18
dependenta,4
cărbuni,18
climatica,1
discreditat,22
intensificam,2
nucleara,5
sărac,27
timid,15
abordam,1
electricităţii,28
noțiunea,34
Articolului,3
Delegațiile,3
rusa,2
Milioane,31
închid,34
tăiat,25
secțiunea,70
Datorita,1
acțiunii,95
ii,22
contoarele,8
rețeaua,82
ciudata,2
fostelor,19
Republici,72
inclina,1
sancțiunilor,80
parților,1
sancțiunile,117
inteligenta,1
durea,1
doare,11
anexarea,9
sindicat,27
administreze,16
rapida,3
urgenta,8
implicata,1
neutra,1
mulți,1009
comuna,6
electricității,10
populației,549
Franța,358
poziții,121
livrat,10
Medierea,2
profitam,1
influență,142
bucuroși,18
Exact,73
sezonului,23
concediilor,7
invadarea,15
Georgiei,212
iernii,21
sărbătorilor,8
aștepta,139
devina,6
ținta,54
sacrifice,29
tergiversarea,5
încheierii,164
discredita,21
planifică,33
prognozează,4
acuzări,2
depăși,154
aruncăm,56
opțiune,136
voința,157
Kozloduy,14
Închiderea,37
greșeală,98
obținem,166
insuficiența,13
folosește,66
minimiza,24
tacticile,7
traseul,24
rețele,152
reactorul,21
terorizează,8
potop,4
prezidențiale,72
aspirațiile,60
ceartă,10
colaterală,4
diplomației,19
programată,77
competență,130
vinovată,24
acuzată,31
scurgeri,23
înțeles,359
nesoluționate,23
intermediare,106
stinsă,2
eșalonarea,1
plăți,120
declarațiilor,41
adjunct,38
buzunarele,50
corupți,9
tentații,6
ruptură,16
Occident,57
provoace,51
intimideze,12
cedează,15
geopolitic,48
împărțirea,41
combatanți,3
părțile,310
conferință,76
împărtășită,28
garanții,192
arbitrare,89
soluționarea,180
instituție,201
mișcare,208
servita,1
consolidata,1
tarile,2
Sancțiunile,23
funcționează,339
uniți,53
organizam,1
interparlamentar,8
reprezentanți,152
Dumei,2
Radei,1
permanenta,7
funcționa,126
lăudabila,1
amenințările,49
piețe,397
condiția,174
acționam,1
Însa,3
rețea,87
anticipăm,28
apucam,1
moţiune,30
vrei,5
doctorul,14
Aventurile,1
soldatului,7
Švejk,1
prescris,5
spălăturile,1
stomacale,1
cocheta,1
dându,29
construieşte,29
gazoduct,16
maxima,6
îneacă,6
salvăm,63
învecinează,30
Folosesc,5
Gazpromul,1
Gazele,3
livrate,15
Robinetul,1
penalităţi,32
revendice,18
diversifica,26
neutilizaţi,2
mediilor,13
Chiren,4
stringente,61
terțe,882
Podimata,34
nejustificate,86
spulberate,9
Pacta,3
servanda,9
căutate,26
prejudiciul,25
vechiul,70
proclamat,16
muschetari,2
ghidează,20
Energetică,8
Moscovei,15
Mie,17
reînnoirii,36
situată,58
mal,5
Dunării,408
zăcămintele,10
epuizate,29
Nordului,104
Caspică,21
Levantul,1
Golf,38
investind,24
Clienţii,2
premierului,16
sista,7
dezamăgitoare,33
intermedierilor,2
nivele,30
compromit,12
Actuala,109
simulată,2
interconexiunea,9
acute,36
Gravitatea,10
alianţele,4
Sursele,9
brute,22
rezultă,280
Trecerea,8
lichid,9
promptă,48
privilegiat,65
multilaterală,116
despăgubi,14
rapizi,14
coridorului,20
nordic,22
sudic,44
reapariţia,9
orientative,9
ezitante,14
respira,9
putând,65
izbucni,10
debloca,20
Conducta,3
împuşcăm,2
diminuând,14
vulnerabilitate,40
uşurinţei,2
mituiţi,2
diagnosticul,24
coordonator,84
medieze,5
eoliană,64
offshore,58
turbine,7
eoliene,53
conexiunea,17
continentale,15
GNL,13
asigurându,131
summit,445
agreat,13
sancţionată,6
influenţei,39
Jocul,6
scenă,24
Naftagas,1
Sute,38
suspende,32
jocurilor,157
judecat,35
vicepremier,2
Tonul,10
grea,162
calmi,13
calme,11
eficientizare,31
penuriei,13
decizionali,14
robinetului,4
Constă,3
explicaţia,25
gravităţii,20
întocmită,26
măiestrie,3
dezbină,13
stăpâneşte,4
truc,11
schimbaţi,9
scuzele,21
încununată,22
motivate,54
clauzei,90
aşteptaţi,24
miraculoasă,4
aduci,7
geologice,15
instalaţiile,70
pompa,7
zăcăminte,6
reorientarea,14
compresoare,1
instalate,12
István,3
Szent,3
Iványi,3
Hannes,18
Marinus,4
Wiersma,8
uşurează,11
cărţi,56
Schwarzer,1
curajoasă,66
cumpărăm,18
contractanţii,3
Dispunem,36
devansăm,2
memorandumuri,10
pregătitoare,95
reuneşti,1
conotaţii,6
stabilizăm,13
sincronizează,3
negociază,96
căpătat,38
Negociem,5
obţinere,53
tranzitarea,2
onorabili,127
restabilim,55
stereotipurile,23
acuzat,114
tabuuri,12
onestitatea,19
prevedeţi,2
Votarea,258
Amândouă,5
şantajul,8
neînţelegerilor,4
fostei,64
neîntreprinse,1
Yamal,4
ocolind,3
rentabilă,19
arma,11
foştilor,20
sateliţi,9
securiza,11
Adevărata,40
slăbiciunea,31
carenţele,8
cor,5
derizoriu,6
Argumentul,27
construite,107
prognozele,18
2030,62
fundamenteze,2
disfuncţionalităţi,4
fura,10
portofel,2
buzunar,13
livrarea,17
observarea,17
furnizorul,24
încasează,8
răceala,1
dezinteres,4
conştiincios,8
monopolului,26
conceptelor,15
termenilor,28
nefondate,61
Oponenţii,7
ideologici,3
atomice,23
desprinsă,6
iveală,88
guvernanţă,161
schiţat,11
convenim,56
conecteze,9
aprovizionează,8
ocolesc,4
blocate,75
concetăţenii,51
destabilizează,17
Consecinţa,19
dependența,81
Nabbucco,1
Negre,261
Caspice,17
subiectului,72
deasemenea,1
trist,116
prevăzuse,7
conştientizarea,44
exclusivitate,23
capitalele,41
polii,2
inoportun,7
Nefuncţionarea,1
extras,20
Kremlinul,26
antecedente,6
Încurajez,14
agită,7
vociferând,2
debitorul,6
declanşată,13
irelevante,11
distrag,3
reafirmată,7
filtru,5
protector,18
viseze,6
castravete,4
neregulă,24
Demonstrează,6
nedrepte,43
neputincioasă,9
arsenal,10
prizoniere,5
contractă,1
fatală,24
şomeri,139
republici,18
bătălia,23
Conflictual,1
Ignorantă,1
lignit,13
cheamă,8
obtuzitate,3
furnizarii,1
catre,2
solutionata,2
afecteaza,3
cetatenii,4
sai,2
tara,4
proportie,1
provenit,52
Presedentiei,1
indemna,1
parţi,3
Fara,1
mentinem,1
ajungerii,29
existenta,4
speram,15
citire,14
curand,1
europeana,4
externa,2
Justiţia,6
încarcerarea,18
Platon,16
Lebedev,22
Mikhail,10
Khodorkovsky,23
Câtă,7
reexaminarea,14
Yukos,6
Bakhmina,2
Supremaţia,1
primordiale,10
politicianizat,1
Bachmina,1
ilicite,38
corupte,63
Horáček,2
împărtăşite,23
APC,23
Cazurile,17
bianuale,11
Svetlana,2
activist,33
concentra,271
părţii,53
ruse,76
convingătoare,69
glumeşte,1
tăcut,20
troikăi,1
