word,count
indecência,8
absolve,6
subcontratam,2
assacar,15
solucionámos,8
isentámos,3
inibidor,9
emersão,1
gozando,30
ínfimas,11
retribuições,12
derivarem,4
carrascos,42
Organismos,39
retirássemos,11
introspecção,26
hei,40
choraram,2
crocodilo,45
racismos,8
residências,38
cisco,6
argueiro,12
votava,11
Legal,9
usufruída,6
Ariel,238
Sharon,536
guardarmos,14
arremessam,1
abordassem,6
debatamos,45
Panne,1
despachamos,1
insistamos,37
boat,37
Express,13
Samina,15
Kaklamanis,48
calhou,5
verões,13
Pretendeu,11
organizámos,95
Desculpar,2
pereceram,46
Sangatte,48
fanco,1
solicitá,15
comungada,6
dicionário,22
Nacionalismo,2
aludida,6
náutica,10
DGII,2
tolo,16
dominou,47
Ulla,24
tolos,20
Jürgen,31
deterem,29
Cônsul,8
sujeitaram,15
sublinhará,11
sargento,15
Exército,153
táxi,39
tunesino,3
pontapeado,2
Wuppertal,2
molotow,1
Dusseldórfia,4
grosserias,1
Impedimento,3
Trágico,6
Samarina,3
vegetativa,21
desolada,10
8276,2
lograram,51
objectivizar,2
obviando,8
discricionalidade,13
vermelhinha,2
prestidigitadores,2
subavaliem,1
deferir,5
comprometera,12
493,18
2208,11
angariados,15
permanecemos,47
FEI,42
aventurar,18
mentoring,2
Prince,37
desbloquearmos,8
escorado,4
Investindo,7
isentem,11
guichés,1
trilingue,11
Nasdaq,3
revertam,23
score,15
reinvestimentos,1
avales,1
inaudível,16
options,7
algibeiras,15
estimarem,3
supletivo,4
remeterá,13
analisarão,22
coreana,109
aludirão,1
versarão,2
pujante,27
deliberarão,2
Povos,56
reproduzirá,5
Coreias,21
regerão,8
Aventuro,1
multitemático,1
sorrisos,27
sentamo,4
Maudsley,1
regozijaria,5
reunirmo,5
ajudasse,67
andorinha,6
paradisíaco,4
expulsou,26
endurecidos,2
camarilha,9
Gatas,1
Borralheiras,1
Kim,81
Dae,33
jung,12
Jong,58
intermediária,22
Xanana,62
Gusmão,64
Strait,1
magnanimamente,3
refuguiados,1
0232,31
6658,2
1692,18
Pouparíamos,4
viária,22
interrelacionados,14
Schleswig,14
Langballigau,1
pontões,2
acostar,9
formigueiro,2
Terminais,2
regador,12
carrier,9
nivelação,5
viajavam,28
subpovoadas,13
confortavelmente,34
Scheveningen,7
piscatório,6
embarcadouros,1
acérrima,24
Havre,9
Dunquerque,10
Bremen,30
mainport,2
prenda,60
Baleares,42
Palma,16
Maiorca,12
Expostos,1
Pasajes,1
Vlissingen,3
caravanas,25
204,39
abissais,8
Conduziria,6
superestruturas,11
levantarão,9
figurarem,25
Tráfego,37
137,94
outswing,1
matriculados,27
expirasse,2
matriculado,7
centímetros,36
esclarecessem,13
bagagem,187
skis,2
ECE,7
providos,18
interurbanos,4
lotação,9
Pullman,1
influenciados,62
acutilante,24
porca,7
torce,9
Dimensões,4
amizades,32
mandarmos,7
transformamos,7
compartilhados,7
aludido,21
comentarei,21
manobrabilidade,3
festeja,6
0538,15
dedicássemos,13
pretenderá,23
lisonjeia,3
copiosamente,4
ocultaram,11
augurar,14
qualificámos,1
desejávamos,104
furtou,13
mobilizarmo,4
Gymnich,24
Giorgio,58
Deduzo,11
Cortámos,1
concisão,28
Empunhando,2
alegrar,22
dependia,45
simplificadora,5
Rigor,10
exporíamos,2
comemora,82
recomposta,1
rodando,2
intensidades,13
inquinam,2
double,18
réussite,1
eludido,4
Admiramos,8
Vojislav,16
Kostunica,95
Preste,3
Demita,2
ruir,35
eslovacos,162
Lamassoure,296
folhear,11
paire,6
rentrée,2
presididos,10
travará,8
filosofal,11
Aprende,3
laureado,65
Butler,9
Yeats,8
Mobilize,2
Secundá,1
rodeava,8
medroso,2
rompe,27
entrevejo,2
Evitar,38
esclerosado,3
actrizes,10
governem,11
rapazinhos,3
reagrupados,5
Mostraram,18
acomodam,6
nel,2
decimo,1
anniversario,1
dell,16
unificazione,1
tedesca,1
Navarra,24
département,3
Esplêndida,1
expressivas,3
preocupássemos,8
redigirmos,8
alimentavam,5
dissipando,10
audace,13
encore,5
toujours,5
Apetece,8
órfã,8
interpretasse,6
cingimos,3
Inscrevemo,1
Cidadania,103
aperfeiçoe,11
tentávamos,7
convocasse,9
ficássemos,25
quarteto,31
lançasse,24
enforma,12
consigná,1
alçado,1
assaltada,9
sociopolíticos,13
1961,44
Concebo,2
inquirindo,10
Explicitou,1
acérrimos,18
Continue,16
legitimidades,13
mosqueteiros,10
atardar,1
ousada,58
apetecível,16
entristecermos,1
guardiães,80
limbo,35
marcarmos,12
distraída,5
praesidium,26
igualdades,9
Aumentou,18
ciclistas,100
satisfarão,6
incisivamente,15
auspiciado,6
mexeu,16
acostumada,6
acostumarem,2
reclinar,1
extorsão,70
Lurdes,2
lettori,7
injustiçados,5
isolacionista,19
súbitas,43
Inigo,1
muralha,19
liberalizantes,10
imaterial,20
Saibamos,33
imutáveis,17
Weimar,13
Versalhes,13
concomitância,12
caritativos,5
sustente,38
corroborou,7
destilado,4
raciocinando,1
conserve,47
metemos,13
mastigar,1
pastilha,4
trace,23
vitrina,2
irrompem,6
reutilizado,12
recusaria,10
Margie,26
restem,52
desejais,5
projectarem,9
adensaram,1
Universitário,24
baixei,3
reafirmei,9
atomização,3
precisei,18
tracei,5
Sidney,7
medalhas,26
ressaltaria,1
encerar,4
Hewitt,1
0767,5
Recomendações,14
Bodrato,25
REV,17
interconexões,100
Claudio,24
Regis,1
resumidos,18
cobranças,25
Contabilidade,42
colectável,165
subavaliações,2
incobrável,3
Cremona,5
padana,1
banhada,5
Pó,24
Italia,23
decidirmo,2
Evocamos,1
oficializa,4
desbordos,1
viragens,8
esquis,3
Chocou,4
vicinais,2
sinuosas,3
traseiro,11
moles,3
turfeiras,12
Arriscar,4
declarara,8
Risco,71
entoa,4
ode,11
beneméritos,1
cáustico,3
misturarmos,10
contrapostos,8
sindicalizarem,5
matrimónio,45
extasiaram,1
recordasse,21
alardeadas,1
sustentando,16
enviesado,7
intitulou,4
escamoteou,6
cerce,3
cenáculo,2
Votarei,148
improvisada,19
Progressos,45
2171,8
506,10
2176,3
Hoff,92
507,10
Gawronski,34
509,4
2174,8
503,9
2180,7
511,8
2173,8
505,6
2175,8
501,11
2179,8
510,16
2172,7
Martelli,11
512,24
2181,7
502,8
508,18
2029,6
benesses,21
regata,21
lutarmos,52
concretizarmos,56
Relatores,56
suplentes,38
encostadas,6
cronologias,1
pejo,20
iludirá,1
pragmaticamente,29
simultanemente,1
lojista,4
franqueará,1
eurocépticas,10
unirmos,58
bastião,40
dirimidos,6
desiludidas,22
instalasse,13
abrandando,7
folclórico,2
Dissuadem,1
Menciono,64
subsistirão,10
facultem,29
multiplicadores,37
recorrermos,39
Dêmo,2
Consideremos,87
Cometeram,9
despertaram,22
desmotivadora,2
esforcemos,34
perceberão,19
opting,83
vigorado,18
checoslovaco,5
toada,2
impregna,7
munir,57
Franklin,12
Delano,4
Roosevelt,31
indefinições,16
alastre,21
comungue,7
Truman,5
obstinando,1
Urales,1
confisca,1
atrasam,37
desorganizamos,2
afundámos,1
concebendo,16
Eureka,10
pueril,7
miragens,7
persistiu,14
recuperassem,4
velhíssimo,2
prodígios,2
guardo,18
Regressámos,5
Marek,22
Baleka,1
informador,11
arregaçamos,1
Encaremos,10
Bastiaan,13
Criemos,12
exercessem,13
Insistem,7
aproximaremos,11
decidissem,33
receiem,17
obriguemos,11
voei,3
vencera,3
acreditavam,50
traiu,13
manifestámo,9
confinantes,11
Possuem,23
Mart,7
Laar,4
russófona,14
descaracterizados,2
zelosa,9
culpabilizada,4
báltico,10
desprestigiante,3
conquiste,24
incumbimos,8
lituana,81
litas,4
Ignalina,123
lituano,146
Seimas,7
Kaliningrado,282
solúveis,12
NIDA,1
Lamberto,12
Dini,84
negou,91
confortam,4
fervorosamente,41
Desembaracem,1
desembaraçaram,3
Saxónia,70
atestou,4
Benes,37
1946,38
examinassem,14
cegar,20
englobados,12
libertamos,11
eclipsam,4
eslovaca,203
invoquei,13
Eslovacos,22
Meciar,57
comemorarem,3
simbolizado,11
separava,16
apartava,1
vingou,12
dependeria,20
cimentando,7
sistematizar,25
segregatória,2
Tiszae,1
Geoffrey,25
Bournemouth,1
recrutas,20
vibrantes,7
incipientes,17
desvirtuadas,14
antinuclear,6
búlgaros,210
desencadearam,68
Georgi,13
locutor,1
soviéticos,126
incriminavam,1
Sucessivos,6
Mugur,1
Isarescu,1
cederam,39
musical,57
olímpicas,11
prata,67
bronze,15
apresse,17
interceda,15
reactivar,69
habituada,35
docas,19
esgrimiram,3
viabilizou,20
Observamos,42
demorará,43
almofadas,6
impressionaram,18
books,3
action,25
abandonarão,13
percorreram,31
Bratislava,91
quádruplo,23
capacitarmos,4
prognosticadas,1
ocupámos,34
vigorassem,4
perceptivelmente,4
Sofia,32
atravessaria,2
Krasna,1
Eventuais,15
adiem,23
agrários,8
mecanizada,8
pecuários,26
Cursos,11
taludes,3
separações,19
colectivização,16
rasgada,5
erradicadas,28
sífilis,2
imprimem,11
assustemos,3
metades,13
devolvermos,7
regulá,13
admirará,4
delineação,9
Suspeita,7
excederão,11
inquiridas,14
nation,6
TINA,7
granel,29
flag,4
convenience,7
cairá,58
ofusca,6
caminhasse,4
aser,1
pêlo,9
irredutivelmente,1
avisei,24
aprontar,5
constitucionalista,8
inseguranças,24
plumas,4
espiritualidade,22
Conviver,2
barriga,25
núpcias,4
proporcionámos,15
adequam,27
retardadas,6
Sabêmo,1
Gorbachov,9
penetrado,4
subjugados,24
80º000,1
reaver,31
pedirá,32
abdiquem,10
acomodavam,1
servidão,28
aprisionar,8
irreparável,41
Veuheugen,1
ultrajante,34
limitaremos,15
vacinadas,22
iníquo,20
Recusem,1
contrição,10
tencionaria,2
1944,32
intestinas,11
1934,13
1935,1
irreconciliável,5
ajusta,29
Dividindo,2
alargasse,20
diferenciaria,2
avançariam,3
Chamamo,1
orfanatos,61
Ceausescu,18
ditou,14
internadas,12
Romanian,2
Challenge,4
Appeal,10
recomendá,14
Assumir,7
Birmingham,40
comediante,4
Donnell,2
angariou,6
ademais,13
eximiram,1
aproveitei,20
exortações,44
Estabelecendo,8
correspondêssemos,1
adaptássemos,1
modificássemos,2
fundamentaria,2
imitado,11
Podes,3
cobriram,16
antropocêntricas,1
Cipriotas,64
dividi,24
interessámo,3
Tempus,62
pruridos,12
vultuosas,6
Aceitou,22
Lech,52
Walesa,25
garagens,9
Bielorússia,236
Baseados,4
exegese,4
Distanciem,1
subordinam,10
defrontaram,12
bipartidário,7
eslovaco,324
Eslovaca,284
escolhendo,26
desonestos,63
integramo,3
temível,38
administrada,56
mine,16
abrandado,17
geminação,97
sobrecarregando,28
lamurientas,3
geométricas,4
autoras,27
Mocovici,1
distinguiria,2
aliando,13
definidoras,8
Vencemos,3
desunião,41
desistirem,21
desaceleração,63
recuperadas,28
Bohunice,113
Kosloduy,28
fitossanitárias,69
fraccionado,5
diluindo,10
doseados,1
discutamos,83
comportamos,15
partnership,15
Daquilo,11
incentivasse,15
gratifica,1
limitadamente,5
protegesse,16
estimulados,27
pavorosas,7
afiançar,31
duvidaram,9
3ª,34
Unifiquemos,1
pressagia,14
usufrua,26
festejamos,13
Queremo,4
win,25
22H45,6
Gaizka,1
Azcona,1
Cueva,1
Mikel,2
Oliva,1
Creia,9
654,15
porquinhos,4
índia,10
comemos,56
diluído,49
cumulativos,22
aflatoxinas,2
adviriam,33
Danielle,8
Congratulemo,10
frango,111
armazenada,28
acumularia,2
Bart,47
pormenoriza,5
elege,33
reposicionar,13
desresponsabilizar,9
Concelho,51
inovativo,3
comercializadas,79
inoperantes,20
Klaâ,1
autorizariam,6
liderados,55
excelentemente,59
diluições,4
refeitório,3
interpela,36
tranquilizado,15
hormonais,39
infinitesimais,2
polpas,2
desvendou,4
pletóricas,1
maníacos,2
harmonizemos,13
nutricionista,3
espontâneos,22
Superior,90
Marne,3
Terror,6
regrazinhas,1
picuinhas,7
sufocantes,9
Ignorando,11
incarnado,1
Asfixia,2
salvem,20
parando,5
harmonizador,7
quimeras,27
misturarem,9
propusermos,17
Advisory,8
Feedingstuffs,1
cultivamos,5
Representam,57
Poupou,3
harmonizarão,1
simplificarão,7
sistematizado,5
desaconselham,7
semiaberta,5
Marit,20
incorrerão,6
encararemos,6
readquiram,6
diluídos,38
indemniza,5
reveladas,61
Encorajará,4
ponderá,9
proibiria,16
solicitará,41
atentariam,1
introduziremos,15
possuirão,16
Comercialização,18
0233,34
744,5
programava,1
hidratos,14
formavam,10
Encarregada,2
Perguntámos,18
falavam,51
nutritivas,14
uniremos,3
espessante,1
ladainha,33
divulgue,28
Devagar,4
palpitar,2
function,6
Igual,17
diverso,89
arsénio,37
DDT,25
sebo,70
banha,11
Kreutzfeld,4
cardíaca,21
indiciava,4
batam,6
comprovarem,6
Oriant,2
desolador,50
sobrevivente,20
Resgataram,1
sensibilizada,47
perguntarei,6
romanichéis,718
costelas,1
romas,1
numerar,1
Compreendeu,9
estoniana,6
estonianos,10
privou,35
subestimam,27
irredentismos,1
desequilibrantes,2
Pequena,13
acanhadas,2
hegemónica,28
consistindo,27
Perspectiva,57
Ordenamento,34
Território,35
PEOT,17
dividirá,9
coabitar,14
guiada,47
heterogéneo,57
reformularmos,7
explode,12
paramos,15
eurocracia,26
pátrias,45
europoide,1
fascizantes,1
pontuam,3
ténia,7
economica,3
impossibilitar,52
Interromper,2
atiravam,2
esmagavam,1
Palach,7
imolado,1
Trácia,21
advertimo,2
acolhê,39
inultrapassável,17
invoquem,15
Afirmámo,3
colocariam,22
marcaria,10
predestinado,4
escalonadas,12
determinadamente,32
estoniano,7
lentidões,6
inflectiu,2
afectuosas,3
Magdalene,13
Kaliningrad,30
conflitualmente,1
afectivos,7
Poupem,5
surrealista,59
contariam,5
hegemonias,9
Decretos,23
AVNOJ,3
Rejeitei,12
Matti,22
sofredoras,4
Kozloduj,14
búlgara,123
distingam,11
abandonasse,32
Azeglio,6
reprova,4
Alvaro,111
Soto,26
nervosismo,39
Informou,17
Cipriota,8
fisiologia,4
localizamo,1
receptáculo,8
desculparmo,1
confessarmos,1
expie,1
Andria,57
Francesco,34
onomástico,1
Francescos,1
consumíveis,9
homeopáticas,9
legislasse,6
0768,7
desmembrá,1
fraternais,3
desigualitária,3
incarnada,4
Ormskirk,1
Lancashire,8
Rowland,2
Mianmar,202
13H22,3
Discriminação,78
567,13
565,4
Elizabeth,45
ilógica,25
Favorecemos,4
Ficando,9
Stonewall,1
interpelados,12
múltipla,202
impopulares,58
act,8
intimidativo,4
habitacionais,40
gravosa,21
documentar,44
Devermos,3
Jenny,6
Access,4
Charter,10
convidei,44
batente,1
reservámos,30
taxi,4
transportá,17
afastaria,15
vistoria,43
protestado,31
despenhe,2
119º,64
patchwork,2
guindado,3
préstimos,10
transcorrido,11
Police,5
Secretary,4
Jack,69
Macclesfield,1
encorajará,56
abrirão,29
proferimos,28
Ouvimo,10
ansiados,1
redundâncias,17
discriminarem,7
preconceituosas,8
discriminando,17
finja,8
assombro,7
melhorassem,13
levais,1
quereis,49
dizeis,19
inversões,7
garantista,2
quisestes,2
filonazis,1
tivestes,8
saxónicas,5
apologista,31
segregue,2
consignadas,76
Sacramento,1
escrituras,13
hospícios,4
ancoradas,23
Acreditam,32
Apóstolo,5
luxúria,2
apoquentam,3
extrapola,2
Reforçamos,5
ensinava,4
casada,15
decorosa,4
Conduzir,10
legitimo,9
reflectiriam,6
denote,11
magrebina,5
cogens,1
Caledónia,14
desfiscalizadas,1
affirmative,1
ocupariam,10
sociologicamente,3
calçar,3
avesso,25
encarei,12
precursoras,18
inculcar,18
vociferações,2
Darão,4
sancionando,13
indelicados,4
incrementará,11
hebraicas,1
Testemunhas,7
Jeová,9
Combinámos,7
legislados,4
travessas,29
interruptores,4
autogestão,25
progressismo,5
norteia,40
envolvermos,66
perfilham,8
confessionais,27
reclusos,96
regozijámo,7
sectárias,14
fiche,12
impact,12
apensa,17
congeminou,1
projectará,3
reencontra,1
dogmáticas,34
anacrónica,38
Observámos,21
comparámo,2
singrar,11
eliminemos,22
reasonable,3
accommodation,1
Baseámo,2
11384,2
caiam,80
sobreviverem,48
identificava,14
caçadeira,4
barraca,6
interrogávamos,4
sonhadora,2
brokers,2
apressarem,6
ressoa,4
fraudar,1
velarem,19
desestabilizadora,31
Operation,4
Rachel,6
Ossétia,332
amas,10
intermediárias,23
estadias,41
zelámos,8
TNO,2
Mobilidade,92
shake,1
tangência,2
revi,6
géometrie,1
variable,1
estruture,6
geometrias,3
pluridisciplinaridade,1
prospecção,74
desdenhar,10
Piétransanta,1
Gerold,1
enredados,22
Elaboraremos,2
Manterá,2
bottom,40
hipercentros,1
Equipas,17
agrupam,11
Torres,212
Estabeleceram,9
apressassem,1
reorçamentação,6
Cuidado,25
reorçamentar,1
distorcivas,11
mineral,62
divergindo,6
matizada,30
North,61
Uist,1
pedreiras,21
prorrogadas,21
infiro,18
Cálculos,4
Rubrica,26
Existente,1
Mercator,11
3015,3
paras,11
Braunmüller,1
Christoph,10
Pan,116
Volksgruppen,1
Ein,2
Handbuch,2
Manual,27
MOEL,2
induzam,11
0762,8
pedófilia,1
prevenindo,36
orçamentámos,2
reanalisado,5
Saber,36
ponderei,8
Tourism,4
Organisation,12
WTO,5
aliviá,6
438,14
Avaliou,5
renas,12
alces,13
rena,2
caçador,18
Caçadores,2
alce,12
caçado,4
Ar,29
caçam,8
Compassion,1
Farming,1
Angels,1
628,26
carimbadas,4
Gorica,4
pronunciassem,19
securização,13
0755,5
Efeitos,28
negligenciaram,11
adventícia,5
remeteria,14
742,2
propágulos,1
organizariam,2
Identificou,6
atestaria,1
0774,7
Advertências,1
visualização,19
anunciará,10
Tensão,6
Equipamentos,16
electromagnéticos,133
CENELEC,15
Electrotécnica,4
telas,1
ergonómicos,3
ionizante,57
Condenação,9
lapidação,183
Maryam,12
Ayubi,5
adultério,62
xaria,6
Desconhecemos,22
proporcionarão,59
planetariamente,1
vivesse,18
teocrático,25
Jatamí,2
expurgada,6
fóros,2
domiciliar,4
Rangoon,19
draconiana,33
cloroformizados,1
Vienciana,10
Observaremos,5
Bagan,1
sonharia,7
Karen,34
Shan,19
0769,10
RFJ,15
doações,147
Doámos,1
Referiam,3
decoro,14
Lehrer,1
kosavares,1
compartilham,16
irrepreensíveis,18
genocidas,11
reconheceriam,5
nostalgicamente,1
risonho,29
encarávamos,2
abstractas,34
undercutting,1
carrossel,40
evocarão,3
aniquilá,6
coagidos,19
reinstituir,11
Raytheon,10
assassinaram,51
filantrópicos,6
recordemo,19
Andre,3
fictícias,47
moralizar,29
alvejar,9
moralizado,3
Separação,4
341,11
avantajado,1
contrapuseram,2
besta,8
envolvessem,15
lapiseira,1
ousassem,4
atestadas,3
auditoras,1
fast,42
track,24
desrespeitada,16
teias,11
conversarmos,7
dissonante,16
autocontrole,2
Excepções,6
aconselhada,14
Depositamos,23
Diferentemente,9
contraprova,6
duplica,34
primacial,6
2a,6
destrinça,12
Parental,5
371,5
2210,6
pornográfica,12
indagados,2
despudorado,3
propedêuticos,1
escudar,28
Hoppenstedt,145
Chip,1
desfrutarem,23
insofismável,5
pluralística,1
figurações,1
imponente,19
eróticas,3
vigiem,5
Proibiremos,1
WAPs,1
Informações,85
sublimar,2
massacraram,11
bastão,23
Born,4
Killers,1
Oliver,15
Stone,17
espantada,42
Alarmamo,1
mazelas,6
manejarão,1
chip,24
batiam,8
paravento,1
Consórcio,6
Fiquem,13
deontológico,25
Content,5
Rating,2
708,8
acostumados,21
aproximaria,20
149º,74
tratei,27
afinados,7
valorosas,3
reenviando,2
Tentei,120
descaracterizar,5
baterem,16
lisonjeado,8
travem,22
frequentaram,20
remediação,8
certificarem,23
assistíamos,6
excluirmos,34
graduações,7
doutoramentos,13
assemelhem,6
incrementem,6
pretos,10
encarnados,6
Creiam,6
parei,11
pessimismos,5
Andem,1
Dialogo,1
23H12,1
evoque,9
Renovou,1
atormentados,27
identificará,18
Definimos,35
Levantado,1
acarinharam,2
usufruía,3
guardarão,2
projectou,12
formava,4
alternadamente,22
Usemos,6
mergulhe,10
tumultuosa,9
esculpidos,1
esquematismos,1
acalentemos,2
sectarismo,16
perímetro,50
aprovisionamentos,81
desvanece,12
colhido,18
sirvo,3
cahiers,1
Secondat,1
Guardião,2
Viva,58
imbuído,47
concebia,6
Dybkjaer,18
debruçarei,20
reservei,5
recordareis,3
escrutínios,28
Avançar,23
Évora,4
inscrevi,13
Consumo,64
interpelada,11
ultrapassei,17
genderly,1
correct,1
Pery,80
despachados,9
trabalhadas,23
esgotei,17
contemplação,24
consistirão,11
subalternização,9
reflectíssemos,25
enveredámos,39
Lone,15
Escutamos,5
apontarei,5
sorrio,1
Sorrio,3
enervante,4
reeducar,5
Sandbaek,47
Pia,11
Kjaersgaard,1
incarnar,4
Dybjkaer,2
ansiada,9
masculinas,39
redundaram,13
recapitulação,13
escusada,13
transdução,1
atenuativo,1
degradando,9
despontem,1
admitamo,9
fiada,46
Splitting,1
descafeínada,2
coadjuvantes,6
coadjuvante,9
Listas,5
TJCE,94
juízas,3
reestruturou,6
Tento,19
articulation,1
quotidien,1
acolhemo,5
desmotivam,1
Persson,78
convenhamos,39
pauperização,13
afirmaremos,7
elitista,48
frutificar,6
sinérgico,4
remontarmos,2
1793,6
Introduzi,9
haveis,89
2913,9
6995,1
alfândega,52
modificava,3
220º,8
215º,4
acrescentavam,3
pressupunham,1
processaria,8
Concepció,18
saíam,12
benfazejas,1
comitológica,3
automatizados,19
ansiado,6
atenderemos,4
12H05,24
Samaranch,6
XXVII,3
atraíram,21
Trégua,38
Olimpíadas,35
which,9
requires,1
men,4
wear,1
tie,1
should,13
outlawed,1
frívola,11
difficulté,1
injustifiée,1
0290,26
2109,5
figurativa,4
depositassem,3
alugar,14
londrinas,3
fiador,7
ãs,3
eias,1
bacharelato,6
Curno,3
Esaú,1
Inscritos,25
invalidadas,6
Lamentei,12
incumbiria,4
acusadora,1
alegasse,6
introduzira,3
abriam,16
imperado,4
fantasias,33
matasse,3
impossible,1
nul,1
tenu,1
compilado,13
delegou,11
Disability,7
Discrimination,1
sikhs,8
caraíba,1
abriga,8
Schools,4
finalizado,81
compulsivos,14
Sagradas,4
Escrituras,5
invasiva,14
desresponsabilização,36
semanário,35
corrupta,46
exacerbaram,15
simpatizarmos,4
Opômo,1
desconfortáveis,16
envolvidosactivamente,1
indaguei,4
fragatas,5
prestassem,14
regulamentá,20
tenras,2
psiquismo,1
Oxford,32
invade,31
Roberta,39
interessei,6
inundam,18
desestabilizados,6
Trabalharei,7
Angellilli,1
invejar,7
recordarem,17
Analisa,11
salda,11
subrepresentadas,7
eficácias,2
avara,5
elásticas,14
prodigalidade,7
triplos,11
0777,7
0784,5
0790,4
0792,5
sublevação,49
Montesinos,6
Montesisnos,1
norteamericano,6
travássemos,5
abdicado,10
Perú,7
abrandou,33
Frustração,4
larvares,1
verbo,27
aceleraram,10
Fujmori,1
desencanto,34
déficit,4
imponderabilidades,4
0776,6
0789,5
pisam,3
opiáceos,33
PNUCID,25
Arlacchi,41
Arlacci,1
Talibã,25
soçobrar,28
talibã,121
tchadri,1
injectadas,5
veias,10
jihad,19
Talibãs,153
proclamo,2
teoriza,2
insurgimos,7
Massoud,30
cessem,67
devisa,1
Guillaume,38
frequentar,115
habituemos,3
banalizemos,1
