word,count
interesado,636
combinado,502
exponerles,85
concedió,337
acertadamente,1358
acería,17
Grönitz,1
quedado,3576
reducidos,717
700,744
competitivos,834
productor,603
acero,763
Quienes,405
amenazan,438
empleador,149
dependen,1569
varias,6829
circuitos,143
subdesarrolladas,57
adquisitivo,298
centrarnos,1006
afirmaciones,775
connotaciones,71
antiirlandesas,1
Irlanda,7765
agrupamos,2
jugar,751
matemática,63
Fue,1461
prospere,87
disparidades,676
Acojo,2126
beneplácito,1178
suplemento,107
instalen,65
irlandesas,275
extranjeras,800
radicadas,16
cruzar,343
mares,757
Ningún,480
núcleo,971
operativo,984
insatisfactoria,232
empiezan,396
divergir,7
aparta,92
formalmente,850
supone,6901
abuso,1622
transposición,1533
ordenamiento,419
Modificamos,3
aceptable,3235
renuncia,458
trasfondo,396
discrecional,118
mayores,6968
CEE,1767
Desaparece,4
ciegas,138
retrospectivo,16
reforzado,891
colcha,12
retales,22
Supone,157
arriesgado,134
existente,2800
retorno,1034
plantearon,215
cincuenta,993
sesenta,452
consiguió,586
respaldo,2752
mayoritario,321
permitió,640
obtener,6343
concesiones,1128
vuelve,1110
mesa,2927
referiré,495
reconoció,412
siderúrgico,66
perturbaciones,161
elaboré,57
fuertes,2011
supervivencia,1021
contradicción,1319
conviene,1950
ataque,1830
reglamentar,184
limitando,221
primordial,1230
concedidas,378
cortos,321
Apruebo,143
deploro,91
contemple,352
autorizado,549
previstas,1420
modificarlo,100
raíz,2860
perdurar,32
2002,6318
garantice,2324
Criticamos,26
emanan,77
frecuentemente,416
30,6873
importaciones,2624
Corea,2321
Taiwán,809
disminuido,488
subsiguiente,157
Asturias,64
conseguirlo,898
conseguimos,1021
justas,860
acá,34
Director,679
manifestar,2955
rasa,31
vigentes,1326
Karl,173
recogido,734
aclaraciones,418
apunta,642
críticamente,151
iniciales,801
juntamente,52
decidiendo,164
centralizada,303
pondría,365
europeización,119
actor,506
suponga,430
abdique,4
denegaron,14
nueve,1392
resolvieron,37
vinculante,2124
hizo,4156
prescripción,190
topa,37
limitaciones,1598
equitativa,770
unificada,326
ventanilla,171
independientes,2500
concentre,135
cometido,2074
guardiana,342
expectación,81
acabarán,162
plasmando,8
confirma,1168
excepto,720
clases,850
trabajadoras,587
transferencias,874
Contemplemos,8
automóvil,1243
aumentaron,123
preservar,1495
procedido,252
despidos,843
intento,3466
obreros,100
agravan,103
Necesitaban,1
sobrevivir,637
automóviles,1615
obtienen,579
colosales,54
perversas,32
reconoce,2826
caza,687
deslocalizaciones,423
inaceptables,951
destinan,332
enriquecimiento,325
puñado,200
accionistas,562
particulares,1644
lados,692
abandonando,144
cerrando,197
significado,1476
reafirmar,608
distinta,1551
destinar,839
economizados,4
contratación,1702
abordamos,367
piedra,859
angular,520
desarrollado,2109
propiamente,532
pudiesen,229
alterar,282
indirecto,197
funcionado,672
famosa,343
película,242
Casablanca,27
observado,1131
consenso,5114
diseño,933
conciban,17
completas,198
Probablemente,602
parcela,37
repugnante,121
vacíos,288
normativos,132
consagren,19
conceptos,1136
indeterminados,11
Mucho,240
encomienda,41
agencias,3655
desnaturalizarían,3
internacionales,11310
cambiado,1909
abortada,3
conferencias,738
bilaterales,2494
universal,2092
vigilar,831
medioambientales,5435
dumping,943
respeten,1683
escrupulosamente,155
revisen,191
distorsionan,166
destruyen,239
casa,2428
apliquen,1741
similares,2576
impidan,293
internas,1461
trasladen,114
trampas,225
sistemáticamente,1023
causan,501
varíen,21
derivadas,816
egoístas,110
conceden,548
desleales,387
distorsiona,147
ineficaz,442
asigne,112
preferenciales,168
exijan,158
beneficiarios,1488
alternativa,2695
destacando,194
firme,4768
rentabilidad,761
alcanzará,266
deseada,310
demostramos,99
supeditamos,4
pasarán,182
sueño,811
evaluada,76
comercial,5711
intelectual,1976
limitarnos,445
alcanzarse,452
compromisos,7611
Rapkey,1
llegara,304
aspiración,434
fácilmente,1461
elegir,2263
llano,49
desembocaríamos,1
denominador,358
aguaría,2
Agradezco,1413
aprecio,673
Valoro,156
remitido,301
profesor,550
Tesauro,2
Autoridad,2118
italiana,1594
liberalización,6017
convertir,1805
comparan,91
inglés,1234
proteccionismo,1028
limitados,758
expuestas,545
quedarse,770
asistidas,14
gradual,1232
debajo,1798
caracterizan,328
tejido,451
conjunción,129
universo,71
garantizado,815
favorecidas,329
liberalismo,280
secas,55
protegerse,399
estimo,404
oportuno,2605
frentes,358
exterior,9830
estableciendo,712
proficua,5
corte,161
corazón,1717
limitada,1281
cambia,671
crecen,217
ampliaremos,10
quedará,678
saturada,15
Habiendo,145
preocupando,86
Palermo,75
Helsinki,1283
Budapest,249
Ankara,420
flujo,906
falle,28
indulgente,82
pañales,37
enfrenta,2080
define,833
contraste,337
experimentado,931
Kartellamt,1
automáticamente,842
idéntica,213
catolicismo,10
ciega,170
prohibido,691
trabajar,8901
uniformidad,254
especializadas,262
apelación,330
sala,890
acumular,131
pronunciarse,718
habitual,1481
redactar,783
aparte,1910
exenciones,640
armarse,22
cadenas,492
imposible,3613
avisos,63
previos,408
amarilla,51
roja,217
multa,195
amenazaría,34
privilegio,659
respalda,763
justificada,995
conducir,1594
barco,729
remeros,2
remar,12
interinstitucional,1911
puerto,1252
perfilar,85
matizar,49
importantísima,286
agruparse,25
compatible,1061
suscribo,293
máquina,287
fabricar,296
repetido,407
juega,377
auctoritas,2
legitimación,269
Karas,381
Cuántas,164
dada,1648
estuviera,740
Ahí,491
mejorada,365
algún,6607
especializada,267
Quizá,1307
explorar,315
vería,328
abocada,66
visión,4440
llegará,597
evitarlo,209
sentencias,1097
dispares,169
aquello,974
llaman,330
parcours,2
du,39
combatant,1
cuántos,553
pronuncia,199
saturado,23
calificativos,17
exagerados,60
cuán,614
Trasciende,3
trasciende,90
llevaremos,87
pilotaje,42
calurosamente,255
testimonio,415
valioso,882
filosofía,928
institucional,4136
modernizar,709
pilar,2928
hilo,364
conductor,448
orientado,642
burocrático,555
grava,87
acercar,698
generación,2349
empeño,905
agrupar,150
examinarlos,38
treinta,1118
denuncia,626
aporta,1096
reciben,1908
archivo,104
permitirá,4066
implicará,282
represión,1567
violaciones,3442
ultimo,181
acudir,726
misión,3894
subjetivos,30
superfluo,147
pensando,1418
Figúrense,6
planteado,4193
estudiando,776
temor,1127
replanteamiento,82
conducirá,397
progresivo,326
subrayarlo,210
utilizados,1454
presidenta,471
trasplante,154
enraizamiento,17
plantas,1366
culturas,1444
quince,2145
Derechos,9789
recalcarlo,57
comunitarización,367
incoherente,239
tenerse,787
exagerarse,13
Después,4045
décadas,1614
escatimará,49
actos,4104
conflictos,5326
expuesta,226
Riis,114
Jørgensen,171
Huhne,85
monitoring,31
of,650
the,792
implementation,16
aceptaremos,145
Ésa,984
conservar,1686
incorrecta,331
Peijs,248
EN,4048
repercusiones,3469
costo,362
publicación,1249
recopilar,247
contribuciones,1738
excelentes,1153
brindan,240
material,2322
reviste,1680
Vallelersundi,119
prestando,846
certeza,804
Vamos,1306
gesto,654
substantivas,7
queden,1035
abarcadas,24
esfera,1928
cuota,1384
participan,1508
dominio,784
eliminando,358
resultante,500
aplicable,2187
beneficiará,623
IT,3128
cuarta,917
reconocerlo,323
profesionales,3219
resaltó,42
Jurídicos,2962
Interior,3445
directo,1813
cumplen,2075
admitirá,28
interpretativa,40
dictámenes,430
irá,435
acompañada,744
zanjó,6
1982,111
jurisprudencia,794
válida,533
cuestionada,70
examinarse,254
confidenciales,217
otorgarse,72
figuran,1495
atentamente,840
brevedad,457
hastsa,1
comparecí,17
confirmarle,53
mantenemos,916
satisfactorias,342
homólogas,23
Canadá,1700
Organización,3864
Mundial,5379
Comercio,3666
volet,1
abordo,22
pronunciarme,117
pertenece,955
escasez,1182
valorar,920
confirman,446
ultimas,1
Gemelli,69
preparando,1066
instituyendo,21
energética,7490
mías,153
ultimando,62
incorporación,1489
abril,3549
comprobarán,48
abarca,1260
excepcional,1335
contemplado,394
trascienden,51
entrarán,201
continúe,1265
aplicándose,134
compartida,991
industriales,2681
hayamos,2727
conmigo,1150
distinciones,130
sustancial,1504
realizando,1653
realizándolo,1
Continuaremos,117
decía,1923
postre,331
abstracto,137
civil,8392
Protección,2143
penal,2470
0002,49
Theato,365
Control,2507
Presupuestario,2031
Cuentas,3849
pérdidas,1793
despilfarro,322
irregularidades,1359
presuntos,141
fraudes,630
anomalías,151
condujeron,107
plantearse,691
alimenta,211
fraude,4328
castigo,582
disuasión,122
UCLAF,452
Lucha,612
Fraude,179
OLAF,1581
sancionar,294
descubiertos,70
administrativo,1079
reembolsen,28
obtenidos,782
indebidamente,230
mediocres,52
penales,1400
Puesto,1721
solapan,58
transfronterizas,1046
delictivos,243
organizados,336
delimitación,256
agregan,6
lentas,50
satisfechas,112
peticiones,2732
mutua,1397
Convenio,4953
protocolos,404
firmados,307
ratificados,117
muerto,1267
amenaza,5512
Ministerio,708
transnacional,538
dotar,975
respetando,1097
retomamos,12
solicitamos,600
recoge,1365
aspiraciones,1160
Libertades,2086
Interiores,973
Presentamos,50
desprenden,193
operativa,866
delitos,2663
rectores,155
propongo,1469
31,2020
ejerza,392
regularidad,530
comité,2440
director,649
estatuto,3502
estarían,583
diligencias,64
Comunidades,1350
Europeas,1399
influiría,18
encargaría,34
dirigimos,211
CIG,1341
inspirado,247
renombrados,8
científicos,3042
ampliamente,1779
Corpus,38
Juris,31
posteriores,839
Cinco,158
Sabios,131
recomienda,913
Vitorino,611
receptivos,58
voten,831
afirmativamente,185
prevenir,2461
imponga,430
satisface,1610
felicitando,816
comisiones,3315
sobrio,16
sereno,56
delicada,963
Sobriedad,1
serenidad,180
280,165
tuviéramos,356
premio,750
confuso,234
quieran,964
reñida,48
muestrario,6
firmes,1086
lanzado,629
adalid,33
dicen,2475
ne,31
jettons,1
pas,19
bébé,1
avec,6
l,171
eau,1
bain,2
respetarse,387
esenciales,3815
salvaguardan,44
diputada,1093
interesaba,40
presentarlo,117
guste,296
conocida,691
exagera,31
Algunas,1254
aplicadas,721
ratificado,1422
resultaba,251
radical,1121
Debemos,10894
tomarnos,291
procesar,194
cometan,181
procesa,18
cruza,67
ministerio,142
federal,977
judiciales,2098
inicie,435
custodio,9
examinando,964
decisiva,1452
enviemos,92
atinada,18
cometen,462
procesados,197
expuesto,1648
delicado,1405
Permítaseme,263
corpus,120
juris,30
status,260
quo,381
sensación,1486
quería,2600
estadio,174
acordó,981
implantar,636
remediar,421
Existe,2593
desaparecido,737
Jan,206
Kees,2
Wiebenga,125
entrará,489
salió,212
irregularidad,137
formado,754
relacionada,1593
Uno,2507
hacías,1
incorrectamente,83
trataba,1226
ingresos,4938
consideraba,382
delito,1837
Digamos,73
digamos,600
persiguiendo,184
hacerse,3791
denuncian,135
disponen,1277
remedio,846
erosionar,33
invertir,2825
velan,62
dediquen,165
conversión,476
demos,659
sólido,1350
Fiscal,349
sospechosos,476
bloque,708
convencer,1770
conduzca,372
restrinja,74
engrosar,39
figuras,196
delictivas,315
impensable,242
sustantivas,50
procesales,366
Basta,466
exhaustivas,185
motivaciones,157
darse,1476
promoverse,124
incorporarse,554
mío,1014
alma,350
sirva,840
guía,516
respetuoso,378
aumente,776
alcanzan,331
aceptables,959
substancial,117
incluirse,795
centralizar,73
depender,613
pueblo,9329
relegando,21
subordinado,81
desencadenaría,12
imprevisibles,131
enmarcar,63
paralelamente,469
enteramos,109
Hulten,164
vigilado,47
esconder,182
gigante,228
tardaremos,28
controlado,428
extensión,1319
trastocado,22
puntuales,206
manifiestan,332
incapacidad,955
piramidal,19
organizada,2337
super,78
asocien,44
naciones,2936
traducirse,313
formaciones,226
finanzas,1844
perfeccionarlo,9
revolución,1020
permaneciera,17
indiferente,247
veinte,1591
parados,502
vacas,855
locas,492
justificarían,16
recoja,251
anticomunitarios,1
prisión,969
FBI,64
policía,3012
instituido,96
derivado,411
derivas,60
deriva,1068
ideológica,321
clásica,218
eurofederalista,5
IVA,2419
diplomacia,833
mil,2130
decenas,979
SPG,541
regalos,122
aduaneros,566
Chiquita,56
perdidos,186
pacto,2002
racionamiento,39
presupuestario,4043
puritana,2
alemana,2071
Norte,4495
luterana,5
calvinista,4
quaker,1
imponernos,80
relajan,9
costumbres,400
aferramos,18
billetera,2
escándalos,387
corrupciones,9
conmocionado,75
duradera,1357
realizamos,313
utilicen,1123
evitarlos,49
procesal,161
constitutivas,17
inconcebible,298
oponen,943
delimiten,10
instrumental,90
persigue,713
lesiona,20
apuntala,9
compatibilidad,624
ordenamientos,254
confirmada,221
Eurojust,609
propuso,1223
cumbre,5094
Europol,2260
causas,3163
criminales,1415
extradición,713
aprovechados,44
Sencillamente,344
terrible,1567
impaciente,80
exija,409
mastodonte,5
90,1986
disciplinarios,92
negligencia,412
incompetencia,150
despedir,133
Estatuto,1694
Personal,112
52,529
despido,332
utiliza,1622
ocuparnos,766
limpiar,208
lanzarnos,41
levantar,707
seguras,821
formulamos,177
Tampere,1202
trató,388
delincuencia,3317
satisfecho,1507
ratifican,67
Ha,6407
unificación,874
controlados,302
temible,53
fantasmas,70
rondan,21
policial,1650
policiales,1008
sirve,1900
Exactamente,68
Expertos,320
Hago,524
Ministros,5528
adopten,1841
centrarme,717
Morgan,250
inquisitorial,12
tradicionales,1901
informados,1144
redactó,171
dijo,4211
limitaría,95
lanzó,287
San,1034
Sebastián,27
auditorio,24
selecto,26
140,276
Gil,265
Robles,270
Delgado,51
embriónico,1
ampliar,3696
delictiva,171
endilgado,3
radicales,789
abstenido,1432
autorizada,294
representante,2933
common,14
law,60
Indudablemente,252
forzamos,7
resolverse,927
reprimir,182
yugular,4
ímpetu,210
tozudez,12
preconice,5
representaría,248
salto,412
descuide,14
ende,611
acusación,505
eficazmente,1490
abstención,412
perplejidades,35
voz,3720
sede,1488
ambientes,48
abordan,520
episodios,147
parecían,152
costumbre,743
sedes,223
malversación,107
revelación,107
secretos,581
imagen,2391
acordándose,4
coloca,273
comunidades,3503
estructurada,235
práctico,1256
superponer,10
Instituciones,1273
filosóficos,22
debatan,147
espectador,61
británicas,451
corriente,1141
quejas,1056
continente,3704
rozan,19
teatral,13
perseguibles,8
convertido,2972
salta,133
rebasan,50
rebasar,85
blanqueo,807
receptación,5
asociación,7243
ilícita,118
subsisten,205
jurídicamente,1062
confusos,88
excluida,166
transmita,441
acabado,640
arraigando,9
reivindicado,50
frustración,504
aumenta,1562
fragilidad,223
firma,2049
voluntaristas,29
superan,384
inquietudes,801
instar,1125
tipificación,61
instituir,216
piden,1167
coordine,150
controle,267
perjuicio,1060
reafirma,266
escena,874
António,80
considerada,592
disciplinar,20
interrogantes,450
sencillos,293
subsidiario,40
parcelario,1
políticamente,1846
introduciendo,500
semejanza,152
contribuya,1037
solidez,294
Espacio,653
Libertad,415
rigurosos,446
dañada,72
Asimismo,8486
estimamos,266
obvio,1876
lamentable,2976
convención,788
opinamos,425
impliquen,290
requiera,146
centralización,277
escepticismo,417
impracticable,59
Creemos,2264
EUROJUST,53
colaboran,171
asiduidad,35
descubran,57
estafas,67
encadenarnos,2
jerárquica,26
impida,470
moderna,1475
dinamismo,567
responda,1084
apertura,4684
hechas,699
burocráticos,665
reclutamiento,191
modernos,564
inspecciones,1143
anteproyecto,712
paquete,7030
convincente,589
dedicación,706
francamente,839
ratificación,3120
defina,304
recomendar,767
admitió,97
BCE,1831
BEI,1311
discutiesen,1
investigar,1114
apelando,85
ejercer,3237
estableció,819
colmar,266
permítanme,2944
errónea,565
carece,1473
Schreyer,443
VOTACIONES,128
Heaton,122
Harris,125
reglamentaria,266
133,175
138,185
votaciones,3117
nominal,669
celebrarse,623
alzada,46
verificación,588
electrónica,912
solicitan,498
determinada,1147
Resulta,2478
atienden,62
tarda,157
enseñar,242
estaré,269
alcen,11
Propuesta,514
etiquetado,3298
alimenticios,1188
versión,2485
codificada,127
0113,33
C4,1277
0212,47
0090,47
Euratom,674
728,10
97,2877
0652,8
0018,58
98,2989
0352,26
CNS,1146
Procedimiento,134
Varela,252
Suanzes,117
Carpegna,116
celebración,2197
Protocolo,2759
fijan,303
contrapartida,369
Acuerdo,8657
Santo,162
Tomé,69
Príncipe,109
0550,13
0305,37
0228,40
Recomendación,563
suya,968
acepta,1783
declara,799
modificada,1057
0158,55
Directrices,109
0344,24
socioeconómicas,359
0101,41
0743,7
0121,39
Explicaciones,440
Recursos,49
financia,394
retención,502
preferencia,1025
multiplicación,268
desaparecer,666
arancelarios,209
exacción,61
reguladora,260
amputados,12
cálculo,813
imponible,197
rendimientos,264
pretensiones,219
federales,194
banal,53
intergubernamental,1345
contabilidad,677
importes,658
consultivo,534
compuesto,395
querrá,153
tributación,331
CO2,2561
financie,174
2025,87
debidos,243
revelado,401
aquéllas,245
realizan,1437
descarga,205
imponía,60
nombramiento,1285
debía,1648
reglamentarias,332
administrativas,1625
aquella,1045
constituyó,252
resultó,556
suplir,94
laguna,348
fija,677
instancias,875
examinadoras,1
cuestionario,169
especificaciones,388
examinador,6
cualificación,592
minimizar,428
degradación,547
integridad,1605
física,1033
contacto,2925
intervine,96
dije,1285
crucial,4215
armonizadas,358
Recordaré,53
incluía,312
válidas,347
pronunciarnos,224
destinada,1822
derogaciones,290
1957,142
acrónimo,19
solucionar,2335
transitorio,832
cuándo,1936
presentarnos,205
modifiquen,150
normativas,1225
instaure,75
equipos,1863
presión,6826
insatisfacción,195
existiendo,1083
per,522
capita,43
dedica,475
persistiendo,23
basándose,1029
confirme,301
transitiva,2
Escocia,1197
insatisfactorio,153
aprovecha,176
