word,count
препоръчва,240
затворените,14
атомни,294
електроцентрали,643
пуснати,62
препоръчам,41
комисарите,5
говорителите,5
снабдят,8
топли,15
дрехи,37
изключат,30
отоплението,20
вкъщи,69
обяснят,57
правят,1276
солидарност,2170
словаците,14
Или,147
лоша,128
новогодишна,2
шега,27
коментирам,182
природния,34
имайки,188
десет,453
станахме,196
свидетели,796
конфликт,602
държавитечленки,274
зависими,204
енергетика,550
оказаха,133
въвлечени,44
причинени,355
предприятията,1359
индустрията,99
обсъжданията,292
спорещи,4
преизпълнени,2
подозрение,42
недоверие,72
противоречиви,88
изглежда,1540
някакво,173
Ясно,428
намеренията,116
разпределението,212
възникне,98
освен,1514
взети,704
Затова,4735
преформулиране,6
изпрати,427
държан,38
заложник,41
участва,650
алтернативни,404
маршрути,130
непрекъснати,31
доставки,668
Целта,957
нужди,443
постигната,201
нестабилни,42
несигурни,150
свой,373
приоритет,1790
изготвянето,793
Действията,85
спиране,230
показаха,304
зависимостта,255
традиционни,113
Освен,4007
ниските,180
зима,43
