word,count
múrov,28
väzenských,46
mreží,1
rozmiestnime,2
Maltu,49
populácia,123
bezohľadnými,7
vykorisťovali,5
znepokojivo,16
predsudkov,51
podozrení,15
bránenie,16
nenapomáha,5
dramatizuje,4
zaručujúc,3
Neuvádzajú,1
líšili,18
zohnať,8
záchytné,14
centrálnych,79
databázach,19
živlami,6
špecifikácií,22
nekritizuje,13
rozlíšené,10
neuvažuje,13
intelektuálnych,10
manuálnych,7
recipročný,8
ovplyvňovania,18
mozgové,7
Beriete,3
doviezli,4
zamestnali,12
Vietnamcov,1
Okružná,1
hostí,35
nefungovala,24
mienite,13
Lambrinidis,15
objasníme,8
vzbudíme,3
migračnú,48
legálnemu,8
ponecháme,14
priklonili,3
pevnej,39
ponechania,11
rozhodovacím,22
Hague,4
Claudea,3
Moraesa,13
Patricka,6
Gauberta,9
zastávky,2
prísnosť,38
infiltrujú,1
donútili,23
vzrastie,51
čerstvé,54
svalovú,1
hmotu,4
čerstvá,6
útek,13
júlom,5
Znie,20
predchádzajúcim,112
zaznamenávali,9
septembrom,8
Lýbia,2
znaky,106
pokrytectva,59
topia,13
zachránených,10
utopením,1
dohodnú,45
špecializované,54
ministerstvá,38
vicekancelára,2
Münteferinga,1
legálna,18
prienik,18
pustých,1
utečenci,116
rozmiestnení,13
dovolia,30
okrajovo,36
Najbližšia,2
Hydra,2
nevkusné,1
skorým,3
rannými,2
hodinami,40
španielske,281
pláže,9
595,1
Kanárske,52
Héra,2
Hermes,20
Poseidón,1
obchodujúce,10
disponujú,57
pobrežie,83
Srí,221
Lanky,63
čakajúcich,26
privezú,2
pláží,6
Konakry,18
Guinei,112
jazykovom,12
profesionálnom,23
úmrtiach,12
prípustnej,14
veľkorysú,16
azylovú,61
charterové,3
materiálového,1
nú,1
dvojzmyselného,1
vykonanú,173
tešia,81
sťažiť,18
zamestnávajúcim,3
prisťahovalkyňami,3
konzervatívna,32
nevyjadrila,19
úteku,39
naskytuje,5
vravíme,6
utečeneckým,3
táborom,13
nepovolíme,2
podieľajúcim,5
humánnej,11
chrbtovou,27
kosťou,27
Obrana,16
opomenutie,8
vzdania,7
patovej,49
prezentácie,25
severovýchodnej,12
Východná,18
najdlhšou,6
pozemnou,12
previedli,9
Odcestovali,1
využívajúc,16
Ukrajiny,438
Pomáhajú,10
premisách,1
civilizuje,1
riadny,134
starnúcu,12
entuziazmus,22
pozemnej,61
trasou,25
prehĺbiť,116
selektívneho,12
ochotnejšie,14
najľahšie,8
najnespravodlivejšou,1
španielskymi,19
obhájili,9
zmietali,3
vlnách,16
závažnosťou,12
vštepiť,6
desivá,21
satelitnými,21
prijímačmi,2
Prázdna,2
misa,1
kuchyni,10
satelitný,44
prijímač,6
chrliaci,1
možnou,53
zabránime,48
magnetizmu,1
zápase,36
zdroji,51
púť,8
repatriačné,4
vyhľadávajú,17
Univerzálny,10
chytiť,30
stálym,53
hmatateľnému,5
Dublin,64
realistickej,10
nesplní,47
príkladoch,20
zaostáva,124
Venovali,11
zaťažované,8
prejavená,9
starnutia,127
státisícky,5
klopú,9
brány,42
opakovanú,6
neotvorili,8
najkomplexnejších,7
najpodrobnejších,3
najrozsiahlejších,7
predsedať,99
osvojil,7
výrazy,60
humanita,3
podstatným,68
výrazom,68
zladenia,9
solidaritry,1
Zriadili,8
známu,42
efektívnejším,29
rýchlejším,24
precíznejším,1
Usudzujeme,3
spoľahlivým,72
analyzovania,5
šesťmesačného,48
vykonal,373
Reformnou,1
Ústavnou,2
IKT,202
nezávislejšími,22
udržali,150
odznelo,185
obchodníkom,61
dôveryhodná,53
delegujú,5
múdrymi,4
Watsona,21
Zasluhuje,3
vyhasli,2
zatkli,28
vydaných,58
uzná,86
Mnohokrát,26
Podrobný,2
ubezpečil,44
zamestnávania,175
nemysliteľná,12
neželali,6
vnucovať,49
rozsiahla,133
najpevnejších,1
Privádza,4
pozadiu,3
náboženstvu,13
obohatenia,12
participáciu,12
neželajú,25
polygamiu,3
trestnú,53
najväčšími,103
nepriateľmi,25
zaobstarávajú,2
normálnym,30
nevyriešime,66
xenofóbiu,20
silnejúci,6
rovnocennými,30
paradoxným,3
Vyrastal,3
priori,32
považovalo,40
kozmopolitné,5
významovej,3
xenofóbia,23
Väčšinou,18
rodnom,78
Poznaň,4
múre,4
riskujú,66
Stredomoria,25
zomrela,20
Poľskom,44
čečenská,2
dcérami,5
utiecť,52
Čečenska,21
Prítomnosť,42
vysokokvalifikovanú,4
vysokokvalifikovaná,2
štandardizovať,31
Menšia,2
íc,1
ušetrili,38
kariet,61
svätosť,11
Satguru,1
Baba,1
Ji,1
usadili,14
duchovným,8
vodcom,63
Sant,5
Nirankari,1
bratstvo,31
Misia,57
ozajstné,23
nerozdeľuje,6
Pötteringom,7
terajšej,63
harmóniu,19
náboženstvami,28
ohrozenej,10
rímsko,1
katedrály,5
svätého,28
Jozefa,5
Sfântul,1
Iosif,2
výťahy,9
dopraviť,21
zvonček,1
zvoniť,6
nominovaní,12
rezignácií,2
obvyklých,19
pripojených,8
zápisníc,7
ubezpečili,30
nezlučiteľnosti,6
funkcií,177
skompletizovať,4
mandáty,39
ratifikované,14
Volebné,19
volený,53
bydliskom,18
Duff,27
volení,72
bydliska,43
Duffovi,14
identifikované,41
automatického,43
efektívnejšieho,31
procedurálnu,89
Gruber,2
vystúpila,49
Vystupujem,14
Moreno,14
nepodporil,44
prispôsobila,24
produkovala,6
vynálezov,19
inštitúty,19
nedostanú,97
ctihodnej,2
nevytvoril,5
supervedcov,1
špičkovým,3
týmom,1
technike,10
dobiehať,7
špičky,27
udávať,23
váhalo,1
nesystémovosť,1
EIT,79
Public,4
Private,2
Partnership,2
bázach,1
Prial,7
rovnocenne,32
zapájaní,17
kontrolovateľná,3
kopírovať,11
embryonálnych,10
kmeňových,47
bunkách,11
poplatníkmi,26
protizákonný,5
podnikateľský,34
opodstatnenosť,26
Odviedol,3
adekvátnu,10
pohlcovať,7
synergií,56
ekonómie,18
Liga,27
pochopený,8
Euroscience,1
nazvala,37
motivovaným,11
mylného,3
Vedecký,32
poradca,23
May,2
nepochopení,2
virtuálny,7
pozostávať,39
laboratóriách,11
virtuálnym,8
pokazené,11
živej,38
ekvivalentom,13
Technologického,1
ZIS,2
koordinovaných,67
Odrazilo,4
oddelení,57
nemýlil,4
Wrocław,5
inovatívna,13
vývojovými,3
cyklami,2
pôvodnú,43
vyvíjal,44
minitechnologických,1
morálna,39
špičkový,10
rezervného,8
osminu,3
očakávaného,24
BP,24
investovala,56
Berkeley,1
štedrými,1
grantmi,5
kanadský,13
Plánovaná,12
sieťová,3
virtuálnou,5
nadnárodnou,9
Zdržal,177
vymenuje,19
sľubnú,9
križovatke,62
zvyškom,84
atraktívnym,11
historickým,77
turistickým,4
rozvíjajúcimi,47
ázijskými,17
ekonomikami,18
Budúcnosťou,3
interakcie,24
vysokoinovačné,1
ambícia,40
nenašlo,12
Predstava,26
diverzite,44
zlepšil,89
zainteresovanie,6
výhradám,53
Labouristická,19
všeobecnými,74
poslúžili,17
byrokratická,37
menovaných,11
nehlasoval,49
Duffa,17
federálnou,8
zachytená,3
federálnemu,5
Charta,255
záväznou,52
susedské,80
Prijatý,21
pokojnej,36
viazaní,32
fiktívneho,4
neprajeme,6
nanucujeme,2
nejasných,34
zasahujeme,11
najnezmyselnejších,1
tvrdení,101
nadradené,18
vnútroštátnemu,15
nestranný,33
sekundárnou,1
folklórnou,1
kategóriou,18
Akceptujem,17
nepočúvajme,1
nezmysly,26
hlasujem,279
zaviedol,179
trojitých,1
kandidatúr,4
kandidát,85
kandidovať,50
ponechá,32
skomplikovalo,20
podvedenie,2
eliminuje,17
ťažkopádnemu,1
nahradenie,97
prísažné,1
udeleného,8
pozostávajú,29
podielom,117
ašpirácie,12
eurokratov,25
skomplikovaná,1
nezrozumiteľné,17
uprednostňuje,143
pseudozjednodušenie,1
viacnásobnú,5
kandidatúru,38
objavenie,13
obídenie,7
nespôsobilosti,9
individuálneho,30
nevoliť,1
dvojito,1
vynímania,5
krmivách,45
surovinách,22
vyrábalo,4
Poľnohospodárskemu,1
ambicióznym,61
obrábanie,10
nazdávame,24
spoliehania,6
hĺbkového,15
rotáciu,2
Verili,6
obviňovania,20
zlyhávania,7
pohlcovania,5
zisťovať,32
zmenšovanie,16
prudkú,6
lukratívna,5
vynímanie,2
produkovali,5
meniace,43
nulové,40
tvrdila,33
objemoch,5
prasknutie,5
Poľnohospodárska,23
vyňať,54
pologuľa,1
olejniny,3
Pamätáme,8
uruguajského,4
House,20
vrtochom,5
Biblii,8
Jozef,3
faraónovi,1
zaplatení,12
neprodukujú,7
hladuje,18
Vracajú,2
Stalo,71
Chaos,3
maltuzianizmus,1
záhad,1
úhorom,5
renomované,2
RSPB,1
nechávame,23
stimulovaní,11
produktívnejšou,1
reformného,59
nekompromisní,9
aktivitu,108
prenechať,52
odlievanie,2
plastov,4
umiestnené,55
lisovanie,1
neidentifikovateľný,2
pochádzalo,32
usudzovať,15
Price,3
konštrukčné,8
Mattelu,1
bezbranné,14
chybného,15
falšovaného,33
ukážky,3
integrity,114
objednávky,26
neohrozoval,5
378,7
zrevidovať,94
Zaistenie,21
overovanie,48
denník,36
ospravedlnila,13
zastiera,10
neodkladnú,7
trvala,107
budúcou,48
nezaujatým,3
zbytočným,50
doplneniam,8
neoslabuje,10
fungujúcu,49
Zameriava,28
oblečenie,29
farbivá,18
zubná,3
pasta,2
nemrznúcej,1
nejasnými,7
exemplárne,8
pochybných,39
damping,93
falšovanie,85
výsmešné,1
prevahu,42
Vyslali,10
Vietname,60
Bábiky,1
Barbie,2
dusenie,4
alergie,19
Výstrahou,1
kinách,4
premietaný,1
film,49
père,1
noël,1
une,3
ordure,1
poslancoch,22
hrami,80
dospelí,51
tvárí,11
pokožkou,3
jemnou,2
Brancusiho,1
socha,3
celuloidovými,1
bábikami,1
vzbĺkli,1
najjemnejšom,1
škrtnutí,1
zápalkou,1
šťastné,16
jedenia,2
bezpečnostnom,20
databázou,11
spotrebnom,4
bezpodmienečný,9
ftalátov,2
ústami,6
Chemická,2
regulačnou,10
hygieny,68
CMR,13
chaos,89
osou,11
krúti,4
vitálnou,2
kritickom,56
holého,1
vymanili,19
surovinovej,2
dovolíme,47
Kaukazu,102
Magrebu,15
Mašreku,5
európsko,53
stredomorské,48
Predvídateľnosť,2
zmluvne,16
poistiť,9
Čiernobieli,1
environmentalisti,4
pribúdanie,2
Tragikomicky,1
fanatických,11
presadli,2
nezostáva,23
Spravodajcovi,4
Uplatňované,2
naozajstnou,6
zbraňou,50
plynovej,64
poverenia,11
novovytvoreného,4
producentskými,12
dominantnú,17
prekonania,38
garantovať,59
vyvlastnenia,4
znárodnenia,7
kartelu,7
Južného,150
Strednej,189
vyvažuje,15
Afganistan,195
destabilizáciou,3
SNŠ,7
zomknutá,2
vytvárala,31
vydierania,43
postkomunistických,15
Kontext,10
vymedzený,55
paralelným,11
odmietavý,16
istými,78
kontraktom,1
ruskými,51
vlastnenými,1
náhoda,99
kontinentálnej,17
žiadaného,6
spôsobovalo,9
zámenu,3
drahej,10
znečisťujúcej,2
hegemónneho,1
expanzívny,1
protiruská,1
Kritici,14
náznaku,10
Začlenením,4
zakladala,19
vzťahujúci,12
špecifickejší,4
podrobnom,24
kontraktoch,3
odrezať,7
závislejšie,4
zraniteľnejšie,33
Konzervatívci,36
inštitucionalizácii,9
znečisťovaním,13
Zdržali,22
citácii,4
citácia,1
irelevantnou,2
zachovávajúc,1
konzistentní,3
odmeňovaných,4
stážistov,11
slnko,32
prežíva,57
zimu,30
vitálne,3
prihováram,15
vyberali,24
zaplavení,8
nekvalifikovanou,2
záhaľčivého,1
čiernemu,8
getá,10
rezultujú,1
zvrchovanom,5
modré,16
označovali,8
dočasným,27
zamestnanca,45
imigranta,1
ústraní,5
Don,6
Quijote,4
postava,13
literárna,2
Sancha,1
Sancho,1
emigrantom,4
väčšom,134
niekomu,81
chudobnejším,30
naivita,6
imigráciu,21
vyriešenia,56
nesporného,1
nepadlo,11
prijímajúce,25
belgický,33
masovú,16
kvantitatívny,15
číslach,77
tabuľkách,15
rekvalifikáciu,39
riadiace,85
dočasných,152
ilegalite,4
rodinní,21
repatriovaní,1
nezmyselnú,13
obhajovali,73
neodsudzuje,17
kriminalizujúce,2
sezónni,6
neľudský,21
nerealistickú,2
Pripomíname,22
migračná,36
ratifikácie,333
Tvrdením,1
imigračných,43
kolonizáciu,6
220,27
Ázijcov,1
Kolonizácia,1
osudnou,6
kresťanstvo,34
humánne,36
sebaurčenie,126
zvrchovaných,47
imigračnú,17
regulovaná,30
bohatá,61
Zdržala,45
nedôverujem,6
motivácii,11
Legálni,2
postaveniu,49
neúmyselne,21
viacvstupových,1
humánny,11
imigrácii,27
imigrantmi,3
slušnosti,44
Naviac,10
Imigračná,1
narúšajú,75
etnické,160
rozumieme,38
priťahovania,2
Kvalifikovaní,3
bohatších,24
Privilegované,3
kradnú,5
mozgy,18
užitočnosťou,1
žiadateľom,76
nestretli,15
zatraktívnenie,6
naplnili,36
Imigráciu,1
Odmietam,52
kategorizáciu,4
kritériu,12
obohateniu,4
koncepciami,7
adaptácie,29
hostiteľské,16
obyčaje,4
umožňujúcich,25
migrovať,13
zdržiavam,21
nebezpečnou,16
masívnu,11
nepriateľských,9
identitou,15
usadenej,1
rozmiestňovanie,3
legalizácia,8
Zabezpečí,34
nasávací,2
najhoršou,29
neschválil,19
Hrozí,64
nelegálna,41
prísnejšieho,16
úspešným,67
vlnám,16
legalizácie,17
nasávania,1
Nelegálnu,1
Nelegálnych,3
humánnym,5
neodvažujú,4
neodvážia,6
spôsobia,70
milú,7
civilizáciu,43
študovaní,2
holandské,24
zachte,1
heelmeesters,1
maken,1
stinkende,1
wonden,1
Vanhecke,15
nesmelý,8
nevysvetlil,7
legalizačné,1
legalizovať,20
vyhľadávať,32
deportovať,17
nekompromisným,5
explicitné,8
xenofóbiou,10
deportačnej,1
spätnom,10
utečenecké,15
zamietol,144
utečeneckú,6
Pohotovostné,2
prehodnotení,26
imigračnej,20
utečeneckej,13
zastaví,65
Aktívnu,3
zákonite,13
prenasledovaniu,57
perspektíve,43
prevádzačov,1
namierený,32
imigrantom,1
vytrvalom,3
zameranom,34
prílev,86
rozhodných,22
pohraničnými,8
hliadkami,3
hraničnými,12
kontrolami,54
prijímacích,15
monitorovacieho,119
automatizovaného,5
bezpečnostne,2
kriminalizáciu,12
represívna,9
divné,3
vyhosťovanie,13
obžalovali,2
Tuniska,155
námorným,39
Oficiálne,74
zaplavená,12
neschopná,19
biometrického,5
exponenciálne,20
povolením,38
otvoríte,7
biometrickej,8
strhnúť,5
imigracionalizme,1
internacionalizme,1
Odhliadnuc,52
procedurálnych,39
hliadkujú,1
Stredomorí,33
čečenskú,1
Bieszczady,1
ľahostajný,31
sľubnou,4
posudzujem,1
špecializovaná,4
prílevu,78
Implementácia,8
neznížila,13
ilegálnej,13
zadržaných,73
pauzu,5
zaspal,3
potenciálnu,39
islamskí,19
nezobudí,2
radikálnych,44
naturalizáciu,3
islamských,86
permanentnom,2
staneme,33
cudzincami,15
prinútený,17
neadekvátna,6
rozmermi,18
FRONTEX,167
polícii,42
pasoch,34
Odkazy,6
manželskí,6
vyberanie,32
manželských,53
príkazov,45
deportáciu,18
459,3
99,153
MRAX,1
157,28
príslušníka,18
rodinným,103
nezávisí,40
vydaného,17
nezákonná,52
Fava,45
Marty,13
nezákonnej,156
nezákonné,284
obetovania,10
kompromitovať,7
zostaneme,35
oslobodení,82
manipulácie,51
najsilnejšou,11
najúčinnejšou,12
obranou,27
neuznal,8
Hľadanie,19
podozrenia,81
nezlyhali,4
skutku,9
vyšetruje,21
spravodajskými,13
údajným,23
letom,22
záchytným,4
strediskám,8
neprijala,76
uvedenom,60
Dôsledne,11
hĺbkovú,29
krutého,39
neľudského,30
ponižujúceho,17
trestania,16
zadržiavané,32
humanitárnymi,39
odňatá,6
uznaných,20
hrozilo,38
Sitcen,1
používajúc,4
operačnú,31
takzvanými,26
triedenia,17
spracúvania,10
prelet,5
pristátie,39
uznaný,68
Dotazník,3
bezprecedentné,36
triedenie,16
prevádzkovým,6
zlepšeniam,64
povereniu,2
dôkladnejším,5
pokojnejším,3
odporúčanej,5
precíznosti,8
obhajujúcich,3
verzus,33
bezprecedentnej,28
Kerchove,6
predchodcovia,19
vyzdvihli,27
obvineniami,24
plným,98
rešpektovaním,76
hypotéza,8
neznámeho,14
vyšetrovaním,31
obviniť,42
uvedenému,38
hĺbkové,31
dokázania,1
nepravdivosti,1
poveriť,30
obvinenej,9
dotazníku,8
efektívnosťou,29
vhodnosti,38
zlučiteľnosti,41
vládna,29
nepodlieha,32
vykladá,16
obchádzať,40
zavádzajúceho,11
letové,13
zosúladíme,4
prelietavajú,1
pristátí,9
ratifikovaná,102
väzňoch,11
vyšetrovaniu,29
uznáte,19
majúc,39
opodstatnenú,14
Martyho,13
zahanbujúce,41
názorovú,5
vyprodukovať,24
predsudku,7
vinné,15
nehľadali,8
vine,41
dokazovali,8
škandalózny,27
novinárkou,2
nenapísala,1
svedectiev,9
tézu,2
Míňajúc,1
neoficiálnych,16
Bush,27
nepoukázal,4
neodpovedať,1
odkazujete,4
domnelé,3
fráz,32
naladenie,2
Prestaňme,29
tendenčné,4
výklady,18
prestaňme,22
vyšetrovať,48
nezistili,8
Nechajme,36
Sústreďme,18
odporúčaciu,1
porušili,68
Vypracujme,2
porušovaniam,4
opakovaniu,100
dôrazným,16
paradoxnej,17
Zjednoťme,2
Gawronski,4
dekrétom,7
administratíva,125
uchyľovať,18
mimosúdneho,13
zaisťovania,6
Kongres,41
tridsaťdeväť,1
agentov,53
prešetrovania,2
zdokumentovali,5
Pána,43
anonymné,14
Našimi,18
nasledovala,80
prevzali,213
vyvinie,63
vypočúvaní,12
udelenú,6
Oceňujeme,48
šesťmesačnými,2
mlčanie,43
stáročiami,3
Cesare,24
Beccaria,2
prezumpcia,8
explicitný,5
dávkou,53
irónie,12
sebakritické,1
Prekvapuje,28
obžalovaný,10
nečinný,4
ťažiac,1
obžalovaní,16
nedbanlivosti,28
spôsobenia,4
spojeneckého,2
potúp,1
nepredstavil,4
nachádzali,54
neriešili,27
nečinným,2
spoločníkom,6
nepredpokladala,6
anonymných,9
nepodliehala,3
manipulácii,38
ničom,47
opakovania,11
Dick,4
bránili,104
tajomstiev,5
utajovania,10
Spolková,9
Kanady,128
pozorovateľa,82
záchytnými,2
strediskami,34
Uplatňujú,4
opísala,52
presúvania,14
zadržiavajú,27
zbavovaní,6
vydávajú,73
špiniť,1
Prevádzkujú,1
priznal,43
porušovala,7
škandalóznych,7
zhromažďovali,10
vyšetrovali,14
Masriho,4
sklonila,1
Administratíve,1
mníchovských,1
prokurátorov,23
nahnevalo,5
spájaniu,3
trestnými,36
agentom,9
padnúť,24
sformulovala,13
presadilo,8
prekladajú,4
Morty,1
Mortyho,1
obviňovaní,25
črtá,3
vyzvalo,20
prihlásiť,22
vyšetrovaniach,27
tábory,75
míňanie,46
neodpovedala,14
januárovej,7
Claudio,7
Uskutočnili,23
zopakovaniu,19
spokojnejší,6
pustila,20
pristátiu,4
prevážajú,18
náhlym,12
príchodom,40
Grijs,1
odzneli,207
svedectvách,3
Mortym,1
realizovali,99
Najnovšie,55
odmietnutia,66
riadime,38
mávol,1
nezákonnými,35
letmi,20
väznicami,10
počúvam,130
opakujú,43
nútenom,4
zmiznutí,20
podpísaniu,39
Guantánama,114
ponúklo,25
dodržia,40
svedectvá,12
uverejnili,29
vymenúva,18
neuvedomili,15
zneužiť,61
zmiznutia,33
necítim,13
veru,10
ukončuje,14
vyhýbali,33
nevypĺňali,1
nezákonných,245
črtu,13
Obsahujú,20
irelevantných,1
údajných,57
Martymu,1
žalostný,16
právnik,50
zosmiešnil,4
neumožnil,14
predstúpili,7
obvinil,28
neodpovedal,17
odlišovaní,1
taktický,5
sebazviditeľnenie,1
zadržania,98
údajného,43
spáchaného,12
hypotetické,11
tajného,20
porušovali,26
chystáte,30
predkladalo,3
zariadite,3
diplomatické,206
ubezpečenia,19
potvrdeniu,13
svedecké,2
výpovede,17
aféra,10
anomália,12
zatvárajú,50
objasneniu,14
utajenie,16
spomaliť,46
Omara,18
Výborná,6
náznak,76
Dokázalo,9
unášala,1
Prokuratúry,1
Miláne,14
Mníchove,33
pochyby,17
Únoscovia,3
agenti,26
Skopje,37
vydaní,64
vysokopostavení,1
naštrbili,3
mníchovskej,2
prokuratúry,23
predpísaným,3
výpovednú,5
mentalitu,18
metódami,63
divokého,10
spolková,19
kancelárka,65
selektívny,13
obetných,21
baránkov,21
svedka,3
Zájdem,10
Obvinenia,18
obvineniach,11
zrnko,6
podozrivé,43
abstraktnom,3
umení,18
abstraktné,8
umenie,48
overenia,20
nepriamy,31
Jetiho,1
Himalájach,3
Lochnesskej,1
príšery,7
základniach,1
nádvorí,2
UFO,1
nepristala,1
Zaiste,17
vyšetrovací,28
nadobúdam,6
hodnoverným,1
praktizovaním,1
kázaním,2
dôslednosť,71
dôslednosťou,7
objavovali,11
požiadate,5
dokumentuje,9
245,6
únosmi,4
väzenské,18
zastávame,83
nevinná,6
porušená,12
suverenita,33
spojencov,100
vyšetriť,74
portugalskí,21
zriadeniu,41
medzipristátí,2
Portugalská,23
opakovaným,39
žiadostiam,41
SEF,1
cudzinecká,1
hraničná,18
služba,520
kontrolovala,18
národnému,40
nepovolila,9
Lisabon,66
civilných,155
odmietala,33
prepravovali,9
väzni,96
Incirlik,1
bosnianskej,7
šestky,2
nepoprela,1
Lajes,1
transferu,29
spozorovaní,1
zviazaní,4
Novinári,23
fotografií,30
Nezačalo,2
Pravda,137
zámeny,3
objektívnou,5
subjektívnymi,1
Zastupujem,29
Stúpenci,2
Považovali,6
opozícia,170
Uvedeným,5
neodhalilo,3
subjektívne,25
skutočnosťami,30
zdokumentované,33
pohli,73
odhliadnuc,33
chvályhodných,8
zrejmú,13
nadvládu,30
podriadené,25
rešpektoval,32
Začína,18
neznesiteľné,20
imperialistickým,21
ignorujúc,16
porušujúc,3
zatváraním,13
nepriateľská,4
nálada,22
trpké,17
trvajúceho,16
Demokratický,24
pravicových,45
pštrosím,1
popierajú,34
priznali,36
pristálo,8
neuskutočnilo,25
prehodnocuje,20
írskou,27
Bloklanda,25
najstručnejší,2
vystúpením,21
rešpektujúc,12
dostávala,14
nestanovujú,12
takzvaným,55
vykonajú,53
portugalskú,10
oslavovaná,2
príkladný,14
dôslednej,43
neumožniť,9
generalizované,1
Pridaná,17
urgentná,7
viera,46
vyšetria,3
prezumpciu,10
ústavný,119
garantovania,6
euroatlantické,7
zobral,33
slabým,54
preletu,2
Zistíme,4
Operácia,16
PESD,16
Čadu,94
Stredoafrickej,72
operácii,57
operáciou,23
obranná,67
Konflikt,37
Africkej,192
1769,1
UNAMID,7
Negatívny,8
susediacich,138
akútnu,8
destabilizujúci,7
rozmiestneniu,2
viacrozmernej,7
severovýchode,26
paralelnej,8
obrannej,305
viacrozmernú,4
plánovacie,8
neutralita,30
operačného,66
normalizáciu,55
Čadom,28
Sudánom,52
Tripolisu,9
Rijádu,1
Sudánu,247
neposkytovanie,3
povstaleckým,4
hnutiam,19
včerajším,12
1778,7
ohlasom,12
rozširujúcim,3
Čad,42
Stredoafrickú,3
endogénne,1
Stabilitu,4
Dárfúr,43
Úradu,100
plánovačmi,1
Trvali,11
styční,11
Pomocné,1
čadskej,7
čadských,7
vysídlené,30
policajná,61
príkladná,14
viacsektorové,2
vysídleného,2
Stredoafrická,4
opätovnej,33
obnovením,31
opozičnými,22
mediácie,11
moon,7
Konaré,5
dárfúrskej,2
1360,1
hraničí,37
Stredoafrickou,3
vysťahovalcov,18
nepretržitom,8
nájazdov,1
banditov,5
Janjaweedskej,1
milície,20
priestranstve,5
požiadaná,45
odvrátili,20
vpádov,1
Janjaweedov,1
Návrhom,11
vojská,71
Janjawedov,1
Zabezpečená,1
EUFOR,77
vybavený,24
vojska,21
dôvtip,2
premiestniť,30
vybavenosť,2
zabezpečovala,32
plnohodnotne,17
nestranná,18
zabezpečujúca,7
Rozmiestnenie,4
Kongu,83
rozmiestnením,9
Africkú,23
preberaní,21
Gesto,3
Drvivá,20
generálnym,68
utečencom,115
rezolúciou,30
prispenie,22
francúzskej,113
