word,count
entristeceu,16
ocupámo,16
recordamo,16
certifiquemo,16
debrucemo,16
mantenhamo,16
pedimo,16
mujahedines,16
cientifico,16
ministras,16
sancionamento,15
fixasse,15
agrário,15
infrutífero,15
restruturar,15
subvertem,15
formalismo,15
improdutiva,15
temerária,15
assombrosa,15
bastiões,15
suavização,15
encalhou,15
espontaneidade,15
agroalimentares,15
assoladas,15
circunscrevem,15
condicionou,15
compadrio,15
expressivos,15
envergonho,15
ocupassem,15
nuas,15
sonante,15
congratularão,15
dispenso,15
suscitarem,15
onera,15
ganhasse,15
ilibados,15
aparelhagem,15
armam,15
fortíssimos,15
macabro,15
tecida,15
viabilizará,15
fundaram,15
deitarem,15
noz,15
inerência,15
debruçássemos,15
ingrato,15
cânones,15
incorporaram,15
defrontou,15
tostões,15
pertencermos,15
viajarmos,15
cancelou,15
ponderassem,15
estenderem,15
reagrupamentos,15
poluindo,15
acertos,15
fragmentárias,15
seleccionou,15
imperfeitas,15
madre,15
carteiros,15
surtirão,15
177º,15
menosprezam,15
vexames,15
fundamentou,15
lião,15
exibidos,15
afável,15
inimizades,15
frequentem,15
reinstalados,15
deixarmo,15
foguetões,15
aprendessem,15
poderosíssimo,15
infrutíferos,15
deveram,15
distribuições,15
enveredem,15
percorram,15
sobranceria,15
conservá,15
sublinharmos,15
conscienciosos,15
olhassem,15
contrastantes,15
preguiça,15
haliêutica,15
colonato,15
requisitório,15
vangloriam,15
importá,15
conquistarmos,15
intervier,15
imaginámos,15
notifiquem,15
careça,15
incredulidade,15
infrutífera,15
pejorativa,15
fissuras,15
evidenciarem,15
zelarão,15
enviarão,15
eritréia,15
induzi,15
quebeque,15
liberticida,15
simplificá,15
reactividade,15
bamba,15
acabássemos,15
condicionem,15
metamorfose,15
abririam,15
comércios,15
contentou,15
replantação,15
reprimem,15
aniquilam,15
corrompe,15
enterro,15
evasivo,15
sementeira,15
revelavam,15
reforçassem,15
contorná,15
censuráveis,15
responsabilizem,15
livraria,15
deturpadas,15
desburocratizada,15
padaria,15
exibida,15
caíssem,15
difundindo,15
espoliados,15
colherem,15
sobressaem,15
restabelecidos,15
revezes,15
descodificação,15
orgulhosas,15
desaconselhar,15
matarem,15
carente,15
enquadrá,15
miúdos,15
espantou,15
afirmaria,15
poupamos,15
alimentarmos,15
superlotados,15
jactos,15
norteador,15
correspondessem,15
provirem,15
ingovernável,15
inelutavelmente,15
seiscentos,15
evitassem,15
cereal,15
proteladas,15
rejeitássemos,15
passes,15
secundou,15
buscá,15
invocarem,15
rusga,15
encaixe,15
dissipados,15
congelou,15
camaradagem,15
subestimem,15
adiarem,15
enfermeira,15
estatutário,15
contrafeito,15
acompanhavam,15
evoluídas,15
impender,15
sakarov,15
rudimentares,15
orquestrado,15
odeia,15
fumarem,15
cobalto,15
pesadíssimas,15
regressassem,15
domicílios,15
subvalorização,15
vigorou,15
pretendessem,15
cobrirão,15
rompeu,15
demarcam,15
desatenção,15
vincar,15
convés,15
159º,15
chancela,15
dourados,15
extemporânea,15
pluripartidário,15
encarregarem,15
fundiário,15
tormenta,15
evoluirão,15
felicitarmos,15
propensa,15
deslizamento,15
insistências,15
afixar,15
invocá,15
rastreáveis,15
inguchétia,15
atravessadas,15
reinvestidos,15
repararmos,15
conferirem,15
prestáveis,15
insurgiram,15
textual,15
protocolar,15
impulsionam,15
regozijámos,15
caiamos,15
disponibilizasse,15
insignificância,15
abraão,15
teimosos,15
inverdades,15
ninharias,15
reservarem,15
aprofundarem,15
concordavam,15
permissivas,15
legislam,15
pujança,15
baptizado,15
corrector,15
denunciarmos,15
inviabilidade,15
fraseologia,15
ensine,15
assacar,15
solicitá,15
angariados,15
algibeiras,15
incisivamente,15
interceda,15
paramos,15
invoquem,15
afastaria,15
rfj,15
envolvessem,15
exacerbaram,15
exploradoras,15
disparam,15
avariado,15
imersos,15
reverterá,15
avisá,15
intoxicações,15
adoptava,15
necessitada,15
batendo,15
subavaliado,15
soberba,15
agirão,15
regionalmente,15
silenciamento,15
aprofundasse,15
prevenidas,15
substituirão,15
remorsos,15
crueza,15
limitássemos,15
adiássemos,15
canalizarmos,15
metam,15
desagravar,15
explodem,15
conluios,15
impermeável,15
reabsorver,15
dissolvidos,15
declinou,15
pretendêssemos,15
acusá,15
assaltado,15
adicionarmos,15
meada,15
conciliá,15
reinscrever,15
expirarem,15
morriam,15
digestão,15
mecenato,15
mte,15
moldado,15
abafada,15
providenciados,15
girou,15
suspeite,15
arquitectar,15
machereque,15
tirá,15
homologações,15
risível,15
redefine,15
colectados,15
medonha,15
congratulámos,15
velarmos,15
predatórios,15
distorcivos,15
movimentarem,15
tranquilizaram,15
designo,15
interessaria,15
recreação,15
repensarmos,15
distorça,15
eclodiram,15
informarão,15
concisamente,15
vassalagem,15
ilusórias,15
arrogam,15
embarcou,15
enganem,15
gestuais,15
medirmos,15
descoordenação,15
interminavelmente,15
tonelagens,15
escolheria,15
ervilhas,15
boneca,15
tatuagem,15
traumatismo,15
requeriam,15
tecnicidade,15
decorresse,15
malhagens,15
desregrada,15
conceba,15
surpreenderia,15
cabília,15
salvaguardá,15
gostarmos,15
achem,15
apetrechamento,15
cingiu,15
imiscui,15
autonomização,15
introduzissem,15
comprometerão,15
sobrecustos,15
desmentiu,15
prontificou,15
dividam,15
emprestou,15
durarem,15
isolarmos,15
falhem,15
regas,15
excepcionalidade,15
murro,15
circunscrevendo,15
chamaremos,15
consistiam,15
geleias,15
recrutarem,15
circuncisão,15
revestia,15
injectados,15
confirmações,15
abastada,15
demonização,15
antiguidades,15
publicá,15
revistam,15
interromperem,15
ebulição,15
adquirirmos,15
prolongarmos,15
minarem,15
cavalheiro,15
variem,15
ditem,15
patrulhar,15
decapitação,15
antieuropeus,15
fretado,15
dedutibilidade,15
destroçado,15
assaltantes,15
empolada,15
eficiências,15
terminarão,15
ratoeira,15
verniz,15
descontraída,15
removendo,15
aprovava,15
iludam,15
escusadamente,15
enfadonha,15
elogiaram,15
criticismo,15
apelidaria,15
garantiam,15
protestando,15
simplificarmos,15
patrocinou,15
detectá,15
176º,15
caxemires,15
selar,15
consubstanciada,15
vivessem,15
interrompem,15
coibir,15
iniciassem,15
cicatrização,15
vagão,15
instantânea,15
alimentem,15
hiperactividade,15
dadoras,15
arranjado,15
cumprimentá,15
bielorrúsia,15
reavaliados,15
lapidar,15
militância,15
erguemos,15
gizada,15
questionarem,15
focais,15
deflagraram,15
compilou,15
guiam,15
enxames,15
vingue,15
obstruída,15
carachi,15
obedecerem,15
apelem,15
pagavam,15
esbanjados,15
rádon,15
grilhões,15
conjugue,15
austero,15
doutorados,15
hoteleiro,15
cognitivo,15
processava,15
colectáveis,15
agac,15
inalador,15
102º,15
209º,15
legislaço,15
xito,15
intervenço,15
criaço,15
oiçamos,15
amontoados,15
esplendor,15
vermo,15
optaria,15
descobrirá,15
pressionaram,15
antevêem,15
escusar,15
certíssimo,15
dotámos,15
perdoarão,15
agarrou,15
fugiam,15
desfazem,15
migram,15
redescoberta,15
gabam,15
desejavelmente,15
radiofrequência,15
padrinho,15
acrescentará,15
reteve,15
investigando,15
contestá,15
reinserir,15
apoiaríamos,15
incendiaram,15
deslocava,15
explicitou,15
alugar,15
borgonha,15
chamávamos,15
olharam,15
taxar,15
socialdemocratas,15
configurando,15
críquete,15
suscitei,15
letreiros,15
reclamo,15
equaciona,15
contactá,15
confiava,15
víamos,15
molho,15
promovi,15
salões,15
vilão,15
haitiana,15
semicondutores,15
concorreram,15
parentalidade,15
iemenitas,15
regies,15
constróem,15
desvalorizou,15
paritárias,15
vamo,15
deslocámos,15
acenam,15
recuperámos,15
harmonizemos,15
inscrevi,15
perco,15
perguntarão,15
fazeis,15
evoluímos,15
fixava,15
protestei,15
encetemos,15
fizestes,15
marcámos,15
detenho,15
assumirei,15
borralheira,15
topografia,15
incidentalmente,15
germânica,15
afirmámo,15
pressionámos,15
deploram,15
lembrámos,15
procederei,15
recusarmo,15
concluamos,15
ofereci,15
politburo,15
arriscaria,15
escutemos,15
providenciámos,15
retirarei,15
decidimo,15
conforta,15
zapatista,15
indico,15
centramo,15
bolchevique,15
fostes,15
condenamo,15
diversamente,15
ressalvo,15
realçaria,15
apresentámo,15
eminência,15
distanciamo,15
detenhamo,15
ponderei,15
íris,15
czar,15
pancada,14
desadequação,14
reuniam,14
voracidade,14
empurrem,14
segurado,14
curativa,14
facultaram,14
submersão,14
empossada,14
reatribuição,14
afiliação,14
desmistificar,14
alie,14
refugiou,14
testemunhará,14
condenatória,14
tenebrosa,14
parêntese,14
enformar,14
concretizações,14
ultimação,14
providenciarem,14
refutou,14
forçosa,14
opusesse,14
acertou,14
contragosto,14
desproporcionais,14
atravessará,14
cume,14
seleccionam,14
fortuito,14
erguermos,14
desenrolando,14
desabrochar,14
incidisse,14
ouvissem,14
sucessivo,14
fortaleçam,14
minagem,14
reminiscência,14
destinatárias,14
cerceado,14
atolar,14
moralismo,14
questionarmo,14
atenuam,14
adeqúe,14
regozijemos,14
traiçoeira,14
influenciáveis,14
transcrever,14
enfraquecermos,14
fendas,14
calendarizado,14
asseguravam,14
originem,14
reproduções,14
orientarmos,14
perguntassem,14
difundiu,14
decretaram,14
repartem,14
carregando,14
obrigacionistas,14
introduzia,14
procurá,14
distanciarem,14
maleáveis,14
afectavam,14
ultimatos,14
desencadearem,14
multiculturalidade,14
chacinas,14
ilibar,14
cingem,14
desajustamentos,14
embaraçados,14
alargadamente,14
consumiu,14
inflacionar,14
coincidam,14
exploráveis,14
prolonguem,14
governância,14
assistencial,14
calendarizados,14
discutiam,14
constituirmos,14
optimizadas,14
assustam,14
convocando,14
compressor,14
banalidade,14
coroação,14
perseguiram,14
transparecem,14
estreitando,14
penalizá,14
loiça,14
comprovável,14
transcendendo,14
criaríamos,14
verborreia,14
assinalá,14
religiosamente,14
fumos,14
relança,14
investigá,14
visarão,14
lutador,14
retardamento,14
contíguo,14
sanadas,14
separarem,14
ligá,14
estruturá,14
estandardizado,14
cantinho,14
sacrificarem,14
abjectos,14
autofinanciamento,14
recantos,14
despertos,14
impelem,14
desiludi,14
demonstravam,14
evoluídos,14
submersa,14
desejosas,14
bênçãos,14
aproveitássemos,14
efémeras,14
equacionados,14
abrigam,14
vinganças,14
repará,14
analista,14
mencionarmos,14
persigam,14
estabelecêssemos,14
salsichas,14
contaminando,14
apetrechado,14
despromoção,14
aparas,14
esmagamento,14
londrino,14
distribuírem,14
retenha,14
resultava,14
discorrer,14
casual,14
desperte,14
torturada,14
interamericana,14
atendam,14
incitações,14
irrepetível,14
explicável,14
basearmo,14
rechear,14
ovação,14
disponibilizarão,14
deitada,14
pegarmos,14
demite,14
enfermidade,14
magistralmente,14
decalcado,14
protegia,14
insensatamente,14
oneram,14
unipolar,14
exceptuarmos,14
restaure,14
casarem,14
instarmos,14
apoderaram,14
descritivo,14
afundados,14
desenvolvia,14
estraga,14
influem,14
equilibrismo,14
cruzeiros,14
agressivamente,14
significaram,14
abastecerem,14
apóstolos,14
amordaçados,14
beijada,14
intencionalidade,14
anulem,14
aliviaria,14
penetrarem,14
conhecesse,14
indochina,14
rapazinho,14
comemorativa,14
produtividades,14
antidroga,14
frequentados,14
convergirem,14
elogiá,14
capote,14
rascunho,14
acolhedor,14
interromperam,14
inconsciência,14
frisada,14
cinjam,14
pedissem,14
zeloso,14
clamorosa,14
iludidos,14
preparassem,14
nevrálgicos,14
apoderarem,14
aparecesse,14
ressalvas,14
bilheteira,14
assumira,14
sonegar,14
decidia,14
amnésia,14
enterrá,14
escaramuças,14
dizimadas,14
ardida,14
ratificassem,14
comover,14
diluam,14
encerrasse,14
penélope,14
pouquinho,14
proscrição,14
encalhar,14
fiscalizarem,14
abrangeria,14
minúcias,14
recebera,14
desgastante,14
requalificar,14
treinos,14
olímpia,14
traçarmos,14
gelos,14
crispações,14
cadastros,14
congelando,14
mergulhando,14
paralisaram,14
figurassem,14
equidistante,14
genuinidade,14
ridicularizada,14
custarão,14
abdicarmos,14
desperdice,14
orelha,14
gangrena,14
guardarmos,14
persistiu,14
russófona,14
examinassem,14
inquiridas,14
ditou,14
recomendá,14
pressagia,14
coabitar,14
caledónia,14
sectárias,14
decoro,14
aconselhada,14
compulsivos,14
prestassem,14
atire,14
abusou,14
subreptícia,14
crânio,14
espelhar,14
pretensiosa,14
antieuropeu,14
mecanização,14
desencorajado,14
empregavam,14
sobreavaliação,14
culinária,14
esvaziados,14
amadureceu,14
cirúrgicos,14
apostarmos,14
enumerando,14
chefiados,14
educam,14
ousarem,14
prolongá,14
regulamentarmos,14
qualificaram,14
biomassas,14
miraculosa,14
vitimaram,14
expulsarem,14
opressivas,14
deliberam,14
sumidouro,14
interoperacionalidade,14
adiantam,14
ginástica,14
atraiam,14
exportarmos,14
desempenhemos,14
adeqúem,14
enfraquecerem,14
pousada,14
delegam,14
encómios,14
indisponíveis,14
forneceremos,14
coadunem,14
sobrepostas,14
levantassem,14
distribuíram,14
escavações,14
esbanjamentos,14
aquitânia,14
meritoriamente,14
brennero,14
quilometragem,14
distribua,14
pautem,14
abcássia,14
frivolidade,14
dissimulam,14
cozinheiro,14
salientarem,14
pejado,14
pulverizações,14
valham,14
consumindo,14
primam,14
efectuá,14
puberdade,14
indução,14
comovidos,14
libertadora,14
permissível,14
transmissores,14
substituo,14
rebaixado,14
acreditassem,14
cerceados,14
desperdicem,14
intromissões,14
dissipado,14
exploraram,14
amputações,14
flagelação,14
revoltado,14
vigiam,14
coincidiram,14
feição,14
entregasse,14
órfão,14
refutação,14
indeferido,14
perpetuando,14
sindicalização,14
interrogá,14
principiou,14
despenderem,14
andando,14
desossada,14
aborrecimentos,14
sanduíche,14
apertos,14
caudais,14
inibe,14
rudemente,14
acarinhar,14
odores,14
agudizam,14
captou,14
chamaríamos,14
tracção,14
fiduciários,14
iludem,14
fruir,14
actualize,14
criássemos,14
destinaria,14
insana,14
reanálise,14
assunções,14
significavam,14
benigna,14
cambiar,14
preconizaram,14
contrariarem,14
voem,14
megafone,14
baixá,14
cervejeira,14
reimportação,14
arruinaram,14
substrato,14
encabeçado,14
culatra,14
donativo,14
endividadas,14
galope,14
obrigariam,14
niilismo,14
revoltam,14
declararmos,14
catalogação,14
superaram,14
endereçando,14
heresia,14
ensombram,14
ultrapassarão,14
pairava,14
calaram,14
derradeiros,14
surgia,14
aprazível,14
piscina,14
fragmentário,14
antieuropeia,14
veia,14
admoestações,14
baptismo,14
reversibilidade,14
imaginou,14
analfabeta,14
detenhamos,14
imãs,14
consentiu,14
comemorativo,14
pensilvânia,14
excederia,14
sustentaram,14
estrondosa,14
subconsciente,14
admoestar,14
avassalador,14
reinstauração,14
previnem,14
esgoto,14
bastem,14
desencorajadas,14
agarrada,14
alertadas,14
legalizações,14
matanças,14
desidratação,14
bastões,14
acautelada,14
cícero,14
fotografar,14
indisponível,14
festivais,14
perturbe,14
sofredor,14
melaço,14
multilateralmente,14
encetados,14
jogarem,14
aguardentes,14
escapes,14
desgraçados,14
podridão,14
selado,14
infecto,14
preocupámos,14
emprestados,14
contundência,14
basearia,14
abrissem,14
antisemitismo,14
ridiculariza,14
conferirmos,14
inclusividade,14
liberação,14
estúdio,14
milésimo,14
galo,14
espião,14
sorvedouro,14
aconselháveis,14
conceituadas,14
auguram,14
quilowatts,14
conformarem,14
embrulho,14
gozou,14
traíram,14
laboratorial,14
obséquio,14
emergirá,14
resolutas,14
iludindo,14
lembrete,14
consistisse,14
fustigados,14
submunições,14
mamografias,14
inextricável,14
vencerem,14
gâmetas,14
observassem,14
brabante,14
subvalorizada,14
ardeu,14
microprocessador,14
improdutivas,14
avisaram,14
igualização,14
contrafeitas,14
conferirão,14
personificação,14
conversões,14
remediá,14
geada,14
ressuscitada,14
abkházia,14
falhasse,14
molda,14
anunciasse,14
ripostar,14
sergey,14
ecossistémicos,14
sequestração,14
demenciais,14
enzima,14
rje,14
macrorregionais,14
grãbretanha,14
farthofer,14
informaço,14
dotaçes,14
sentou,14
aguardem,14
comoveu,14
sentarmo,14
keynesianismo,14
sugeriam,14
proclamámos,14
teci,14
interpuseram,14
recuando,14
arranjem,14
interprofissional,14
advertiram,14
demorem,14
travemos,14
ultrapassamos,14
hoteleira,14
enderecei,14
doidos,14
avisámos,14
consolidaria,14
quezílias,14
residiria,14
concluirão,14
relançá,14
movimentamos,14
remeterá,14
furtou,14
reposicionar,14
presidirei,14
patenteia,14
aceleraria,14
salientavam,14
reclamavam,14
frustram,14
comam,14
provaria,14
barba,14
isentando,14
pérola,14
contrai,14
imprimiram,14
realçava,14
irromperam,14
apostem,14
encontrarei,14
nascerá,14
assimilados,14
adviria,14
julgarão,14
consultaram,14
questionámos,14
designei,14
noticiar,14
servos,14
mestrados,14
orwelliano,14
dobram,14
ultrapassaria,14
salientará,14
cervejeiras,14
encorajamo,14
gerência,14
avancei,14
confrontámo,14
antecipamos,14
trocamos,14
xá,14
beneficiei,14
somo,14
acrescendo,14
aprovámo,14
deves,14
zapatistas,14
sonhavam,14
deixamo,14
saxões,14
saberíamos,14
conduzo,14
interviremos,14
anuário,14
chakma,14
antecipámos,14
alonguei,14
subscreverá,14
intercongolês,14
ratificámos,14
afectámos,14
envidei,14
investigámos,14
romantismo,14
cubo,14
quenianos,14
enunciámos,14
contentamo,14
protestámos,14
falharemos,14
ergamos,14
andei,14
peguemos,14
amo,14
desejamo,14
evocarei,14
apóstolo,14
manifestámo,14
formámos,14
retive,14
avistámo,14
demarcamo,14
xerife,14
contávamos,14
guest,14
distingo,14
consolidámos,14
deixámo,14
requeiro,14
trabalharei,14
sequencial,13
saltou,13
accionou,13
ilibado,13
banindo,13
folhosas,13
assentasse,13
recolhermos,13
infecciosidade,13
delação,13
sobrou,13
entreaberta,13
menoridade,13
ímpares,13
relançando,13
inibições,13
infiéis,13
antecipá,13
reconduzidas,13
indolência,13
investigarmos,13
moralização,13
fluorescentes,13
alasca,13
franquias,13
adiasse,13
agradecê,13
arrastarem,13
acalentado,13
envidarão,13
regerá,13
hanôver,13
desculpado,13
desenrolará,13
nasçam,13
desperdiçarem,13
definissem,13
rolar,13
redimensionamento,13
insultuosas,13
enganarmos,13
ameaçá,13
ressurreição,13
reproduzam,13
desçam,13
dragagem,13
apanhá,13
indecoroso,13
inconstante,13
isentado,13
descomprometimento,13
sucção,13
beneficiarmos,13
colocarmo,13
conspirações,13
redoma,13
regemos,13
rogatórias,13
mosquitos,13
administrarem,13
anularem,13
desalojamento,13
falecer,13
elucidativas,13
sensações,13
angariam,13
responsabilizarem,13
encaminhamos,13
universalismo,13
moçambicano,13
fratricida,13
favorecia,13
cercar,13
gasconha,13
demonstrei,13
