word,count
ftalato,3
portaria,8
decretámos,4
Meus,132
criancinhas,6
fechos,6
fogões,11
creche,17
Suresh,1
Rastogi,1
SCTEE,7
revestimento,30
soalhos,6
Agradecer,10
etário,72
esquisita,2
suspendê,20
emotiva,40
emotivo,47
proibiram,57
fundamentaram,18
sentinela,4
despedaçar,8
classificável,2
eparina,1
anticoagulante,2
recorreria,10
plasticizantes,1
marcações,50
Bridges,1
coadunava,2
irritante,51
replicados,2
ratazanas,10
admitisse,12
cerebrais,49
Kennedy,54
proibimo,1
Subsidiamo,1
seios,5
Suprimiu,5
demonstrável,24
invocá,15
cobrimos,7
cobrimo,1
ocasionam,8
alarguem,35
0193,39
denunciámo,1
lembrarão,22
suspeitámos,3
Aprovou,23
intoxicação,39
atribuíveis,34
enferme,5
rotulada,33
gostosa,1
donas,32
novilha,8
novilho,12
Holstein,13
gémea,6
açougueiros,5
touros,30
racionalizam,2
apronte,2
cozinheiros,17
aumentavam,10
harmonias,4
Venham,4
minorado,6
reencetar,4
compósitos,10
espetadas,2
recorrerão,10
brasileira,59
zoonose,20
inventaram,28
tomates,26
imitações,23
desembarquem,2
afogá,1
decifrar,12
bourguignon,1
cozinhados,20
pedaços,60
vitela,52
engordada,1
talho,13
escamoteia,28
chifres,4
Suas,5
Graciosas,1
vitelo,31
engordam,7
contaminaram,6
Parlamamento,1
protegeram,21
aparecesse,14
manjedoira,2
arrebatadora,2
mesquinha,73
lojistas,8
hinos,28
fartaram,2
diluem,20
relutante,88
adviesse,3
categorização,19
advinha,4
comercializavam,3
sufocada,20
puna,12
reportada,3
curial,9
adiando,64
rasteabilidade,1
rotulagens,11
obviará,2
table,10
afixação,117
retalhada,2
entendível,4
atingiria,28
Renânia,63
Voltemos,46
Designações,3
votassem,51
apoem,1
decrescera,1
abismado,4
amadora,15
rastreáveis,15
Classificar,5
novilhos,19
novilhas,5
industrialmente,17
intervirmos,24
compro,15
guisar,2
complicação,55
desiganções,1
comportável,40
possiblidade,2
eurocêntrico,6
inventividade,20
Escusado,361
deduzo,26
desfaz,18
cabaz,199
inventor,43
esclarecerem,12
inventiva,44
contentava,2
cibercrime,33
M15,1
M16,1
precisassem,8
B77,1
julgadas,63
0560,17
ecopontos,133
Hurryet,2
edição,242
sismo,270
protestaram,60
repreensão,27
minoração,8
Environment,13
Rica,66
EFAT,1
Trabalhos,29
aspirassem,1
extrapolação,23
PDRN,1
motins,68
trabalhavam,88
estudarem,94
Inguchétia,15
inacessíveis,60
telecontrolada,1
Princípio,31
desvirtua,24
Observarei,2
Interroga,4
poupo,7
Reconheci,6
fatalista,12
Selvagens,41
Evolução,17
Mercê,13
chaga,34
Management,27
Unit,13
Repetirei,14
Baía,133
Dúchas,2
Strand,3
Tolka,2
alargassem,7
Mudam,4
ressalvas,14
264,20
571,7
clófene,1
PCBs,1
319,23
supracitada,19
157,67
280,114
689,7
PCB,115
PCT,9
Mesmos,3
Julga,8
Caneia,1
nítricas,1
descontaminação,42
preocupava,38
Fernandes,156
Lanhelas,3
Feugueyrolles,1
explosões,86
suprimam,20
atravessadas,15
Seveso,141
Obriga,12
povoação,31
minhota,1
20H05,9
Ecogestão,5
ecogestão,39
agradecemo,5
descobrindo,12
001,5
agradeceria,40
MTD,23
ganhamos,51
advogamos,29
available,13
technologies,5
registará,49
submeterem,64
insolúveis,39
Exortaria,29
absteriam,2
ISO14001,2
possibilitaram,36
Acharia,10
Hiltrud,22
Århus,148
explicite,11
Inspecções,11
chumbada,7
Esforcei,14
concordassem,26
malcriada,1
repetirei,49
prontificar,8
apresso,9
fraquíssimas,2
portarmos,1
desiste,8
concentraria,9
fiscalizassem,1
Recomendava,3
assegurarão,73
AEA,61
379,15
apensos,7
165,60
175º,122
instalaram,35
bastarda,7
pinhal,2
Wällstrom,2
Ateamos,1
resinosa,1
aquecê,3
Imensas,1
ardem,10
devastando,6
Balcânica,4
suavizadora,2
implacavelmente,29
arborizada,5
Distribuição,16
Concentrámo,15
low,28
inigualáveis,5
salutares,29
esbanjar,47
Hieronymie,1
distribuam,11
eito,3
apostadas,17
reinvestidos,15
157º,23
Dotações,4
310,21
guerreiros,16
provinham,30
estúdios,7
dobragens,1
idos,25
cine,1
reinarão,3
bilheteira,14
Film,2
School,20
Beaconsfield,1
aconselhamentos,1
depreendem,1
abortou,4
Acreditem,46
pensaria,27
formá,12
extravasam,31
juridisprudência,1
figurando,11
geográgica,1
nobreza,25
Avaliação,337
0185,34
ten,105
709,11
empatada,3
agulhas,50
olharem,91
afixados,17
educando,10
admirem,8
Alcança,1
repararmos,15
ordre,2
polivalência,10
Pop,3
vaidosos,2
exibem,22
insdispensável,1
Hélène,48
extraímos,21
revolucionárias,52
rolling,2
Bucareste,174
24H00,32
Linguísticos,3
corrigindo,29
amarela,30
trazendo,100
372,13
171,42
continuámos,33
Estudamos,6
142,517
Provedores,84
Organizámos,22
inverteram,7
958,2
peticionária,4
investigam,27
demonstrassem,16
Representação,26
Keßler,12
Exortamo,18
valorizemos,9
corrói,29
agremiação,6
impressos,73
eras,25
multifacetadas,22
burótica,2
Turíngia,8
indesmentível,26
comprová,32
eivada,12
viabilizado,25
demostra,5
Leviatã,5
Alargando,9
infligirá,3
inquiridor,6
superintende,3
batedeira,1
Tendem,8
sofrível,3
aguenta,11
195º,6
Apreciaria,8
empenhassem,17
Céu,281
ATC,8
regozijaríamos,1
conjunção,54
halls,2
pressionem,28
disponibilizariam,2
Analisemos,37
Flow,2
acentuaram,38
rotações,9
fragmentações,7
inépcia,19
contrataram,8
andaram,35
evasiva,28
Provocam,3
extravio,17
liberalizarmos,17
privatizarmos,2
impossibilitando,20
estipularmos,9
engarrafamento,26
disfarçados,19
Disfarçada,2
servidões,4
6h,1
aterrem,4
almejar,20
Eurocépticos,8
Altura,1
Trabalhemos,59
entediados,2
enervados,2
partilhá,22
anátema,19
feto,36
acautelam,6
infertilidade,33
118º,21
Elisa,51
amamentação,24
progredirem,36
gozo,54
aleitamento,72
Faltou,18
gostosamente,7
consagrarmo,1
apoiassem,51
impertinências,1
inoperância,20
brilhantemente,40
monoparentalidade,2
repartindo,6
quantificada,17
coincida,31
incorreu,20
deserção,8
Agradam,8
cábula,1
ideário,12
gravidezes,47
nascimentos,75
correlativamente,8
amamentar,23
22H22,1
21H12,1
atenha,10
Conseguimo,16
ordenação,19
1095,5
0412,19
abstraímos,1
balbúrdia,6
Gert,102
Comigo,1
insurgindo,3
Eeuropeu,1
convoque,29
vendiam,7
assumira,14
hasta,12
sonegar,14
caricato,23
Colocados,3
agendados,32
12H15,21
adiados,56
algarismos,21
940,9
Fechado,1
decidia,14
malversações,3
amnésia,14
anuído,8
consumirdes,1
Assegurar,95
respiram,19
interessássemos,2
Agências,87
meteram,22
fingiram,3
esquivou,13
ferros,9
Dúvidas,4
Retenção,10
London,37
setzt,1
im,7
Steuerstreit,1
durch,1
Banken,1
sehen,1
keinen,1
Handlungsbedarf,1
Bevor,1
Bankgeheimnis,1
müssen,1
alle,3
mitmachen,1
Eher,1
wird,3
Matterhorn,1
abgebrochen,1
als,3
Bankpersonal,1
Schweigepflicht,1
entbindet,1
und,11
Finanzminister,1
zum,1
Steuereintreiber,1
macht,1
lábios,21
infalivelmente,6
traçarem,8
conferirem,15
inaplicável,25
exila,2
inconcebíveis,26
arames,5
farpados,5
evidenciadores,1
acusatório,11
baía,47
imobilizado,20
quinquilharia,4
supomos,20
desconhecíamos,12
Andalucista,1
autóctone,74
imigrada,4
derrube,73
enclausurados,5
enviássemos,18
Malaita,3
Forces,7
Guadalcanal,3
Isatabu,1
Freedom,30
Movement,9
Gerámos,1
Aconselhámo,1
reconvocarem,1
prestáveis,15
coqueiros,2
melanésia,1
Nega,7
reposicionassem,1
conseguiam,59
Glenys,48
orgulhosamente,47
Arriscam,5
0610,10
Ten,17
birthday,1
prestigiosa,10
day,10
Enviámos,32
estudassem,17
many,2
abstiver,7
reabram,4
celebrámos,114
pastoreio,26
imorais,45
espezinharam,4
tibetansa,1
ítalo,13
Rocco,100
Virgínia,35
0638,13
633,7
Resistance,10
Army,15
manipulá,8
forçá,33
celebrarem,41
exéquias,10
Kitgum,1
aldeãos,5
ugandês,31
exibiu,10
suspenderem,30
solucionarmos,13
enfraquecerá,24
islamização,42
apinhada,1
Halmahera,2
ateado,7
molucanas,1
Rais,1
enterrá,14
Vigínia,1
confrangedores,5
132,56
flatus,3
vocis,3
boicotes,35
renunciarmos,19
Disneylândia,3
Gioconda,2
aviltante,16
Rockwell,1
assíduo,23
Faculdades,4
escaramuças,14
Rijskswacht,1
futebolísticos,8
figurativamente,4
filmavam,1
espancados,35
atraiu,52
abrilhantar,1
pugnemos,2
invejoso,1
C130,1
bares,68
escumalha,10
Leeds,12
jogou,17
Arsenal,4
festival,39
emotividade,20
sentimentalmente,1
Heysel,7
limitavam,16
descarrilasse,4
acorressem,2
estareis,11
interpelei,19
ateiam,4
Buffet,13
relvado,4
insuflada,4
ocorreriam,7
assobiá,1
Hannan,72
diarreia,23
gastrenterite,1
infiltrações,16
demónios,30
possuiu,11
destrua,41
escancarados,2
suspendesse,23
retomasse,20
caíam,4
testemunharem,8
dizimadas,14
quebram,10
Xiitas,5
punem,13
afrouxamento,37
chacina,27
admiramo,9
descansaram,2
sulcado,1
Totalmente,8
Nebukadnezar,1
admirava,7
Tigre,35
figadal,1
inalteravelmente,3
esmorecer,28
anuíra,1
refrida,1
planeiam,44
lidado,26
Oscar,23
Wilde,13
Ignacio,34
influi,11
Desobstruíram,1
regularizou,5
inadiável,34
Falcon,1
Viktor,86
chefiava,4
caluniá,1
molestaram,3
iníqua,20
miraculosamente,7
resistindo,18
investigávamos,1
Steinecker,1
percursor,18
propagandear,4
recusemos,16
reincidência,34
delituosa,1
Omufuma,1
Winkler,89
insurgiram,15
demarquem,3
atiçados,1
adocicada,3
artigo10º,1
escutaram,23
concluirão,13
interfira,51
colaborámos,24
gratificou,2
catalãos,4
afastará,16
614,10
Franziska,32
Vallès,2
Viladecans,1
guardássemos,8
baldios,5
Expressar,2
despindo,6
diminuí,9
devastações,16
Trago,10
ardida,14
reflorestadas,2
acendimentos,1
inconsequentes,26
incendiária,11
julgarmos,25
militei,4
chucham,1
mordiscam,2
guizos,2
ecotoxicidade,2
mordiscar,1
chuchar,3
actualizá,22
ambíguas,79
Safety,19
utilitária,6
EDP,5
secundarizados,3
EPE,1
verticalizadas,1
pelotão,53
avaliámos,36
gumes,20
tranca,3
evitariam,10
descomplexar,1
contestámos,10
Dinheiro,14
imprimirem,5
angariação,51
vigaristas,29
recorreram,90
ratificassem,14
duvidemos,10
neguem,19
sancionarão,2
saiotes,1
sotainas,1
recusarmos,54
bulimia,16
textual,15
apanham,20
Expressaram,4
perturbem,23
fragilização,30
apriorismo,1
descoordenados,7
liberalizaram,18
disputem,2
acentuariam,2
suscitariam,6
aviações,2
monopolizam,10
cessarmos,4
esclarecendo,40
tornear,32
Maternidade,5
0139,44
317,24
Analisamos,11
linda,24
inventariou,4
Bilbao,24
Deparamos,30
lide,19
capitão,77
errata,19
adriáticos,2
Karla,26
inteirado,6
destacarei,10
transoceânicos,3
circundando,3
intermodais,119
apoiaríamos,14
aproximámos,16
Stranraer,4
Gourock,1
Dunoon,2
Tarbert,1
Lewis,23
fiordes,2
interpretássemos,1
esquartejarmos,1
empreiteiros,23
conhecedora,16
adequá,16
short,19
intracomunitários,54
Ecopontos,1
comover,14
reversas,1
mecânicas,26
prejudicará,102
calções,12
desembaraça,3
despendeu,42
Dispúnhamos,5
Ballycastle,2
multimodais,29
transformarão,12
desfrutará,1
convidasse,17
remaremos,1
inseríssemos,2
136º,20
server,1
preencherem,43
Reforço,62
barrem,1
viabilizaram,11
desempenhámos,41
olhado,32
Proporcionam,13
Obrigam,4
ouvintes,33
subtileza,35
intervirem,86
desconhecerá,1
operassem,5
obtivéssemos,17
candidatarem,49
Avançaremos,7
vulneráreis,1
candidatou,31
comparticipar,10
omitirei,3
21H08,1
Sunderland,3
pesagem,5
onças,3
Callanan,55
fechei,6
desliguei,2
Verificação,314
Sória,1
catalães,25
juntasse,23
debitar,10
indiscutíveis,64
decalcar,5
esforçando,41
punibilidade,11
Poucos,78
causadoras,35
identificável,47
imputações,6
sublinharia,29
Decorre,35
confisco,90
enganosos,34
sucedam,10
fugiu,35
regulámos,2
subsistiu,8
basearemos,2
textuais,13
Ideias,29
punições,47
enfrentarão,31
imporemos,5
encarreguei,8
diluam,14
condenatórias,11
familiarizarem,34
necessitaríamos,19
aliciantes,26
trilharmos,1
premeditação,10
albufeira,1
questionaram,53
propositada,10
influenciem,28
explorou,21
endereçado,40
danosas,16
faroeste,7
inscreveram,35
arquivados,12
telefonou,24
Ligúria,12
lígures,1
Savona,2
apupos,3
classifiquei,6
reproduziram,4
reproduzida,22
mandarem,8
cinzentos,10
Conselheiro,25
Jauregui,1
Guipuzcoa,2
Angel,30
Indiano,4
Zumarraga,1
Hegel,12
Russell,4
obscenidade,16
Vassilis,5
Ephremidis,57
accionem,7
transtornada,4
Verões,27
2679,7
contacte,21
Acredite,11
baterei,2
reactor,258
Andaluzes,1
Navy,7
rebocado,5
desregulámos,2
subsidiá,5
asneiras,7
sorrir,56
encarregamo,3
apreciarem,18
acharão,13
trombose,23
venosa,10
medicação,62
aplaudiram,36
apagassem,5
ruivos,3
imbecis,9
cinzeiro,2
queimem,2
pavimento,23
comportarmo,2
choramingar,2
ficara,19
quartas,19
guardá,10
Comunicarei,5
discutirão,17
mole,33
desfazendo,11
Avraham,39
Knesset,135
Ala,40
Assinalámos,5
lufa,4
Dolly,31
feche,33
pronunciámos,22
parecesse,21
Bombardeamentos,3
Ensino,55
aquiescência,11
0291,36
2120,5
exporei,12
3500,12
centrando,117
materializam,9
Constatação,3
padeceu,5
reconhecemo,14
Patrick,76
Capri,4
comprometermos,42
pesando,12
Machrek,4
Compreensivelmente,22
Avançaram,3
Celeuma,1
relançá,13
repostos,23
edificante,34
comprazem,5
impaciências,3
marginalizando,6
manifestá,9
Nostrum,8
intrometerem,2
aquilatada,2
deveríeis,6
usufruindo,20
esplêndido,70
perspectivado,21
repouse,5
ensimesmamento,1
triunfarão,3
subjaz,73
perigosíssima,11
cumpriremos,31
rubrique,2
procuraria,16
justificá,34
estime,7
entourage,1
comprovámos,10
esboçado,26
custava,18
instituímos,44
desencadeemos,2
respira,24
pertencessem,9
Abolimos,3
Directório,44
prefeitos,11
ficávamos,11
exclamações,17
empreendo,2
sintonizam,2
serviçodiplomático,1
exprimirem,105
pertenceu,22
empossado,17
Saí,7
desconcentração,47
Bureau,18
locação,41
acordam,15
EC,18
Investment,10
213,33
Community,16
encerrasse,14
enviava,5
solicitamo,2
comuniquem,49
reanalisada,12
concedermo,2
crível,5
bichos,7
Facilidade,71
burocrata,17
geriam,7
adicione,7
captação,108
ressaltando,4
empilhados,4
reconduza,1
aperfeiçoável,3
abrangia,23
organizei,45
0191,49
2016,57
repetições,45
primeiríssima,12
exaurir,4
ecosfera,6
IPCC,95
quadruplicada,2
interregno,16
caule,1
folhas,50
revisitação,1
Aflorei,3
comodidade,39
congreguem,12
desvalorizaria,3
Planeámos,3
21H15,6
protocolar,15
vivestes,1
assassine,2
incendeie,4
consagrámos,42
vereadores,24
malaguenhos,1
Comunal,1
comunguem,4
valentia,11
coacções,5
encurralar,8
Minha,9
Saudá,2
Évian,16
Optastes,1
Camp,92
River,14
degenerou,23
coroados,53
Aproximam,4
dissecadas,1
impetuosas,1
imprescritível,5
pudestes,3
afigurem,26
sírios,66
Bashar,17
apelidou,30
reatado,13
ireis,34
homenagear,97
Ajudou,16
Delinearemos,1
concentramo,18
entabulará,5
salientaremos,7
abateriam,1
goradas,33
impulsionam,15
hostilizaram,1
comungar,19
experimentou,33
Aproximamo,15
espinhosos,13
apregoam,20
Encontrámo,24
irredutíveis,25
Compreendem,20
favoreceria,60
Sugerira,1
pressente,3
Favoreceu,2
prorrogarem,5
Recordá,7
espinhosas,26
Penélope,14
zelosamente,10
induzindo,11
heresias,4
acelerações,9
auspício,7
panela,16
Invisíveis,1
chamem,48
medianeiros,7
precavenham,1
descomprometida,13
Saladino,3
OZ,1
Olho,16
lançá,17
acinzentado,1
Palavra,4
Seu,4
divina,32
eminentes,89
delicadíssima,3
volvidas,9
arruinaria,12
Escorar,2
regressei,35
cárcere,9
Jellab,1
Edumin,1
visitá,37
mediarmos,1
regozijámos,15
garantiremos,43
facultaremos,5
Apagar,3
pazes,5
prodigalizaram,1
mercadejada,1
Genscher,5
primogenituras,1
Círculos,2
saudaram,51
Encoraja,20
consagraria,3
alvorecer,6
coadjuvada,4
brevíssimo,9
Faltava,10
Diligenciará,1
Cotonou,288
CEDEAO,66
Discutiram,7
prossegui,50
guerrilhas,41
desfiguraram,4
distribuímos,19
empurrá,16
nomearmos,13
conotada,4
cortês,42
apresentaríamos,3
candeia,5
violentíssimas,4
completem,27
ministrada,35
job,7
percursoras,8
legitimaram,2
dominaram,26
1918,45
antífrases,1
superdiplomatas,1
adicionando,21
advieram,10
mansas,13
Straburger,1
Tageszeitung,1
prejudicando,152
europeista,5
enraivecida,3
Relato,21
16H00,66
aceda,20
Poetering,2
bloqueavam,2
Pattten,3
player,11
ré,3
intimar,7
avalizam,1
1500,71
atamancadamente,1
fragmentá,1
baseá,8
ultrapassarmos,55
escolhamos,9
celebrando,20
derrubados,19
concertações,30
subexecutadas,1
reconduziu,6
208,40
701,6
transferisse,5
mantivemo,13
184,36
aguardava,56
reajustou,3
Verheuhen,1
Existiu,5
prendeu,35
intricadas,1
Especiais,57
Detestaria,4
inviabilizando,17
Analisei,28
parcimoniosa,31
transitoriamente,19
Reafirmámos,6
concentrámos,37
independências,9
Cameron,76
dizima,5
500º000,1
retrovírus,6
transfusões,48
Solidariedade,1249
Terapêutica,2
nevirapina,1
paludismo,46
Silêncio,16
rectrovírus,1
delineando,22
receou,5
conjecturado,2
estabilizarem,9
preservativo,29
contribuíra,2
Terapêutico,1
recuam,25
triterapia,6
AZT,6
custasse,9
descerá,12
AIDS,9
cure,7
qualificarem,11
37ºdo,2
perdoámos,1
Martine,54
Aubry,9
Vilvorde,43
Realizaram,80
Deputadas,145
previsional,10
empregava,12
aguçada,1
empregada,31
caiamos,15
disponibilizasse,15
18H10,5
herdei,10
let,6
expressavam,5
linhagem,4
abracem,4
macabra,16
aduzem,2
lançamo,1
aliciam,4
dotcom,4
displicência,7
resignem,2
hóspedes,10
excelentíssimos,16
privatizam,5
socializam,3
mutualizam,1
subentendem,3
Decorrido,17
reencontrá,4
aplicámos,64
verificavam,21
Verwoord,1
recolocação,16
fiscalizá,2
espessos,5
reclinamo,1
Desperdiçámos,8
alimentámos,8
fixarei,1
formulem,16
643,9
Concordará,38
Infância,19
Ratificada,1
Inscreveu,2
55ª,17
inaugura,21
sabotado,9
seguiria,17
averiguaram,3
multibilaterais,1
situaria,6
Ahtisaari,148
Euridice,1
adiantando,11
Cortines,79
esplêndida,41
sondar,29
vigorará,25
abraçámos,5
Zelará,2
espancamentos,35
Digiarbakir,2
provocante,5
Gem,1
notificaram,28
Zorba,31
desinteligências,8
Saio,2
Agressão,2
foguetes,81
domais,1
alargou,110
maldosa,12
castigou,3
combinou,7
Matosinhos,5
Varzim,2
forçaram,35
auxiliando,12
regaram,1
carapau,54
impulsionaram,10
Minho,3
separou,20
uniu,59
notifica,4
Reuniões,7
Coreper,66
Eliseu,18
19H15,21
0300,51
desimpedido,11
percorrê,12
larguíssimo,8
Contento,4
Renovarei,1
negarem,13
Kendakor,6
incentivaria,19
invoco,24
Enviou,13
corsa,3
vangloriem,1
envaideçam,1
imiscuírem,5
Lança,6
advoguei,12
set,27
top,32
prefigurando,3
reservariam,2
radiotelevisão,17
viveremos,22
recapitulativos,1
Introduzindo,6
subvertendo,10
zunzuns,1
filtragens,1
pouquinho,14
minutinho,2
sentarmos,24
tirarmos,56
perene,27
atempados,25
comunicativo,7
cliché,9
assistencialismo,8
paternalismo,39
sufocante,25
expandiu,17
refrearem,1
Tell,2
Rossi,25
jóia,41
Valter,1
enfia,4
desfragmentação,5
despertam,30
Eire,1
antimonopolista,9
oligopólios,52
KOMMAUSTRIA,1
pululam,7
Concorrendo,1
omnipotência,22
joio,18
aguçar,5
simulcast,1
sugerirem,13
ensinamos,9
cabecinhas,1
loiras,3
clarificou,40
Socioeconómica,2
Estudantes,23
soprado,3
estudavam,3
fraquinho,1
recolhido,70
maçá,4
Consegui,38
enfiar,24
sorrateiramente,11
Anseio,27
pontuação,11
Contactámos,7
reitores,16
condicente,4
folgadas,2
consultarmos,21
desbloqueie,13
trabalhemos,177
304,17
0188,46
Maurícia,82
maurícias,5
Balança,3
8000,26
cefalópodes,60
custeassem,1
conversação,29
cedem,28
Setecentas,1
insurgi,2
Prejudicam,4
policiados,1
descartam,4
comercializável,20
exortarei,2
conflitualidade,30
traineiras,11
pescariam,2
insignificância,15
Conacri,29
pescaram,3
atuneiros,80
Pertence,10
suportavam,1
Zona,150
premio,1
23H25,14
aceitastes,3
emissária,2
Luisa,43
tenhais,18
Precisámos,9
incendiaram,14
compreendessem,35
Acolhe,13
representais,11
acabais,4
Podeis,14
assegureis,3
Conheceu,3
fraterna,20
albergou,6
abençoados,6
bênção,90
testemunhou,52
1947,43
semearam,16
dificultou,44
338,51
sangrento,85
saldaram,17
OLP,77
trocou,6
terminaria,30
Iniciámos,64
Dissemos,111
desmantelaria,3
preceito,41
Tora,2
prometemo,2
desperdiçá,12
Paguemo,1
podereis,13
Comando,3
plateia,10
auscultação,37
dignasse,3
redobramos,4
corrupções,6
versículos,2
quadrados,77
Maciço,11
Mullahs,7
Khomeni,1
Shiitas,1
regressarei,24
Observem,5
tua,62
Deslocar,21
funerais,7
inacreditavelmente,24
deslocaria,4
sanada,18
Terminou,12
espelha,48
perguntem,47
Abraão,15
Solucionámos,1
solucionei,1
credos,35
santidade,14
Defenderei,10
rezaram,2
Cidade,107
Muçulmanos,46
teimosos,15
chagarmos,1
cairão,20
Falava,13
virou,46
pretendes,1
fugi,1
perdoasse,1
perdoei,1
contagiante,6
Transmitiram,3
Responsáveis,8
Lançaram,7
caminharam,3
discutindo,50
pouparemos,38
Magreb,14
12H55,18
infringi,6
insinuações,64
qui,11
638,10
Herdei,3
benesse,9
Debruçámo,9
maioridade,37
reagirão,18
Recorrendo,27
Aplicámos,5
inspirassem,3
precaridade,33
fabricaram,11
Apoiando,26
desenraizamento,23
sobrinhos,4
poligâmica,3
suicidária,11
inapropriado,45
sucedendo,31
Concordaríamos,1
testemunhais,2
poligâmicos,6
tios,2
tias,5
Contando,5
exaltam,12
glorificam,5
suportarão,12
conservam,72
abanou,2
releia,7
ingere,11
poligâmicas,2
Desculpem,22
poligâmico,3
