word,count
trdili,101
brezhibno,33
nedostopno,6
uprla,16
Mayor,10
Oreja,8
nasilni,50
uvodu,68
Čez,82
izkoreninjanju,14
najmlajšimi,6
zla,29
Načrtujemo,18
sprožene,13
novačenja,12
načrtovanjem,76
razširjanju,30
Pirkerjem,1
Lanskega,8
okrepljene,70
biološkem,9
neuspešnem,11
poimenovanja,16
izpostavljanja,20
Guardansa,6
Cambója,5
opustitvi,56
govorilo,135
Cashmanu,19
počasni,20
vložek,28
soodgovornosti,15
ravnal,55
sporazumeli,66
Opravičujem,62
mišljeno,35
navajanju,20
analizi,164
državnim,92
prikrili,13
izčrpanosti,10
ponavljali,25
nespoštovanje,77
Oviranje,4
Boja,6
zapostavljati,4
občutljiva,254
odstopu,24
odšel,67
Nadaljevali,37
Poslovnikom,49
pravilnosti,188
delegacijo,200
Kolumbije,13
grozili,26
kolumbijskega,1
Obtožba,3
Yolando,2
Pulecio,3
Betancourt,35
materjo,8
francoskega,368
kandidata,132
monsignorjem,1
Luisom,2
Augustom,1
Castrom,4
vodjo,77
Josejem,2
Noejem,1
Riosem,1
kolumbijske,9
gverilsko,5
absurdna,25
spravlja,34
Izključno,4
Trajnostno,19
ribolovno,40
ribolovnimi,33
Casaca,18
Dobrodošlica,59
galeriji,81
Toplo,85
medparlamentarnem,11
Konzervirano,1
obsodbi,49
Mugabejevega,13
režima,812
Zimbabveju,251
pričakovanje,51
Vašo,55
nesejo,1
vzdržati,89
nadaljujemo,318
deklaracije,196
podpisali,257
navzkrižje,74
prevzemu,58
Trajnost,22
ribolovne,199
ribiškega,130
občutna,8
subvencioniranje,49
ribolovni,63
napor,42
pospeševalo,1
obalni,31
manjšem,56
neindustrijski,2
zaščitilo,40
izključnih,30
navtičnih,9
milj,39
oddaljene,292
visečih,4
thonaille,2
nesorazmerne,62
nelojalno,24
vzhodnega,259
španskih,72
ribolovnega,55
napora,80
Ellesa,3
Margaret,17
Thatcher,18
sporazumom,685
Fontainebleauja,2
prihodnjim,154
britanskim,50
strupeno,7
tabletko,1
letnimi,24
prispevki,224
stanejo,55
tik,152
Britanija,144
prejme,144
tretjino,171
prejemkov,52
polno,666
izdaje,114
nenadzorovane,19
poenotenju,36
predorov,5
najdaljši,22
predor,16
predorih,3
zadevna,159
somodalnega,1
razumevanjem,44
nekaterega,7
Vsaj,86
kopnem,80
zbirka,50
cestna,23
železniška,65
postranska,8
različnim,240
akterjem,46
polna,126
tovornjaka,15
predoru,4
Gotthard,1
časi,122
marž,16
Slaba,36
nadgradnja,26
zamaškov,3
vpleteno,11
vozilo,71
jedkih,3
smrtno,298
Pravilno,68
Količina,20
poenostavi,58
razjasni,30
Namera,9
spodbudila,373
uveljavljenih,30
dobavo,114
Glasujem,264
Bogus³awa,1
Profesor,8
strokovnjak,53
napisano,55
izpostavljenega,3
Evropejcem,161
Povečan,3
rečnega,6
zaslužek,32
zvišujejo,28
vsiljena,26
prosilcev,293
pobirajo,7
maloposestniki,2
dodaten,256
ljubezen,26
prevladujoč,54
opustilo,11
samozadostnost,52
svežim,6
svežega,43
korake,388
Prekomerna,14
nesmiselna,73
liberalizirajo,7
Priporočljivo,9
zastarel,54
nedelujoč,1
optimistični,42
irsko,134
zasluženo,19
oddahnili,9
dvigajo,21
preživijo,76
nestabilnostjo,16
nestanovitnosti,50
Zaščitni,7
mehanizmi,395
trdnosti,34
obdavčena,15
ničelni,11
neizogibne,30
voden,10
stabilna,116
svetla,9
smernico,19
šolsko,11
filozofijo,67
dodeljenimi,17
prenehanje,89
nezadovoljive,24
preprosta,120
portugalskih,57
šolarjev,9
odvrača,67
steriliziranega,2
Hranilna,1
množice,75
neintenzivne,2
živinoreje,50
ohranjajo,139
podeželske,49
mešanica,41
Junilistan,33
junijska,10
razvrščeno,4
Švedski,136
prilagajanjem,40
švedske,60
Ostali,32
temeljita,103
Predlagajo,10
mlečnem,49
promocijske,29
Tem,97
ujela,17
past,62
protekcionizma,192
kmetijskem,229
integritete,50
glasovanji,17
preverjanj,59
neprijetnosti,28
MT,115
vnosu,6
neprijetna,29
zoprno,2
odvreči,12
prtljago,17
najpomembnejša,506
britanske,184
potrjevanju,16
šibko,77
rednih,112
službenih,31
potovanj,164
neprijetnim,10
kozmetične,23
popijejo,2
pollitrsko,1
steklenico,8
mineralne,12
krema,1
posta,4
britju,1
šampon,2
pripravljenih,71
zabojnikih,11
letališki,7
Njihov,104
različen,45
higieno,31
naklonjenosti,30
protiterorističnega,8
potnike,321
študijah,55
zaznavanje,22
razkrijejo,22
Neodvisna,31
posadko,39
britanska,123
Nepraktično,1
testirati,15
primernejših,2
1546,1
vnos,49
letim,6
dajatev,321
prostimi,7
tekočine,13
povprečni,65
potnik,30
ravnali,159
najslabših,25
dojamem,3
omejitvah,65
parlamentarna,185
razveljavi,40
odločilnih,28
obljubljeno,45
prepovedih,10
veljali,117
prinesejo,63
mogočim,9
sorazmeren,62
zaskrbljene,34
drage,86
moteče,42
preverilo,5
neskladnost,47
krivičnost,6
prenagljeno,45
napovedovati,24
razveljavila,16
trajnim,18
razveljaviti,56
varujemo,24
prenagljen,8
Previdnostno,4
narekuje,103
potrpeti,2
doživeti,30
Varnostno,5
izletnikov,1
premisliti,300
bruseljskem,10
nacionalnem,180
tranzitnih,58
pritožilo,2
kupljeni,9
uveljavljati,174
dokaže,99
tehtnost,4
Gatwick,5
koder,122
zmedeni,27
pregledujejo,30
ročno,16
izročijo,7
kupili,79
tranzitnem,9
Nasprotoval,5
utemeljene,129
sprejemljive,136
nespametni,7
neustrezni,45
opominjajo,16
Varnostni,127
pregledi,159
profiliranje,43
obtožbami,33
izgovor,240
Britanska,46
poskusom,113
veta,102
pravosodja,340
Vzdržali,15
Jeseni,17
ambiciozni,246
avtoceste,59
pristanišča,181
sateliti,12
vzvodom,3
sprostila,37
Ambiciozna,2
operaterjev,45
najugodnejšimi,3
nemotenim,6
sposobnostim,5
uredile,22
dovolile,36
tonami,16
kritik,182
obrazložitvi,91
Azori,51
Madeira,111
zavrnjen,98
pospeševanju,67
ozemeljske,196
izvajalko,3
spodbujevalni,7
sofinancirali,8
kohezijske,899
privablja,23
zasebne,364
povezovalci,3
sofinanciranja,168
neprimerne,51
kratkoročne,162
uredila,35
Uporabiti,57
strogega,68
voznikom,41
zaviranje,8
opozarjanje,81
zapustitvijo,6
voznega,69
pasu,73
tempomat,2
zasloni,5
kamere,21
krmiljenih,1
oseh,5
razdelitvi,49
pogona,6
izraza,101
cestne,98
intermodalnosti,11
čistejši,30
trajnosten,234
zgrajene,40
varljivi,1
nosilnosti,5
izkoriščene,27
plinastih,6
zavesti,117
slepilo,11
obremenilo,16
eksplozijo,15
preplastitev,1
cestnoprometne,1
velikost,162
ceh,1
pošasti,16
konstruktivnih,48
zgrešena,31
neprimerna,78
upada,145
spreminjali,39
tonske,1
poudari,81
omrežje,262
Geografska,6
revidirane,37
tržnega,243
prožnih,47
prispevku,128
predstavljeno,139
možna,210
navedenimi,51
grozljivim,12
oditi,74
dopustom,82
stanovanjskimi,7
dajatvami,37
podprte,49
Resno,55
namestitve,30
plačani,95
prvotnega,145
dogovora,404
Podprla,143
prispevanja,23
Nasprotujem,75
oznakam,3
populistični,14
neobvezni,12
ciljnih,81
namigujejo,18
Krščanskih,751
odobravati,24
površnosti,6
prikrivajo,26
ugleda,75
prizadene,188
ničemer,107
odločnejše,45
opozorilih,8
smernicami,155
nevarnem,9
škodljivem,3
naklonjena,162
ambicioznim,31
Zadovoljen,183
modrosti,34
tobakom,29
krvnim,1
povzročitelj,42
službo,418
pogostejši,59
Najučinkovitejše,5
izvrševanjem,29
Najpomembnejša,90
motnjah,14
spektra,207
izvirno,43
komunikacijskih,216
Gibanje,37
June,2
Movement,1
previdnostnim,11
prevzemajo,63
tradicionalnega,43
družabnega,4
nedružabno,1
distributerje,17
pošljejo,64
zgledih,1
pomanjkljivo,96
kognitivnim,1
represivnim,11
kaznijo,61
očitnemu,12
reševanjem,77
vzornikov,7
terapevtskih,2
napotkih,3
podaljšek,17
represivne,38
izkoriščevalske,4
stresa,19
prevelike,68
usmerjenih,170
Alkoholna,1
pridobivanjem,49
homogenizacijo,1
demonizira,3
plod,27
Nepravilnosti,5
obraza,21
mikrocefalija,1
tresenjem,1
vedenjske,9
kognitivne,4
duševna,6
nevarnemu,13
škodljivemu,11
mladini,24
Nemci,93
Koma,1
Saufen,1
boleznim,107
raku,143
demenci,13
prepovedane,91
prezrli,50
plodnost,7
določanjem,58
vinjeni,2
nična,21
toleranca,23
glasovala,1430
obveščajo,43
mero,195
objave,112
Podprl,199
pretiranemu,15
nepraktična,6
trgovinah,57
ločeni,99
distribuciji,32
vojski,59
jezera,19
žiti,11
maltuzianske,1
Rocarda,2
oblikovane,81
racioniranje,2
izmišljanje,2
preprečevali,38
obilje,9
huje,112
neumne,10
premije,54
zakol,54
jezer,33
mlečnega,29
Aralskega,1
Cene,94
pšenico,9
fetalnem,1
alkoholnem,1
sindromu,2
nosečnicah,2
nestabilnost,206
nestabilnosti,210
pretresov,69
Počakati,24
sestal,177
Claudom,2
Junckerjem,6
Euroskupine,10
primanjkljaja,251
pretrese,41
neuradno,51
portugalskem,17
Portu,5
analiziralo,6
posodobljenih,20
zbliževanje,44
nadzornih,252
skrbnosti,23
podcenjevali,11
predano,48
izvrševanja,306
Izvrševanje,7
drugorazrednih,27
hipotek,16
papirjev,97
produktov,116
hipoteke,19
pridobile,89
popravke,35
borznih,10
popravkov,44
nenavadni,14
likvidnostne,23
medbančnih,6
Likvidnostne,1
upadom,18
severnoameriškimi,2
hipotekami,5
pretresa,42
presegel,63
upravičuje,98
količinsko,67
opredeljevati,11
Končni,127
poslabšanja,92
severnoameriškem,1
nepremičninskem,11
upočasnitev,59
preostali,182
trgujejo,48
dinamike,57
nastajajočih,56
Nastajajoče,1
premij,44
prevelika,69
likvidnost,97
sprostitve,26
zaostrili,17
najtežje,50
nakupih,38
subjektivna,3
dojemanju,9
pretresi,36
vplivati,261
pojavila,219
trgovinski,645
zunanjem,63
statistični,178
Naložbe,74
investicijsko,87
Zasebna,5
primerljiva,53
Inflacija,16
soočijo,26
zaostritvami,2
posojil,576
skratka,39
objavili,103
uresničilo,54
maju,85
samozavest,21
Naslednji,223
razkrile,25
znake,138
Isti,38
nastopil,56
Napovedi,24
počakati,186
možnemu,15
podobnem,54
Drugorazredna,2
posojila,412
vzpostavljene,98
nadzorne,197
posojanjem,7
očitni,61
medsebojna,46
Tveganja,15
pametno,286
razpršena,5
negativni,164
vrednostnim,4
papirjem,6
drugorazrednimi,6
posojili,67
Nastalo,2
gotovinskih,2
premoženjem,17
zavarovanih,12
nestabilen,15
vzeti,189
Hiter,21
medsebojne,161
povezanosti,121
preudarnimi,6
bonitetnimi,57
vlagateljev,260
posrednega,24
hipotekarnimi,3
neizogibna,68
poenostavljenem,19
nepremičninskega,15
nepremičnine,27
Stanje,91
vrnejo,166
posredniki,60
prodati,85
proučiti,32
posrednikov,71
vrednotenjem,20
listninjenih,1
klirinških,8
napornih,18
izpostavljen,79
ogrožanja,63
likvidnostnih,14
bank,618
Basel,83
bankam,162
investicijskim,12
predpisanega,14
Solventnost,42
enakovredna,54
zavarovalniškega,7
Nastale,5
preverjanjem,32
produktih,9
opredeli,132
koncentracijo,58
Petič,98
tvegani,38
strukturiranih,18
kreditnih,131
premožni,23
vlagatelji,171
doživeli,297
Izkušeni,3
kritiziram,20
neuspehi,19
Ohranila,2
investicijskimi,14
neupravljalnimi,1
mešanimi,9
USIT,1
sistemsko,36
listninjenjem,3
zunajbilančnih,11
redki,55
preudarni,24
nadzorniki,57
Šestič,30
bonitete,31
Kritiziral,5
počasnost,18
znižanju,65
kreditne,136
zanesljiva,170
razložene,3
razumljene,11
standardnimi,11
poslovnimi,50
ocenami,59
navzkrižja,86
bonitetnih,465
zakonodajalce,21
Domnevalo,1
produkte,69
neupravičen,12
Agencije,136
jasnejšo,53
zanesti,64
CESR,12
spremljam,59
partnerjem,192
trdna,179
metodološka,1
zanesljivost,217
Strogo,15
skrbnost,20
ocenjevali,46
kupovali,43
goljufije,234
trende,67
podvomili,22
kvalitativnih,14
kvantitativnih,8
obvezujoči,11
dokazal,122
pridobivati,33
dejavna,118
pripišemo,30
privede,114
uspehov,100
napovedljiv,1
ameriškem,59
preganjanja,123
prefinjeni,1
novodobne,2
alkimije,2
konzervativne,48
naivne,6
zamikale,1
obrestne,161
prelepo,4
izvedene,191
zavarovane,20
neplačane,6
seznanili,55
razdelitvijo,35
upoštevanja,229
trženjem,31
likvidnostjo,12
tržnostjo,1
Inovacije,60
zaželene,27
verjetnost,111
vodilne,206
avgustu,14
Dejanske,8
računovodskih,217
izkazov,84
Almunio,26
špekulativnega,24
aktivizma,4
ujete,20
obljube,315
neomejeni,9
provizij,23
množijo,19
Carlo,7
Ciampi,2
nagel,7
izvedenih,169
direktorji,48
nejasnih,42
Prava,41
nepremičninska,7
razdeljena,111
neskončnosti,2
borzne,6
priskočile,6
špekulantom,21
posojilodajalec,4
zveznih,42
nenadoma,160
nelikviden,1
zaupljive,2
nadzorni,298
Goebblsa,1
dodelila,73
presenetilo,61
užalostilo,2
modele,127
matematičnih,5
napovedovanje,30
napadalne,2
poskušalo,36
internetnega,27
mehurčka,3
nadzornimi,53
zadregi,19
zavarovalništva,22
dogovori,142
odobrimo,66
pilotne,43
prenavljajo,2
Sami,65
nebančnih,4
SEPA,138
vstopajo,102
poenotila,6
nebančne,7
subjektivno,13
dvomim,317
Bonitetnim,1
zaupati,122
Zaupati,7
likvidnosti,118
bonitetna,29
tednov,429
bankirji,16
komisarje,88
avgustovskim,1
globalizirana,4
kmeta,29
Corka,4
jugozahodu,12
olje,62
izpadanjem,1
očala,14
oblačila,55
norci,3
rojevajo,8
produkti,40
kogar,66
kupec,29
prevzema,167
kupljeno,4
caveat,2
emptor,2
bankami,91
vlagalo,17
nasveti,30
preglednim,22
zastopajo,123
nasvet,127
posojilih,64
neodvisnih,283
Smešno,15
dvojni,135
Pričakovati,18
kriz,361
prišle,100
Razširila,1
propadla,98
predsedujoča,160
G8,144
tveganimi,5
tveganim,21
poskusov,169
zase,276
konglomerati,7
doživljam,3
poenostavljenega,31
prospekta,16
izdaji,91
zapletenega,104
centralni,90
monetarnega,27
posojilno,15
obrestno,53
četrtletja,9
Rešiti,17
selektivne,21
nagovoril,54
galerijo,7
ušesih,2
slušalke,5
financah,91
ekonomist,18
valuti,45
pogledali,44
razočarani,120
Štirideset,22
britanskega,122
City,48
Latvije,120
stvareh,133
odločajo,247
financ,457
Razburjenje,2
ribiški,200
pojdite,17
Dubaj,2
York,39
Los,4
Angeles,2
Bermude,1
gledate,28
poglejte,105
delal,170
Miki,4
Miške,4
Opozoril,66
govorom,120
nagovarjate,2
sodelujoči,26
občinstvo,12
spoštujte,11
izkazujejo,28
razpad,45
senzacijo,2
čuti,99
špekulante,18
varčevalce,19
Splošno,109
nepremičninski,31
ponudili,135
zaustavljena,4
posojilojemalcev,11
prenehal,31
obroke,13
dolgujejo,26
borzi,58
italijanske,188
drugorazrednim,1
posojilom,16
nakupi,16
italijanski,219
tednik,4
Espresso,3
etiki,19
italijanskih,112
varčevalcev,24
posedovanje,14
Vpričo,4
poslušajte,29
politikih,14
sredinsko,3
osebnostih,3
imena,361
naslovi,46
Rimu,95
rečete,54
zavarovalnica,4
navedbah,72
tednika,4
Veltroni,3
naslednik,19
Cossutta,1
hči,18
zvestih,4
komunistov,42
Violante,1
poznanimi,4
razsodniki,2
Marino,3
Mancino,1
Mastella,3
Casini,11
Proietti,1
Baccini,1
sobami,1
zavarovalnice,56
Demokracija,85
proletariat,2
socializem,28
predhodnikov,24
obremenjuje,40
hipoteka,4
okrivite,1
komuniste,8
liberalizirati,32
taksiste,3
odpiralni,1
brivcev,1
veleblagovnicah,15
žrtvovanja,22
obremenitvijo,16
hipoteko,9
prevzamete,20
krivdo,67
nase,75
vladale,14
vladanju,14
optimizma,35
vnesti,40
realizma,18
napovedana,24
presenetila,21
Vedeli,10
zanimali,20
Bundesbank,4
klasično,15
bančno,38
vplivale,184
uspele,83
stagnirala,5
iskale,10
bonitetni,16
posegla,13
globoka,60
četrta,76
dodatke,42
nesmisel,106
razložiti,197
Pojasnilo,2
spremenljive,12
zadolžujejo,9
pojasnimo,63
zvišanju,26
močni,204
izvorom,10
bankah,72
Bodimo,174
popraviti,227
dneva,232
prisiljene,109
obvladajo,22
obrestovanja,1
Uspešno,34
Zavzemimo,1
realizmu,5
nadzorna,44
sodelujete,33
združenja,251
IOSCO,3
navzkrižij,27
ustvarjenega,11
sproščati,2
naložbo,83
idealizem,5
navajale,6
novice,217
plačilno,54
nesposobnim,4
obrestnih,140
merah,39
posledičen,4
pretres,34
Vlagatelji,12
varčevalci,10
poteku,92
neskladnosti,59
sporih,100
neizzvani,1
ECB,519
LV,188
presenečenje,105
Negotova,2
potrošniška,26
Izvajajo,11
popravki,46
prepoceni,8
spodkopalo,39
ugodnim,12
stabilne,143
Temelji,43
proaktivna,35
svobodnejše,12
preglednejše,70
strahovi,47
vrtijo,11
Nestabilnost,10
posojati,13
Nepremičninska,2
zaplete,26
Investitorji,3
pridobili,396
povečajo,192
zaustavilo,11
Pripravljavci,1
umiritev,19
pripravljavci,11
zavajajočega,16
Stopnje,19
zavarovanju,81
ustvarilo,212
Dolgoročno,74
ustvarita,11
zaznana,3
Šibke,2
kreditna,30
vrednotenju,34
vprašali,169
uvedeno,45
USD,384
Zgolj,29
šok,32
opravljeni,43
Zvišana,1
dilemo,36
manjšim,98
zaupanjem,64
prizanesel,2
Zaupanja,4
matematično,11
formulo,44
izhodišča,65
zavarovani,52
vrednostni,20
papirji,25
drugorazrednemu,1
odstotne,68
lastnim,140
kapitalom,45
vlagatelju,8
kapitalske,81
realistična,25
kreditnega,42
dolgove,110
Napaka,12
izdajanju,25
vabljivo,3
nizkih,131
neravnovesja,171
monetarno,179
uspešnostjo,26
osredotočila,161
izpostavilo,68
Zapleteni,4
diverzifikacija,19
listninjenje,3
Diverzifikacija,8
odvijajo,112
reguliranega,4
mrtve,73
panike,28
računovodska,14
Berčs,1
Vzpostavljena,5
tesnejša,5
banko,299
znanjem,115
nadziranja,23
povedo,87
Globalni,27
nemirnih,30
sodelujočega,3
pohvalo,114
hipotekarna,13
širila,29
pretiravamo,10
naglici,38
Sarbanes,5
Oxley,5
obširno,80
zahtevata,82
Zame,208
liberalca,3
kriznim,16
Švedska,322
bliskovit,1
podkrepili,6
vstop,555
Švedske,122
preplaha,27
bremeni,35
kopičilo,1
Banke,82
obveznicami,28
osleparile,1
institucionalne,281
predstavljale,74
AAA,19
neplačila,6
negativna,56
lastniški,6
zapovedovanje,1
zavedle,13
male,270
izvedeni,165
modrost,41
oddaljeno,37
nekaznovani,49
spletkarji,1
Govorniki,9
omejevali,27
zvračanje,2
bodite,113
soočite,3
nepravilna,18
Izvedeni,7
oderuštvo,2
varčevanje,256
ameriški,182
pesnik,32
Ezra,1
Pound,1
baladi,1
usura,8
nessuno,2
ha,11
una,1
solida,1
casa,3
pietra,1
squadrata,1
liscia,1
per,3
istoriarne,1
facciata,1
vede,42
dei,8
Gonzaga,1
non,33
dipinge,1
tenersi,1
arte,2
ma,1
vendere,2
presto,2
profitto,1
peccato,1
contro,1
natura,1
Pietro,6
Lombardo,1
fe,2
Duccio,1
né,2
Piero,3
della,7
Francesca,9
Zuan,1
Bellini,1
fu,1
Calunnia,1
dipinta,1
Angelico,1
fé,1
arrugginisce,2
cesello,1
artigiano,1
soffoca,1
figlio,1
nel,1
ventre,1
arresta,1
giovane,1
drudo,1
cede,1
letto,1
vecchi,1
decrepiti,1
frappone,1
tra,1
giovani,1
sposi,1
Oderuštvo,1
poštenih,149
varčujejo,19
McCreevyja,49
spopadli,169
izvedenimi,30
kreditnimi,26
kreditnim,10
krivite,11
predlagate,98
razvrstitev,42
svetovale,7
povezanim,114
navzkrižjem,12
Borzni,4
delniški,4
pokojninskimi,21
naložbami,189
denarnih,79
špekulirajo,26
pokojninski,116
denarna,45
zagovarjate,30
urejamo,27
vzajemne,95
izpostavimo,43
neurju,3
zjasnilo,1
burno,9
tečajih,14
Finančne,42
povišanj,12
preudaren,20
svetovnim,109
nadzornim,48
simetrija,4
branili,72
preglednejši,98
Razvejanost,1
razpršenost,4
preprečujeta,6
nadzorovanja,41
predvidevanje,27
izvajalci,127
Spravljanje,2
dragimi,14
označimo,34
oderuške,6
naraščanja,72
mer,102
sprostile,10
hipotekarne,16
opozorile,19
nepreudarno,2
garancij,30
ponovilo,64
nasprotnih,31
prefinjenosti,1
primerjajo,37
alkimijo,1
Pretiran,2
pretekli,37
kreditov,185
zaprla,52
hleva,3
konj,39
neregulirano,7
obveščen,151
Bele,20
ustanovljena,243
prefinjene,3
posrednike,22
sklepamo,68
globalnimi,69
prepleteni,7
umiritvi,13
današnjimi,24
sorazmernemu,1
listninjenju,2
prefinjenost,1
dostopna,179
vsota,99
trikratni,6
zdajšnje,28
Trimesečna,1
dražja,44
poslujejo,137
vedel,192
Dublinu,51
našel,117
Charlie,7
faza,119
opazovanja,24
vase,59
brezploden,2
časov,96
Dobiti,11
pojaviti,14
javnostjo,81
opravljala,61
predvidimo,19
neplačanih,17
nepremičninskih,15
izkazale,84
špekulativni,35
mehurček,6
recesijo,141
doslej,829
recesij,1
nepremičninsko,17
čuvaja,8
Oblike,3
Načela,43
Bi,128
revne,215
sposojajo,7
realnost,313
Drugorazredni,1
hipotekarni,5
posojilodajalci,13
krivci,40
akterji,410
obrnili,98
zaslužili,63
Podprle,2
revizorji,42
posojale,12
prodajale,15
donosnih,18
oazah,27
izvzeti,75
premoženju,17
upad,153
Zdajšnja,6
zviševati,2
optimizmu,4
Almunie,27
razložimo,39
zadolženosti,39
previsoko,29
izvoz,399
proizvedenega,38
neizogibnih,13
predvidljivih,11
čezmernega,40
regulirati,37
zaključimo,85
govore,190
izrazilo,64
zatrdil,27
primanjkljaji,106
zaposlenost,101
ostajamo,47
realizem,25
omenjen,133
zadevam,84
prinese,157
zanju,21
mnenjih,56
gospodarstvih,150
čutil,27
neznaten,17
doseženimi,16
četrtinah,3
četrtini,24
stalnim,86
okrevanjem,8
temeljih,121
podedovali,17
očitnejša,11
majskih,2
napovedih,55
cikla,91
monetarni,121
posledična,16
zaostritev,40
posojilnih,18
potegnili,30
obnovimo,21
prispevamo,150
nepopustljivi,15
diagnozi,14
povečamo,127
utrdimo,19
zaskrbljujoči,95
pretiravati,24
igralci,49
gledališču,8
podrobnejšo,25
poskušati,168
denarnega,208
izpopolnjenost,4
ščiti,295
Znova,26
absorbira,8
drugačnih,82
pomenile,54
zapleteni,148
zunajbilančne,5
misliti,153
sporazumoma,10
rešile,99
obvezujočih,11
ostrejši,12
najslabše,64
Rasmussena,56
zdajšnjo,12
ublažijo,17
namišljene,2
ustvarjene,39
obtoku,32
ustrezati,56
pohlep,45
zaslužiti,37
borz,14
nekakšnem,14
kazinojskem,1
financializacijo,5
procesi,90
mehurčkov,7
dezertifikaciji,50
pogodbenic,173
Miroslav,12
Ouzký,15
0140,2
0312,2
tolmačem,39
pripravljenega,21
potrudil,42
jedrnato,34
določilo,55
dezertifikacije,38
dezertifikacija,32
nesporni,25
posledici,20
Spadam,7
obupano,18
zaustavili,61
degradacijo,21
klimatoloških,1
atmosferske,3
dezertifikacijo,37
začaranega,13
kroga,219
nameravata,40
neuradnem,66
zanimivi,62
suši,17
zagovarjati,233
osma,7
pogodbenice,70
desetletni,6
medsejna,1
svetovnimi,109
izboljšanem,19
znanost,224
dopolnjujejo,93
sinergija,58
sekretariat,88
Suša,6
grožnji,61
uresničevati,62
izbrane,39
merjenje,137
udeležba,197
komunikacija,75
podpisana,66
lakoti,78
edinstveni,25
pridobiva,58
donatorke,21
razvojnimi,89
štirje,117
desetletje,91
degradaciji,7
desetletnega,14
prenovljeno,24
prevladala,49
sekretariata,93
realen,74
rezervacijo,26
načrtovanimi,11
ponosna,122
obvestili,105
španski,131
izjemoma,29
Marínu,1
španskega,225
kongresa,57
Dokumenti,19
vodna,20
opuščena,12
opuščanje,40
taljenja,15
ledenikov,12
celostnih,14
celostne,93
kopne,2
površine,90
Zemlje,37
zmanjšane,58
živinorejske,19
Revščina,91
krčenje,139
čezmerna,14
paša,5
nastanku,42
Erozija,2
nenadzorovan,20
rodovitne,8
razlagamo,20
izčrpanost,4
sušnih,6
polsušnih,1
