word,count
zbiorze,13
charakteryzują,85
pochodzącą,30
przypisywać,22
Użytecznym,1
sposobach,83
rozdzielonego,1
przenikają,13
niekontrolowana,17
osiedlają,2
Powyższy,6
Wspomniałem,46
przykrością,178
stwierdzam,207
katastrofalną,24
porażkę,207
wjeżdża,9
wyjeżdża,21
Imigracji,7
trwogą,3
przeczytałem,63
znała,9
sądzonych,7
zgłosiła,72
zatrudniona,10
przewodniczącej,160
socjaldemokratycznej,13
rozpowszechnianiu,43
panował,26
stabilizacja,78
umiemy,19
odbicie,49
piętnastu,49
Chinach,717
śledzą,31
zniknie,82
uszanować,101
zapisanych,88
założycielskich,25
wezmę,22
idiotycznej,2
Jedynymi,15
uprawnione,98
dojdą,29
Siatka,2
ustabilizowanych,1
konserwatywnych,21
dostosowywania,65
pieniężnych,117
migrowania,3
postępową,26
zmiennych,39
interoperacyjnych,11
międzyagencyjnej,5
międzypaństwowej,15
nadawanie,47
niemożności,20
pokonania,155
głupiego,4
wskazała,104
kodeksów,50
energicznym,4
zaangażowaniu,292
określoną,96
prania,41
wyraźnych,173
wdrażaniem,123
kontrolowanie,101
data,70
broniłem,13
oskarżeniach,4
niewinne,26
figurować,2
listach,62
Ludowego,18
Mujahidina,1
światowa,119
Irańska,4
Gwardia,1
Rewolucyjna,1
satelickie,2
Libanie,94
Zatoce,194
bezkarnie,68
bestią,1
robiły,35
powołane,34
obaw,701
podlegamy,5
trudna,341
posunęliśmy,26
krytykują,59
przyklaskują,4
potępiają,38
zwaną,75
zawieszenia,331
usprawniania,20
znaliśmy,7
Ciężko,38
pracujemy,290
wskazane,175
współpracujemy,89
pojedynkę,58
silnej,421
Przygotowując,45
zapoznałem,15
zestawem,32
Doszedłem,3
zdziałaliśmy,3
wyciągnięcie,82
przedsięwziętych,6
działałoby,5
pomijanie,11
czujnością,5
szła,25
zwracała,46
przemówieniu,148
Sekretariatem,12
Generalnym,18
analizowaniu,7
odgrywanie,43
pierwotnie,245
mianowanie,67
zapamiętam,2
sugestie,261
obojętni,49
twierdzimy,45
twierdziliśmy,22
idealni,2
niedostępni,1
głusi,9
sprzeciwiające,17
społeczeństwom,28
podąża,83
wskazówki,104
powstała,200
gwałtownej,18
niedługim,25
eliminowaniu,40
brutalnego,62
najmłodszych,56
Zaprosiliśmy,6
zapraszamy,8
Lokalizujemy,1
ujawnione,42
żadną,97
adekwatną,20
Pirkerowi,2
minionego,35
poprze,244
zwiększonej,143
analitycznej,8
przedstawiono,328
bioterroryzmu,1
wskazywaliśmy,8
wrażliwe,155
ściślejsza,47
poruszył,136
Opowiadam,117
wskazywania,30
wskazałem,20
Pokazuje,111
Guardansa,10
odniosą,80
potraktują,18
niewykonaniu,2
sugestię,97
Wyrażam,200
Cashmanowi,18
przygotowywali,9
rozwijali,8
czynili,41
zarzuty,154
ścisła,79
współodpowiedzialności,33
Umocni,6
popełnił,54
postępował,17
prawidłowo,446
nadzieja,112
dojrzałą,7
Przepraszam,186
hałas,53
wynikało,48
unikają,31
postaciach,15
pozbawić,59
kontekstu,118
okryć,2
zasłoną,13
dostrzegają,72
stwarzania,23
setkami,19
podejmowanymi,61
Przeszkody,8
fragmentem,7
spełniają,332
ustąpieniu,7
mianować,23
wyszedł,66
pisemną,38
inwigilacji,9
Regulaminem,61
złożyła,227
humanitarnej,851
kolumbijskim,2
Oskarżenia,16
Betancourt,31
matka,65
francuskiego,178
kandydata,181
monsignore,1
głowa,27
kościoła,83
Noe,1
kolumbijskiej,2
partyzancki,1
naraża,98
przedstawicielstwu,3
Starania,17
trwałej,124
zdolnością,79
połowową,34
wielkościami,3
dopuszczalnymi,7
korygujący,39
protokołach,17
Powitanie,63
delegację,122
dziesiątym,11
międzyparlamentarnym,9
Dodatkowe,45
przekazanie,284
reżimu,652
Odnotuję,3
pańską,181
postaramy,37
przestrzegając,45
wnoszenie,33
Rezolucja,364
zadeklarować,51
deklaracjach,35
podpisanych,57
rybołówczych,3
akceptujemy,80
flotą,8
floty,303
drastyczna,14
utrata,117
By,131
trwałą,73
subsydiowania,30
kompensat,4
przyjaznego,91
uprzywilejowanych,67
dostosowany,68
rybołówstwo,235
przybrzeżne,74
małą,244
nieprzemysłowe,2
wyłączności,14
Casacę,1
oderwane,24
połów,43
thonaille,2
śródziemnomorskim,109
połowu,145
nieproporcjonalne,75
zanik,12
rybacy,172
hiszpańską,87
francuską,140
sprawiedliwe,296
propozycjami,180
przedstawionymi,116
rozkładzie,5
biorące,16
indywidualne,200
umożliwiłoby,125
sprawiedliwy,285
rozkład,33
zagwarantowałoby,13
Ellesa,2
dodatkowymi,120
Margaret,20
Fointebleau,1
zostawiły,1
poison,1
pill,1
rocznymi,11
składkami,7
wpływami,26
podwójnie,39
składek,148
zmniejszając,87
składki,114
pozostawią,8
stratną,1
zabraniania,2
nieokiełznanej,5
siedzibę,144
najdłuższym,3
uświadomiłem,11
ujednolicenia,160
tunelach,3
zaspokojony,8
współmodalnego,3
współobywateli,162
streszcza,4
prawodawczego,58
zatrzymają,10
poprawienia,195
jednolicenie,1
niespójny,14
transponowania,39
Rocznie,7
transportuje,11
kolejowa,40
przepełniona,7
narażona,66
wyeliminowano,18
drugorzędne,27
rozwlekłe,6
pozwolono,52
państwowym,83
frachtowych,1
katastrofalny,41
św,29
usłyszymy,28
przerażających,30
nieproporcjonalnie,86
autostradach,24
współzawodnictwo,10
przestrzegane,268
odpoczynku,121
Słabo,3
naprawione,8
powstawanie,54
zwiększają,151
pojazd,45
przewożący,3
ustawicznie,9
radioaktywne,18
żrące,4
śmiertelnego,7
ratownicze,27
przybywające,8
zdarzy,52
Uaktualnienie,3
dopilnować,395
Zamiar,12
sprzyjać,153
współmodalności,9
wdrożeniem,166
Głosuję,418
wybitnym,14
dogłębnie,94
Europejczykom,160
Wzmożony,2
usługowy,5
rzecznego,11
Ujęcie,4
podniesie,56
sprawozdaniami,175
umożliwią,452
przetrwanie,171
zarobić,38
nakładające,14
marże,18
spychani,3
suplikantów,2
właściciele,79
miłość,42
nadrzędną,61
znoszą,20
podwójny,23
przegranych,34
importowanych,150
warzywa,60
karmy,11
wstąpienia,24
austriackich,21
zrezygnowało,5
samowystarczalność,52
świeżego,41
wyraziłem,47
Nadmierne,9
regulowanie,37
pitnych,1
pitnego,4
wyborem,143
istniejący,95
przestarzały,35
produkowanie,26
pitne,1
Obecny,358
napawa,86
optymizmem,65
mleczarskich,52
Rosnący,8
apetyt,9
malejąca,7
wzmożone,41
biopaliwami,33
rekordowo,31
rolniczą,26
zasłużoną,9
wchłonięcia,3
niestabilności,193
Mechanizmy,23
ochronne,104
zwroty,23
eksportu,416
zero,48
stabilną,68
stanowiskiem,393
przyjętymi,105
funduszami,392
zachętą,75
niesatysfakcjonujących,4
powiększony,3
nieskomplikowane,2
chłodniczych,3
szkołom,21
portugalskim,32
UHT,5
Odżywcza,1
stada,67
pasterze,4
ekstensywnej,10
utrzymują,221
wiejską,13
zaludnienie,2
mieszaniną,7
sklasyfikowane,20
dostosowaniem,49
sztywnych,20
Pozostałe,84
Polityce,9
Listę,5
Czerwcową,1
Poprawki,174
naniesione,3
postępująca,9
utrudnionych,2
wpadłaby,9
pułapkę,80
protekcjonizmu,292
subwencji,24
pełnotłustego,1
zorientowania,8
powiązana,151
integralność,120
nabiałowym,1
głosowaniach,41
nadchodzi,48
zniesiemy,10
jednolitości,24
udręce,1
kompromisów,150
niedogodność,5
irytujące,21
wyrzucić,18
ustępstwa,159
uważni,15
podejściu,369
słabi,18
niezdecydowani,7
podróży,605
służbowych,38
obserwuję,38
płyny,14
podręcznym,6
zmagają,92
denerwującymi,1
kosmetyki,7
wypić,2
mineralnej,6
płyn,3
goleniu,1
szampon,2
przekraczające,31
dopuszczalną,24
wylądują,4
pojemniku,1
źli,15
lotu,99
rozstawać,1
przyborami,1
toaletowymi,1
płynnych,24
zrezygnuje,23
kontrowersyjnego,27
narazić,38
Królewskiej,18
Mości,12
Opinia,82
lotnictwie,58
znalezieniem,80
dogodnego,5
1546,1
podróżować,173
perfumy,3
podlegające,86
opłacie,7
celnej,160
kupione,5
przesiadać,3
skonfiskowane,6
zachowają,37
podróżuje,32
uwierzyć,138
złożonej,186
zaprasza,11
uchylenia,94
przekonujących,27
obiecane,33
udowodni,27
opublikowała,143
udostępniła,20
wyjątków,165
zadbała,29
wnosić,81
proporcjonalnych,22
proporcjonalna,16
uzasadniona,115
narzucone,51
uciążliwe,49
uzasadnić,153
określającego,40
różny,105
nieścisłości,17
niesprawiedliwość,63
dokonanego,47
przesądzany,1
naraziłby,5
załogę,4
otworzyli,20
zdecydowanym,145
zaleceniem,131
uchylanie,58
przedwczesne,60
niedogodności,33
chronimy,27
pochopnie,32
niegodności,1
upraszczać,32
wraca,62
urlopów,84
przypomnienia,55
obsługiwanych,13
obowiązuje,440
stosowany,231
zakupione,9
udowodniona,15
uchylać,46
Gatwick,6
zdezorientowani,9
oddawać,14
niepodlegające,10
sprawdzającym,2
bagaże,3
podręczne,1
przesiadają,1
lotem,9
pełnemu,20
wygody,13
niefortunnym,14
przypominaniem,2
dokonywane,113
przeznaczonej,95
skuteczniej,246
profilowanie,12
oskarżeniem,14
ciekawe,137
koordynować,168
wymówka,27
weta,110
porządkiem,45
Lotnictwa,47
Cywilnego,45
spełniały,91
Wstrzymaliśmy,25
koleżankę,88
terytorialnego,81
autostrady,32
wspomagane,12
inwestycyjnego,33
partnerstw,158
Ambitna,6
wykonywanie,237
najkorzystniej,4
poglądu,92
Kwestionujemy,4
zatrudnionego,5
tonowe,4
przewożące,8
dopuszczane,13
omówienie,142
wyjaśnieniu,56
odrzucona,124
kwestionującej,1
dostawcy,164
zachęcającego,17
współfinansowanych,31
Odrzucenie,34
ułatwiającego,18
wzorców,72
prywatno,4
współfinansowanie,61
Mądrej,1
głowie,55
słowie,20
dwupiętrowych,1
autobusów,108
krótkowzroczności,18
ureguluje,15
najnowszą,25
ścisłych,89
regułami,80
hamowania,17
ostrzegających,5
opuszczeniem,11
pasa,78
adaptacyjnych,14
tempomatów,1
kamera,5
monitor,3
kierowanych,81
rozłożenia,30
kół,32
dwupiętrowy,1
autobus,6
megaliner,2
kojarzyć,8
masą,7
dozwolona,22
zatłoczenie,12
wyrządzając,9
zachwycony,46
intermodalności,20
czystszego,11
otworzył,44
wytrzymywać,2
zwodnicze,8
nośności,1
spalinowych,12
skusić,2
oszustwo,66
spadnie,81
barki,74
potworów,5
konstruktywnych,82
Martwi,89
koncepcją,143
nieodpowiednią,17
wytrzymać,23
odchodzenie,11
wagowych,2
słusznym,94
decydowały,30
wagowy,2
ustalony,88
dawanie,33
zielonego,65
tonowym,1
niepozorny,1
niesprawiedliwy,44
podkreślona,26
przymusu,74
klucza,16
adekwatnie,13
analizując,44
problematykę,47
działającego,84
logistycznego,24
atrakcyjności,91
Ogół,3
czynności,123
wpływie,87
ukształtowaniu,6
komunikacyjną,12
Geograficzna,2
zmienionej,93
rynkową,144
współobywatele,74
zwiększoną,110
linię,111
transgranicznego,240
przedstawiana,16
potencjalna,20
komunikacyjna,21
mogący,21
zaradzić,222
niedociągnięciom,11
przekazywanych,130
Portugalczyków,31
zasiłków,55
chorobowych,9
mieszkaniowych,64
wyjazdu,72
wymagającą,41
ustalone,211
początkowo,238
Tymi,29
Poparłam,161
ryzykownego,8
bezkrytycznemu,2
zobowiązujące,16
zakresem,236
bezkrytycznie,17
populistyczny,14
niezobowiązujący,3
docelowe,33
spożyciem,15
Prezentacja,14
spotkała,102
mogącymi,14
sugerować,56
Chrześcijańskich,438
beztroską,4
przywiązania,28
dotykającej,12
cierpiącej,12
życzylibyśmy,13
ostrzeżeniach,4
plenarnej,384
wydając,47
kwestionując,21
przyznają,99
g,160
paleniu,36
nadciśnieniu,1
rozpowszechnia,11
domowa,73
szkolna,7
informowani,102
oryginalne,21
mogącego,17
ciążą,20
irlandzki,206
ryzykowanego,1
Czerwcowy,8
oznakowanie,108
ostrzegawcze,23
wrócą,32
minimalnego,237
przyjmują,166
tradycyjnym,49
towarzyskim,1
niszczący,18
antyspołecznych,13
dystrybutorom,7
wystosować,23
pozytywnymi,44
przykładami,53
wchodząc,18
leżących,168
kognitywne,3
uzależniające,2
cechami,44
założonych,34
podkreślać,202
kształtowaniu,148
postaw,82
profilaktyce,25
doradztwie,5
represyjnego,12
pracodawcę,21
cierpiących,197
wykrywać,17
zdecydowała,237
leżeć,96
tworzona,38
podążając,15
Wyciągając,4
optymalną,23
alkoholową,4
utrudniać,64
demonizuje,3
umiarkowanego,18
stanowiącego,86
pełniejszej,18
niewielkich,98
Dziecku,1
zniekształcenia,17
twarzy,51
mikrocefalia,1
poruszaniem,5
behawioralne,2
umysłowe,4
skierowanych,165
modnym,4
zachowaniem,188
niemiecku,16
Koma,1
Saufen,1
Określenie,26
Uznaję,43
pomijając,103
umiarem,14
rakowi,7
demencji,105
podawanie,30
oznakowaniach,4
zajściem,2
ciążę,21
pomijać,77
rozrodczym,7
alkoholizm,7
rozpowszechniony,20
mowy,234
Zero,7
popełniających,9
podkreślającej,3
pewnemu,8
ujednoliceniu,23
Poparłem,312
niepełnoletnie,7
jednorazowego,11
początkujących,4
oddzielone,15
bezalkoholowych,3
pomysłem,265
armii,188
jeziora,17
maltuzjańskiej,2
Oznaczało,11
wydzielanie,6
celowe,87
niedoborów,62
powstrzymywali,3
odrzucali,11
bogactwa,232
oferowane,80
uboju,61
Stało,108
Bariery,11
ograniczyły,28
jezior,17
Aralskiego,1
Brakuje,139
zaaranżowany,1
FAS,4
spożywanego,8
Niestabilność,17
niepokoje,99
Eurogroup,1
wzrostowe,3
nieformalnego,105
Porto,9
ekonomiczna,94
przeanalizowana,20
pełniejsze,25
nadzorczych,99
usprawnianie,9
ostrożnościowych,15
zaniedbaliśmy,7
wspierającego,45
rozwojowego,34
prime,26
Pogorszenie,12
rozszerzyło,4
wspierane,108
nabywane,10
korektom,4
giełdowych,19
nietypowe,18
płynności,205
międzybankowych,10
zmuszając,55
centralne,131
zastrzyku,11
sum,42
płynnością,27
ekspozycji,27
kredytami,25
uzasadnia,110
Ostateczny,38
pogorszenia,173
mieszkaniowym,40
amerykańską,80
przewidywano,38
spowolnienie,76
handlują,18
wschodzących,215
wschodzące,114
wyceny,14
premii,116
koryguje,8
rozluźnienia,22
zaostrzone,35
ucierpiałaby,5
Trzecim,85
najważniejszym,484
najtrudniejszym,34
nabywczych,1
subiektywną,5
przesłankach,17
postrzeganiu,17
otrzymywanych,32
osłabnąć,2
zawirowań,67
zaistniałymi,3
niepokojami,20
dynamiczna,45
nadwyżka,33
handlowa,249
Inwestycje,106
kapitałowe,68
wspomagając,11
bieżącą,86
zapowiadając,3
prywatna,42
stałemu,18
porównywalna,20
najniższych,75
Inflacja,17
czynnikom,14
sprostanie,86
ewentualnemu,12
zaostrzeniu,24
kredytowania,55
rozwojowych,201
ostrzegano,5
publikowaliśmy,1
spełniło,18
przekroczy,44
podanych,25
obawiać,121
przezwyciężenia,178
wstępnie,55
Gospodarczych,88
Monetarnych,49
prognozami,30
zajmowały,33
mniejsze,376
kredyty,143
pożyczek,426
kredytu,202
globalizację,89
rozłożyło,1
przenoszenie,97
inwestycyjne,165
papierami,7
wartościowymi,11
opartymi,23
kredytach,15
Pojawiły,48
papierów,97
spiesząc,4
Reakcje,18
ustaleń,332
następuje,316
Sprawia,19
Wysokie,34
rozlewania,1
nieuchronnie,121
hipoteczne,25
mieszkaniowego,59
potrwa,64
ciągła,42
przyglądamy,56
kwestiom,134
konsumenckimi,17
hipotecznymi,3
edukacją,87
centralną,71
powraca,63
wyjściowego,7
sfinansować,125
bliżej,219
zachodzącym,10
mechanizmom,33
strumieni,30
banków,836
Analizy,23
sekurytyzacyjnych,2
rozliczeniowe,4
stresowych,1
rynkowy,60
reputacyjnego,1
płynnościowego,1
ponoszonego,5
transakcji,971
Basel,10
umową,312
inwestycyjnym,21
kalibrowania,1
Solvency,62
odpowiednik,24
ubezpieczeniowego,22
Pojawią,9
dokładnej,136
ustawodawców,30
kalibracją,1
kapitałową,5
potencjalnej,45
koncentracji,146
hedgingowych,167
ustrukturalizowanych,1
ponieść,158
Wiedzą,90
profesjonalni,9
gracze,58
Rynki,59
funkcjonują,215
krytykuję,20
zbijają,5
fortuny,7
wylewał,2
łez,19
niepowodzenia,113
przeniosły,24
Przetrwały,2
USIT,1
spodziewaliśmy,32
ostrożnościowe,12
bankowego,274
powodowałyby,4
szersze,191
hedgingowy,3
gwarantowaniem,6
pozabilansowej,2
sekurytyzacji,58
rozumiało,2
nadzorcze,60
odegrały,68
kryzysie,476
ratingowe,145
Wyrażałem,5
powolności,3
obniżyły,18
rating,33
finansów,939
silna,226
wyjaśniono,60
rozumiano,2
standardowymi,6
ratingami,5
korporacyjnymi,1
niepokojąca,137
ratingów,94
ogłaszają,7
ratingi,50
polegają,89
inwestorzy,112
Ustawodawcy,5
naliczania,22
Mówiło,10
dochodziło,102
niezagwarantowanego,1
podwyższania,22
jaśniejsza,7
tematami,65
Komitetem,44
Regulatorów,29
Papierów,90
Wartościowych,90
metodologicznych,11
rygorystycznie,82
należyta,14
staranność,11
graczy,152
profesjonaliści,10
obiektywnie,92
oceniali,9
nabywanych,19
zbywanych,1
strukturą,73
opierali,5
przypuszczeniach,6
zastanawiali,12
rentownością,6
historią,92
wyjściowych,8
zarządy,14
przeanalizują,10
poczynania,16
wyciągną,13
delikatne,94
optymalne,72
odbywała,53
pracował,95
przemyślaną,27
nieuniknionym,17
łatwego,76
opisanych,35
kryjących,3
przeniesieniem,45
uzasadniała,2
polowanie,17
czarownice,17
urządzane,1
hedgingowe,89
wyrafinowanymi,6
naiwnymi,4
nowomodnych,1
alchemii,3
konserwatywne,41
naiwne,22
kuszone,1
procentowymi,20
osiąganymi,2
piękne,85
kredytowe,71
pochodne,28
obligacje,78
zabezpieczone,30
długiem,75
zapoznały,4
mechanizmami,90
oceniane,81
wyceniane,2
księgowane,2
zbywalnością,1
Innowacja,10
widziana,31
menedżerowie,12
wzięli,155
ujawnił,90
Rzeczywiste,11
rozliczeń,72
narażeniu,3
Pokrywanie,1
podejmowali,40
pouczające,23
spekulantami,10
schwytane,2
obietnicy,125
nieruchomości,256
drobni,28
narażeni,172
niedocenione,3
prowizji,11
mnożących,3
nagły,27
dyrektorzy,21
Prawdziwe,29
dzielone,36
zawierane,66
inwestycyjnymi,89
przyjdą,14
spekulantom,18
EBC,555
pożyczkodawca,5
wstrzyknąć,1
stracił,63
Rezerwa,12
wykonały,52
Goebbelsa,12
przeznaczył,21
oceniły,10
zaskoczył,14
zasmucił,2
modelach,21
prognozowanie,13
skomplikowaną,55
wypowiadać,120
pojawiających,67
poruszyli,56
agresywną,24
monetarną,36
próbowano,20
bańki,24
nadzorczymi,8
dylematem,24
transatlantycki,27
postrzegamy,63
wymagamy,69
pilotażowe,66
arenę,14
Niezbędne,380
Dyrektywie,2
fundacje,36
niebankowych,5
wprowadzi,128
identyczne,75
Trzecią,49
subiektywna,2
ufać,65
ratingowym,19
rynkowym,64
handluje,14
ratingowa,20
zależność,273
bankierzy,16
spędzili,10
nauczyli,15
uzmysłowiły,4
nadążyć,32
przywodzi,16
niegdyś,86
olejek,1
zaczną,135
włosy,8
swymi,53
mieszkami,1
włosowymi,1
okulary,12
patrzenie,11
ubranie,3
głupiec,2
niosły,5
podwyższone,15
cokolwiek,177
caveat,2
emptor,2
planowaliśmy,13
Kwestionuje,10
udzielają,72
Pamiętają,11
konsumenckich,223
śmieszne,41
nabycie,11
specjalistycznej,107
doradzają,7
wpadły,9
inwestycyjnej,82
przyjrzeli,41
biedy,116
amerykańscy,48
deficyty,105
bliźniacze,7
Przeszliśmy,13
wielkimi,102
stanami,6
federalnym,33
Rozprzestrzenił,1
upadły,20
Dotknął,6
G8,92
hedgingowymi,22
posłuchał,7
uwalniającej,1
wypowiada,48
funduszom,38
hedgingowym,9
narzucenia,85
wypowiadający,5
ostrożnościowymi,2
nadzorem,152
konglomeratami,1
postrzegam,83
Pamiętam,126
sformułować,124
bank,143
skomplikowanego,45
publikowanego,2
sprzedawanych,80
niemożliwość,6
walutowego,64
nakierowanych,17
przyspieszony,10
stóp,161
procentowych,163
kwartału,12
wystarczyło,27
podwyższyć,33
wybiórczej,3
kredytowej,117
ustalana,11
zasiada,73
założone,40
słuchawki,4
niemających,31
finansach,48
zajmuję,32
walucie,37
sprawdzą,17
materiałach,25
srodze,3
zawiedzeni,18
brytyjskiego,193
londyńskiego,22
nieznający,1
Oburzenie,4
goście,25
pojedźcie,1
Angeles,3
Patrzycie,1
dole,17
przyjrzyjcie,1
wykonywał,36
Myszki,1
przegramy,18
grze,43
Posłowi,135
przemawiając,19
Wysokiej,91
słuchaczami,3
okazanie,66
słuchając,35
Załamanie,7
rozprzestrzeniło,1
odczuwalnie,5
uderzający,11
spekulantów,105
oszczędzających,35
Operatorzy,12
zrobili,160
oferowali,6
spłacane,7
kredytobiorców,12
zaprzestał,22
spłacania,4
giełdowym,3
włoskie,98
przeprowadzamy,36
niestabilnością,34
zaciąga,4
Opowiem,6
napisał,86
włoski,202
tygodnik,5
etyczności,1
włoskich,134
nota,6
usiłujących,5
spłacić,43
marzeń,46
posłuchać,52
lewicowych,45
Owi,1
imiona,8
nazwiska,170
wymienione,213
korzystali,69
Rzymie,101
akceptowaną,3
tradycjami,55
rekomendację,13
przywilej,56
ubezpieczeniowej,21
zadaję,43
tygodnika,2
Veltroni,3
następca,15
Cossutta,1
komunistów,61
krytyków,38
etyki,88
Marino,4
Mancino,1
Proietti,1
kupili,15
pokoi,6
sięgającej,15
przyznanym,18
właścicieli,208
ubezpieczeniowe,66
Powiedzą,6
kosztował,30
socjalizm,28
progresywny,3
odziedziczył,8
poprzednikach,3
uginacie,1
ciężarem,74
hipotecznego,9
macie,109
cierpieć,55
współmałżonka,6
dokłada,41
powinniście,51
winić,77
zdecydowali,69
licencji,158
taksówkarskich,1
otwarcia,551
fryzjerskich,3
pozostawili,17
decydowania,176
narzucać,119
zastawić,1
włoscy,28
zdecydowaliście,4
miastami,49
regionami,497
narodami,169
zachowywania,17
optymistycznego,11
najwięcej,306
ukrywanie,27
powagi,100
zamieszania,70
oczekiwany,42
zaskoczenia,11
staranności,44
prezes,105
Bundesbanku,4
Możliwe,125
skraju,56
klasycznego,8
zalana,3
niezdolnych,9
znajdowały,54
relatywnej,3
szukały,7
zdołały,100
zainterweniował,3
przeznaczający,1
odradza,7
czwartą,84
walutowych,72
postąpił,18
wycofaniem,23
paradoksalnie,43
zdarza,176
procentowe,123
paradoks,51
wyjaśnieniami,16
przekazywanymi,7
sierpień,3
zadłużających,2
zależnych,85
podwyższaniu,8
realistami,55
potężnym,65
ciałem,20
ustawodawczym,42
bezsilni,13
nieuwzględniającego,4
Bądźmy,128
stajemy,107
ryzykanctwem,1
nielicznych,84
wynagradzania,29
zmuszone,189
Rozwiążmy,5
Zachowajmy,17
wykonał,260
nadzorczy,13
podejmowanego,19
odegranie,32
godziwej,42
godziwa,4
pogorszyła,84
prawdziwie,569
przejrzystością,115
bądźmy,87
utopistami,1
stworzonej,22
uwalniać,6
klimatycznemu,8
energetycznemu,22
wyrażono,130
dotknąć,42
wskazywały,23
dobiegające,4
podwyższane,4
umożliwiał,21
niewypłacalnym,1
oprocentowaniu,19
zawirowanie,2
nieuniknione,99
odegrał,116
