word,count
hlorē,1
garša,5
dzīsla,1
tīrs,49
gruntsūdens,11
dzeram,5
nesūtot,2
veselīgāks,7
izsmidzināšana,5
gruntsūdenī,3
Venstre,4
sabojāt,22
īsredzīgi,1
dzīties,5
ražām,7
attīrītu,6
ieteicis,18
saindēt,1
aizvietotu,28
Nepietiekama,7
kompetento,74
nematocīdi,1
akaricīdi,1
kultivēšanai,4
Insekti,1
pārnēsā,6
iedalīt,33
aizliegšanas,12
indīga,1
atklājoties,2
skandāliem,20
bitenieki,1
jākliedē,20
zemkopībai,8
ekonomē,2
mūsdienīgām,10
aizstājēju,24
Ilggadīga,2
izgāztuvju,13
rekultivācija,1
saindē,11
bagāža,9
Ražotāji,19
bagātināšanai,9
mēslojumu,18
amorālo,4
citēšu,38
sakāmvārdu,20
negribi,2
nedari,3
vispārīgām,8
jāformulē,47
hektāra,8
līdzsvarotie,1
paketei,92
lietotā,19
nemiglojamām,1
piekritējs,14
vadošajam,21
periodiska,6
koordinētai,27
piesārņotājiem,34
realizāciju,17
preparātu,26
lauksaimnieciskajā,13
patērēt,44
platās,2
kontrolēja,11
ietvju,1
nelieto,12
Golfa,5
zālāju,1
kultivētās,2
aizliegs,14
kartupeļu,30
puves,1
atceliet,4
nokaitētajām,1
varbūtējos,5
grēkāžus,11
nemeklēt,5
neelastīga,15
attīrīs,2
nezinātniska,1
buferjoslām,1
izraudzītajai,2
robežjoslu,1
Ierobežot,3
Viennozīmīgu,1
KMR1,1
KMR2,1
raidām,25
licencēšanu,30
ievestās,18
mērauklu,15
jādažādo,33
Pamatdirektīva,18
Prasmīga,1
modernajā,16
cienījama,19
piesārņotākajām,6
Plašais,4
izaicinošs,3
vienādojums,3
precīzām,10
mērvienībām,13
mēraukla,23
vilka,7
bēgot,15
uzkritīs,2
lāci,8
nerisinās,11
pārpratumi,28
pārpratums,42
grams,2
varēsiet,84
brītiņa,3
Atsakoties,10
muļķīgās,3
astoņdesmitajiem,13
neietekmējot,35
nepraktiski,8
jutīgām,23
pamatpricipiem,1
likvidācija,17
slieksni,117
ēdam,15
patvaļīgas,29
ciemata,18
nokļūstu,1
unikālā,34
zaļajā,22
Amsterdama,3
Roterdama,4
Utrehta,1
zaļa,23
zaļu,42
pārbaudīju,14
grāvjiem,1
s20,1
Nīderlandi,52
Holandiešu,2
grāvji,2
platas,2
Alternatīva,17
skaista,32
klimatiskās,4
izplatītos,18
kultūraugus,20
audos,2
visbiedējošāk,1
visuresošo,2
endokrīnās,9
auglības,8
imūnsistēmas,5
deģeneratīvās,1
samazināsim,40
taupītu,13
uzsvēršu,43
apspriedusi,35
Miglošana,1
audzētavās,2
aiznestas,2
regulējama,1
elpošanas,27
brīdināti,12
saudzē,2
Ceļš,47
atšķiramies,4
dabasskati,1
miglojot,2
zemkopja,1
zemkopi,1
Iesniedzot,15
jaunākiem,13
drošākiem,29
kumulatīvās,5
viskaitīgākās,2
lietderīgus,21
nevēlamiem,14
pamatgrozījumus,1
viskaitīgāko,1
Nosacīt,1
viskaitīgākajām,3
jutīgajās,4
samērīgs,21
retos,21
biocīdiem,10
biocīdu,16
pievienošanu,51
piesārņotājs,175
sekretariātā,18
Augļiem,1
diētā,1
patērējamas,1
Izvirzītie,8
ievainojamu,16
pievienotajā,18
apspriežamo,51
ievestiem,9
pieļaujamajiem,6
nepadarot,7
nerealizējamu,2
tieksimies,11
anomālijas,7
paturam,26
iezīmēts,14
iespējamus,36
Ievērojot,72
ievainojamās,4
pārsniegtas,17
neapstiprināt,26
Pielikums,4
citādu,78
252,3
279,6
221,2
231,2
303,2
nogalināšanai,11
Zemkopju,1
veselīgākus,4
vairojot,28
saskarē,36
patērētājos,15
Jāsper,1
stingrākajiem,8
noliktavas,11
plīsa,3
kancerogēnie,1
toksiskie,6
nenokļūst,7
ēdienkartē,9
Nepareizas,2
saslimšana,6
histērijai,6
izraisīta,27
Nodrošinājums,5
Pamatdirektīvas,11
nerealizējami,3
samērīgas,16
barojošu,4
stenografējam,1
stenogrammās,3
Oriģinālvalodas,1
pierakstā,2
pierakstus,7
Pakāpeniskas,3
rakstiskus,16
pieraksti,5
vizuālu,2
kabīnēm,2
dzīvāku,2
sauss,4
arhīvā,2
pārdomājot,7
Vecās,10
tulkojumi,15
nepublicē,5
piekļūst,21
Ieviešot,75
aktualitāte,7
interesējas,38
raizējāmies,1
vēsturnieki,14
atskatīties,21
drukātas,1
vizuāla,1
uzrakstījām,3
vēsturnieku,8
interesantāks,2
dzīvāks,1
pieraksts,3
iespiests,2
aplūkošana,4
monitorā,2
atdzīvina,9
stenogramma,1
oriģinālvalodās,2
pārtulkotas,2
Prezidiju,37
datortulkojumi,1
aptuvenu,10
mūsdienīgam,5
izdotās,11
jāsavelk,14
jostas,45
videoprezentāciju,1
arhivēšana,1
arhivē,1
protokolos,9
videoieraksts,2
spilgtu,7
mutiskie,22
Iesniegšanas,4
formulējumi,37
dokumentācija,24
protokoliem,37
neapzinājās,6
izteiksmīgu,3
pierakstu,2
pētnieks,6
nosūtīts,64
videoierakstiem,3
rakstveida,13
arhīvus,9
daudznacionāla,5
Tehniskiem,1
rakstītais,8
ļausiet,31
netiecas,10
rakstītus,2
vēsturniekiem,17
Iespiestais,1
pašcieņai,5
ideologiem,1
mahinācijām,11
izpildām,12
iesakņojas,7
visbūtiskākos,2
triviāliem,4
pragmatisms,22
Audiovizuālā,5
prezentācija,11
Audiovizuālo,31
prezentāciju,23
Daudzvalodība,23
saskarsmē,17
apdomājam,2
pārstājot,2
arhivēt,1
pierakstot,2
tulkojumus,13
tulkojot,6
atveidotu,1
Bābeles,6
tornim,1
sikofantiem,1
alegorijai,1
impēriju,23
kosmopolītu,1
sikofantu,1
humānistu,5
domātāju,3
Tornis,1
vājprātīgo,1
neizdošanos,8
piedēvē,15
gaidīšanai,3
stagnāciju,30
īstās,40
monologs,4
iekļūsim,2
neatveido,1
audiovizuāls,4
diskriminēta,16
ieraksts,11
tulkotu,2
daudzvalodības,63
Izvēle,16
tulkojumiem,20
nelasa,9
steidzamākajiem,4
vieglo,101
apsūdzošu,1
Vidējās,4
kilometrā,5
papildpasākumu,4
blēdīšanos,2
mazinājis,16
uzvedinājis,1
ekonomiju,23
automobiļus,151
Saprotiet,7
Automobiļi,4
neievērošanas,40
reklāmai,40
ierādīta,24
reklamēšanai,11
Automobiļu,64
reklamēšanas,17
apdedzinājuši,1
aizdomām,73
pārdošanā,29
augšpusē,3
drukātai,2
burtiņiem,1
Planētas,7
jānoturas,2
naža,5
bīdīt,3
Autotransportam,3
gramu,26
Dabīgas,1
iecerētajā,4
pastiprinātajā,3
ievestajām,17
fosilajām,16
progresējusi,31
īstenojamus,16
ražotajiem,22
Motivāciju,1
saudzēšana,1
automobiļa,38
dzinēja,23
rekordlielas,3
atjaunotnes,9
parametriem,29
izstrādājamos,1
Vispārējos,3
iedalīs,3
uzlikšanas,27
ieraudzīju,10
ietekmēšanas,19
pieminējās,1
nenodrošināsim,21
salikuši,6
iegūstama,6
nenomāc,2
atslābina,1
pielaidīgus,1
nespējīga,11
nepazīšanai,3
panīkst,2
neattiecamies,1
transportlīdzekli,30
jākonstruē,4
Efektīvu,6
uzplaukstošajiem,1
brauksim,1
ieguldījis,62
nosprauda,4
godkārīgs,5
veiksmīgajai,6
visdraudzīgākos,3
tīrākus,13
trūkstošais,4
jāgādā,55
draudzīgākus,13
iespaidojot,2
godkārīgos,7
priekšrakstus,12
reklamētājiem,2
iekļāvis,43
reklamētāji,4
atsvērtu,6
Gore,19
sacēla,8
prēmija,25
izpildīta,29
godkārīga,2
120g,11
papildpasākumiem,4
sasniedzamo,8
godkārīgo,5
saskatāmus,1
aglomerācijās,6
pilnpiedziņas,2
4x4,5
caurām,3
piesārņo,40
riskantajā,3
maldinošas,37
formātu,17
netīrā,5
torpedētas,1
cienījami,17
brīvprātīgajam,11
pasūtītu,2
iztur,12
zaļajiem,29
augšgala,2
visneefektīvākie,1
neatzīstot,14
robežvērtību,66
nospraudīs,2
nūju,24
eksportējam,16
darījums,102
aprēķinājuši,18
varoņa,8
Jūdu,1
kreiso,548
piesliešanās,3
reakcionārajiem,3
torijiem,3
NGLgrupas,1
satikuši,3
lobijs,29
dabūjuši,6
apzinājās,24
Pūles,5
liekulīgas,8
radikāliem,18
pārcelts,19
komerciālām,24
formulējis,13
produkcijā,3
inženierpakalpojumiem,1
nereāli,28
jāsekmē,123
Nesēdēsim,1
neizvirzīsim,7
nereālas,13
atsakos,29
klaigāšanu,4
leģislatīvas,4
jāieklausās,76
pilnīgām,12
papildpasākumi,4
nevajadzīgā,10
Ziņojumam,24
signālam,22
šaubīties,49
nepārtrauktām,10
Lielajiem,5
līdzsvarojoša,3
vecajos,5
jāvadās,36
vecajiem,42
jokiem,7
atrisināsim,50
95g,1
jaudīgākus,3
jāaizņemas,10
elektrodzinēju,2
Palīdzēsim,13
pieglaimošanos,1
liberāldemokrātiem,3
konservatīvajiem,30
dvīņi,1
turēšanās,5
mājturības,5
elektroierīces,4
Mājturības,1
elektropreču,5
izspiesta,7
pievērsusies,34
gāzēs,2
vilcināšanos,31
tehnoloģiskie,19
atvēlēs,3
tehnoloģiskos,25
pamatošana,3
visdārgākais,8
transportlīdzekļos,48
pārslēdzot,2
pārnesumus,1
rites,6
ražojusi,4
80g,1
nosprauduši,5
jāatspoguļojas,23
Privātie,5
jāpiepūlas,2
norunātos,2
latiņa,12
kondicionēšana,4
izziņojāt,1
godkārīgu,4
ieguldīti,55
tehnoloģijā,49
inteliģento,24
naivs,13
analizējām,4
mērīšanas,25
liekos,2
viegliem,3
visrentablākā,2
izvēļu,22
rēķinus,83
paredzamību,36
atbildējis,54
Konvencionāli,1
energotehnoloģija,2
konvencionāliem,5
int,1
sekretariātam,91
objektīvā,16
viennozīmīgs,4
atbildīgajā,10
Sākuma,10
katrās,8
Secinājums,15
turpināšanā,10
vieglākā,8
Tehnoloģija,9
vismodernākajām,2
Ogles,8
riskantiem,12
atdalītu,6
uzglabātu,8
apakšzemē,1
slavenā,36
uztveršanas,96
uztveršana,32
mājasdarbs,18
Kodolspēkstacijas,3
nenoliedzamas,7
apgādē,32
neapsvērt,4
Kodolenerģijas,27
prātīgs,16
kodolenerģētikas,50
paraugprogrammā,1
PINC,1
nenoraidīt,7
atsijāt,2
formulēšanai,9
savlaicīgo,16
tīro,44
saskaņojusi,3
ilgtspējīgākā,8
Stratēģisko,17
reglamentējošus,10
Analīze,9
iemiesotos,1
vadošajās,6
nepievēršam,18
paraugražotnes,2
izvērstu,27
energodrošībā,1
demonstrējumos,2
rūpnieciska,20
paraugražotņu,1
konvencionālajiem,17
moderno,50
uztveršanai,24
ģeoloģiskai,4
uzglabāšanai,64
gatavoju,24
dzīvotspējīga,84
Stratēģiskajā,6
nepārtrauktajiem,10
paraugražotnēm,1
ekspluatācijā,35
nepiepildīsies,11
Kodolenerģētikas,5
paraugprogrammu,3
Grupai,6
parauga,51
neieklausījās,5
izšķirošākie,1
rūpnieciski,173
Augstās,188
truls,1
dažādošanu,87
novērojuši,54
publicējuši,12
paļaušanās,27
konvencionālajām,3
atpalikušas,8
optimālā,9
noklusēts,8
Fosilie,2
atkarīgāku,2
izejmateriāli,16
Teikt,8
slēpšana,5
smiltīs,36
Pretruna,3
konvencionālo,14
modernākām,4
upurēt,50
histērijas,16
Taisnīgums,8
izlemtas,4
izdomāta,7
absorbētu,3
dioksīdu,41
metānu,8
primārās,52
tehnoloģiskām,9
gazifikācijai,2
sašķidrināšanai,4
cītīgo,5
ielikuši,9
dažādošanai,29
garantēšanā,25
kodolspēkstacijas,79
kodolspēkstacijās,21
iecietīgiem,12
neapšaubīt,5
elektroenerģija,23
ekoloģiskā,76
atomenerģijā,1
Ignalīnā,1
satraucošāko,2
kritiskas,54
avārija,32
Vattenfall,12
darbinātajos,1
reaktoros,15
apglabāšanas,43
satiekamies,5
Bratislavā,11
ENEL,3
Celtniecība,2
Čehoslovākijā,20
astoņdesmito,14
dzied,7
nepievērst,34
Jēlnafta,1
Visāda,1
piektdaļas,14
uzkrāšana,23
kodoltehnoloģiju,20
sašķidrinātu,4
uzglabāt,41
pazīmju,39
elektriskajiem,46
darbināmi,14
Droši,42
pusgadsimts,3
savaldītu,10
kodolsintēzi,5
atjaunojamajām,3
Apspriežamais,19
optimistisku,9
reālām,72
gribēšana,1
daiļrunība,8
svētulīgas,4
lieko,55
dividenžu,19
konvencionālie,5
neaizstājami,10
skubināti,1
mīta,6
atkārtojums,8
ierādīts,3
veikls,4
mājieniem,11
bīdīšanas,1
vēlamajā,14
īsāku,22
vietēju,23
piekopjot,4
loģiskais,26
rituāla,4
klanīšanās,3
iedomāto,5
atomkodola,1
šķelšanas,3
Visievērojamākais,2
žēlojas,13
vienīgajai,36
lētākā,8
drošākā,12
paredzamākā,1
pamatslodzes,2
apglabāšana,21
fosilie,5
kurināmie,6
neatvietojami,1
Atjaunojamie,7
konvencionālos,3
orientācija,41
visstratēģiskāko,1
aizvietošanu,12
neatbildīgas,5
tīrākajiem,4
septīto,19
uzsprāga,2
Černobiļā,22
uzstādīts,11
fosilajai,4
Nafta,8
Fosilais,6
ģeneratoriem,13
Jaunattīstības,67
desmiti,32
sacenšamies,2
neveicam,15
balstītā,36
cēlušās,20
visizplatītākais,8
spēkstacijām,35
tīrajām,5
nobeigtu,4
optimistiskākā,2
akmeņogles,30
brūnogles,3
energokurināmie,1
atjaunojamajiem,50
Jāiegulda,3
boileru,1
ģeneratoru,22
energodrošība,35
noniecināt,29
noslieci,15
uztveršanu,55
uzkrāšanu,30
Pīterhedas,1
Paraugdemonstrējumu,1
Politiskas,9
Kalifornijā,16
Antuāna,1
Sent,2
Ekziperī,2
ebonīta,1
nūjiņas,4
lapsu,6
astes,1
metot,2
jokus,4
profesora,38
vēsturiskie,12
pirmsvēsturiskiem,1
senajiem,4
energointensitāti,4
tiekušies,7
arktisko,4
šelfu,4
kompleksā,17
visjaunāko,17
atradīs,78
reaktori,23
izlietotās,14
kodoldegvielas,115
nestā,1
vainagojas,1
alternatīvajiem,21
konvencionālās,1
draudzīgākas,27
kopīgam,43
neizplatīšana,20
risinājuši,39
ideoloģiskā,20
kodoltehnoloģijām,4
modrāka,1
neizpildīsim,1
nesaglabāsim,5
iemiesosies,2
Ģeopolitiskās,1
sastāvdaļai,35
iekarsušo,1
kodolspēkstacija,8
Analīzes,9
celts,9
meklēti,28
Protokolu,74
jāsecina,32
kodolrenesansei,1
visplašākajā,20
nevadīti,1
reālistiskas,16
diskutētajai,1
neatkarībai,67
dzenoties,4
nenonāksim,14
izliet,9
vannas,12
Pašu,11
godkārīgus,5
uztveršanā,5
ieguldījumā,7
sintētiskās,2
kodolnozares,3
iedaļā,29
kodolenerģētiku,7
objektīvās,10
reālistiskās,2
kodoldegvielām,1
nereālā,5
apmātības,1
objektīvo,17
ogļrūpniecībā,3
Ekonomiku,5
skrūvi,1
pievilkt,1
atjaunojamie,49
neattīstīsies,6
patvaļīga,28
degšanas,3
Tīrā,1
atjaunojamos,79
prasmi,48
izdabūt,6
noraidītajiem,2
jāizmet,4
sakās,9
lietoju,32
lietojis,9
kodola,18
slēpies,2
atjaunojams,6
paaudzēs,25
dogmām,14
Stratēģiskais,12
koksa,1
hidroelektroenerģija,1
kodolelektroenerģija,1
apsaimniekot,18
kodolatkritumus,5
attīrīšana,19
atdzesēšanai,1
energoavotu,30
dažādošanā,19
Reģionam,8
ogļūdeņražu,28
transportēšanā,7
Ogļrūpniecībai,1
ideoloģiski,37
mēģinājušas,19
pusgadsimtu,26
veltīgo,5
tērauda,145
galējībās,9
Ideoloģija,3
ogļrači,5
jó,1
szerencsét,1
iznākam,3
piesaistīšanas,11
budžetos,70
neiesniegšanu,1
šantažē,13
šantažētu,10
apdomās,1
nešantažēs,1
pieskaršos,11
neizplatīšanas,104
KADP,1
Mochovce,10
Elektrárne,1
nevilcināsies,8
neatgriezieties,1
atrauj,3
paildzināšanai,5
saprotiet,17
personīgais,43
ievērosim,43
cienīsim,6
Padomdevēja,3
konsultatīvo,33
0348,2
Padomdevējas,5
0379,3
viengabalainību,11
vākto,2
Prakses,3
pašregulējošo,1
parskatīt,1
indeksa,14
monetārai,6
vairošanā,13
Statistiku,4
Plašākām,1
Konsultatīvajai,4
pārrunāja,30
apzīmogotāju,1
realizējamu,9
Konsultatīvo,1
Konsultatīvā,12
konsultēs,3
Konsultatīvās,5
iesaistīšanai,59
izraugās,6
pievienojām,8
pieredzei,53
seksīgs,2
ievieto,7
neiesaistās,14
nevainosiet,1
aizkavējam,4
parādījušās,44
atvēlējusi,6
birojus,29
Ministri,17
visskaļāk,5
visnelokāmāk,1
jaucaties,1
pārkāpjat,5
augšupēju,19
salīdzinošiem,5
pārveidojot,42
nodarbojās,22
uzlabotā,17
ģenerāldirektoram,16
augstsirdīgi,10
atņēmām,2
Cordeiro,1
ietaupīja,1
aiztaupīja,2
birokrātiskus,25
lasāt,10
ieviesām,58
ticamus,33
Neuzticami,1
neapšaubāmiem,3
pārbaudāmiem,7
Elastība,10
nekavēšos,10
ticamai,9
pakļautai,5
salīdzināmai,3
padomdevēja,29
priekštecei,3
Padomdevējai,1
iesakņosies,4
neapzināti,13
kļūdaina,40
strīdīgus,11
tabulu,36
diagrammu,6
pilnība,29
pārbaudīti,53
parejošas,1
pienācīgs,132
Dažādo,14
novilcinās,4
atgadījās,8
birojiem,36
Izaugsmes,17
daudzpusējā,77
pazinām,4
nenoliedzama,23
Kristīgie,268
pieprasījušas,25
reģistrēts,84
nedēļai,19
Sahra,4
Wagenknecht,13
Izaugsmi,5
nesekmē,18
gūstošiem,5
konglomerātiem,10
ātrumsacīkstēs,2
uzstājīgāk,12
aplikšana,34
Nodarbinātību,1
ieguldoši,1
aplikti,12
nemākulīgi,6
spekulē,20
akcijām,35
parādzīmēm,6
pirmšķirīgiem,2
kontos,28
noglabāt,4
mērķgrupas,5
lietū,6
apstādināta,2
vārtās,1
atvieglojumu,105
kabatas,41
piepildītas,8
jārokas,1
fatāla,4
ledaini,2
aukstām,2
mobilāks,5
izspiešanas,10
fiskālajiem,18
vērienīgāks,28
atvieglojums,17
neizsīks,1
nemobilāki,1
apmaksātiem,10
procentpunktiem,5
peļņai,39
duālām,1
cērt,2
grieztus,1
likmei,13
nepārbaudīta,2
aizēno,35
pazeminājušas,3
spiedieni,7
KKUINB,75
striktākus,18
klasēm,14
fatālo,4
tiešos,89
netiešajiem,7
monetārajā,148
pārtapis,3
dziesmu,41
fatālās,1
vissvarīgākos,25
pieprasījumus,72
norādošo,1
nepanesamo,3
neizsakāmā,2
pamatvēstījumu,1
mudināts,19
izmēģinājumshēmas,1
izceļojot,1
samazinātām,31
darbietilpīgiem,29
apsvērušas,4
potenciālajai,2
izkropļojumus,62
vēstījumiem,19
brīvlaika,4
atkāpju,17
samazinātam,3
pagarināšu,1
modernizētus,2
pamanāma,26
zeļošu,1
Veselīga,10
nekontrolētus,2
Patiesu,5
Kopējie,16
samaksātajiem,1
atbilstībai,32
vienkāršotas,76
administrēšanas,46
izcenojumu,4
jāpazemina,18
atlīdzināšana,20
konsolidēta,35
dalīšanas,64
Apņemšanās,8
koncentrējuši,5
risināmajam,2
pretpiedāvājumiem,1
koncentrējām,2
Dalībvalstīs,44
uzraudzīts,25
apjomīgo,19
tautsaimniecībās,15
fiskālā,120
Nepievērsdami,1
Strukturālas,3
Jaunus,2
Nesaskaņas,4
obligātajām,37
balsojumiem,59
pārmaiņā,7
ekoloģiskie,15
koncentrēšanu,22
energotaupību,27
apskatam,2
sasnigt,1
pamatotā,31
privileģē,3
neīstenojamu,2
ārzonas,31
traipi,2
morālē,1
neapsver,7
negodīgs,19
kavēklis,19
nesekmīgajiem,2
Ziemeļi,1
Velsa,16
dienvidaustrumiem,11
kanclers,12
ieklausījāties,3
apsolījuši,11
Saskaņojiet,1
neuzdrošināties,3
neizpušķoto,1
nobalsos,56
izstāšanos,25
augstsirdīgus,2
nesošu,5
vājākās,24
salīdzinošu,53
komiski,6
nenoteikt,15
neiztur,30
Lielo,43
iesaiņot,2
rožainā,2
papīrā,2
negrauj,9
vispiemērotāk,3
izmainīja,11
veiksmīgām,20
ieviešat,8
pastāvot,35
dinamiskai,16
Modernām,1
konkurētspējīgām,25
graus,6
kavēs,37
iesniedzēji,35
ķīļa,1
tievgalis,1
Sistēma,27
pamatfunkcija,3
nesošā,4
nevienkāršotu,2
pievienotu,40
uzbūves,14
sacītā,22
neizkropļotai,3
nevaldāma,3
tīrākajām,4
Referentes,25
atkārtotas,108
Globalizētā,10
vienotāks,1
saskaņotāk,36
sensitīvs,6
centriski,85
patriotiskam,2
izskaņā,3
attālināšanās,10
nesekmēs,9
aizejošo,4
atbilstam,4
pretinflācijas,2
neviendabīga,4
neatkarīgajā,3
fiskālajā,21
netiešajos,1
vienādās,18
sliedēs,22
filiāļu,4
klasificēs,2
mātesuzņēmuma,3
pareizajām,6
sliedēm,22
melno,77
neprivileģē,1
fiskālie,35
mēreni,18
diferencēšanas,9
progresijas,2
plānojot,69
fiskālais,23
zemus,9
izvairījušies,26
Līdzīgu,18
izrādītais,8
spēriens,4
izrietošajām,35
Bāzes,1
Politiski,24
iecerētās,4
uzbūvi,22
pamudinošas,2
kritiskajiem,12
personisku,58
atvēlētajā,32
atkāroti,19
Paplašinot,11
padziļinot,11
konkurētspējīgākus,14
Sirsnīgi,28
izvirzīties,23
Laipni,22
pazīstamiem,5
inteliģents,10
cēliem,12
devīgums,2
biedriskums,2
personisks,10
dalīju,1
brīžus,8
ieslīgusi,7
nosaukts,31
pārveidoja,9
mantojām,3
sacījis,31
Panāktā,15
ātrāko,8
pabeidzām,8
atskatīsimies,4
pietuvināja,3
nepalika,10
Signālu,2
uzskaitītajiem,5
paskaidro,56
konsensa,60
Joanīnu,2
ģenerāladvokātu,3
advokātiem,31
ģenerāladvokāts,3
nepiedalītos,6
ģenerāladvokāti,1
kontaktpersonas,7
precizē,33
septiņsimt,2
pievienoja,17
apmatojoties,2
skatienu,19
uzskaita,11
nodevušas,18
proklamēs,2
pieprasītais,13
darbietilpīgas,2
Stiprāka,6
nosūtījusi,37
pašpārliecināta,3
ērai,12
konstruktīvajiem,20
Skaļi,69
ģenerālsekretariātam,2
Juridiskajiem,1
paveici,1
starpvaldības,2
diplomātiem,38
rītu,24
dimensijām,48
lūkojas,27
uzlikts,72
nostiprināšanas,65
rādīja,28
Jūtos,23
pagodināts,41
dziļumiem,10
neskāra,7
Eiropadomi,116
atņēmusi,11
Durćo,3
pabeigusi,36
šķelšanās,68
nesvinētu,2
klosterī,7
atlīdzina,8
Premjerministr,64
lepnai,5
konstruktīvajām,30
paraugsadarbība,1
sniedzām,35
nodalīja,2
totalitārisma,88
atkalapvienotas,1
nepanāks,25
skeptiķi,18
kritiķi,29
nevienosies,4
rezervējušas,3
svētdienas,29
rītam,7
jaukos,1
pusdienām,15
dzīva,36
ražīga,4
nediskutējamos,1
pavirzījies,24
neskartu,29
spēcīgām,44
vājākas,24
pārskatatbildīgas,3
bilanču,13
likumīgajā,6
proklamēsim,2
svinīgo,12
piemitīs,2
demokrātiskais,36
demokrātiskuma,7
izbaudu,2
lepnus,4
dzirdat,9
lepniem,25
nostiprināsim,11
slēptos,7
izvairījusies,21
vērienīguma,16
koncentrēšana,13
pāraizņemti,1
Lielisku,1
nosūtījuši,21
Vēstījums,21
nepanāktu,9
balsojumi,51
vissarežģītākās,4
nopietnākās,12
stiprākai,21
Gandarījumu,3
Nodrošinot,28
reformējošs,1
grozošs,1
Nozīme,17
iesaiņojumam,1
nesis,15
piedzimu,8
kontaktpersona,7
ievēlēs,17
spējīgāka,8
nošķirties,1
pieturvieta,3
Ļubļanu,3
saskaņotām,37
nepievilsim,4
liktās,22
Plaisa,9
bagātajiem,56
nabagajiem,12
Apvienotajās,3
Nācijās,2
ietilpstošās,4
neeksistēs,1
teorētisku,9
nekavēta,3
pārbagāti,1
aizņēmis,4
Pagājušās,30
nogales,14
Kapitālam,3
nokavējies,2
sociālākai,8
neproporcionalitāte,1
avīzēs,17
lasījuši,28
Felicitas,2
Julia,1
aplenkumu,12
asiņaina,6
nobrāzumiem,1
neskarta,9
celtos,3
demokrātiskākas,27
pārredzamākas,53
Cēzara,1
vēsturiskām,16
veidojāt,1
uztverams,7
apstrādāšanas,1
kātiem,1
Pessoa,3
inteliģenta,12
piejaukts,1
stulbuma,3
apsūdzētais,10
iesaistījāties,2
komēdiju,1
policisti,31
neatgriezās,3
drūzmējās,1
izkropļo,40
izklausāties,5
nepārliecināti,3
centības,3
nojaušams,1
minimālisma,2
virzīja,23
noslēpumainām,1
agrajās,2
stundās,58
Uzsaucu,1
tostu,2
glāze,26
tosti,1
cinismu,21
atjaunotā,28
ticībā,18
jāsveic,9
tiesīgi,47
kokaīna,21
jāsavienojas,1
nenoliedzamo,7
neskaidrais,13
nākama,1
nepiedalīsimies,8
slavināšanā,2
meistardarbus,1
garāka,15
žēlsirdīgi,2
graujot,25
aizmirstībā,13
atcerējies,1
tukšām,23
lasāmību,2
kaunpilni,7
ļāvušies,2
Murdoch,3
lapeļu,1
pamanījusies,1
brīnumainu,10
mudžekli,2
apjumumu,1
glābjams,4
Priekšsēdētāj,124
nemelos,1
sprunguļus,7
neignorē,5
izveicīgi,3
nepaklausīgajām,2
dibinātāju,34
pēctečiem,11
vispārliecinātākajiem,1
neaizskaramas,15
ierobežojošais,4
koncentrācija,76
nepieejamas,3
angļi,12
pastāvīgais,59
atkārotā,1
pieredz,18
logus,7
neapmierinātības,15
redzēta,5
neiebildīs,20
lasījām,4
neorganizē,9
motivētāk,1
esmi,1
senajā,3
padarītais,10
kartība,3
koeficientiem,3
uzurpējušas,1
nevēlaties,35
nicināt,4
saucat,19
nicinājāt,1
nepieņēmāt,2
eironacionālisti,1
paradīja,1
nomainot,14
iesaiņojot,2
iepakojumā,6
Vestminsteru,1
māti,44
niecīgā,8
reformē,2
pūst,16
miglu,12
saskarsmes,20
pārkopēts,1
nemēģinot,14
iesniedzi,1
apgriežas,1
izķidā,1
preambulā,22
atsakāmies,56
vispārinu,1
katalizatoriem,4
maznozīmīgiem,3
aizmirsies,2
ratifikācijām,5
ievel,1
kvalificētais,12
virzienmaiņa,1
interpretējam,9
Guigou,1
Tsatsos,5
Atzinība,3
uzvārdam,2
izdevušos,3
otrām,4
apstrīdu,6
Deklarācijai,4
pārsteidzis,12
cīnījušās,14
strādāsiet,6
izaugtu,3
nozīmīgumā,1
priekšgājējam,4
Ārvalstīs,1
aizvaino,13
noliedzoša,10
Konservatīvistu,2
idiosinkratiskā,1
nodrošinātajam,2
efektīvajam,4
cildināt,9
paplašinātajai,13
reorganizēta,4
likstas,4
globalizēto,15
patērējošu,4
ražojošu,5
