word,count
svetovljanske,2
Začelo,13
Določa,33
obsojenega,9
znanem,13
obnovljene,23
malenkostnih,2
izdanih,46
Francosko,69
obsojence,1
Predlaga,39
prestanejo,5
alternativne,179
prevajanju,17
svetovljanskega,2
razveseliti,3
izvršiteljica,2
izdajateljice,5
prodira,3
entitete,7
bitje,18
obsojenci,3
Olajšanje,4
obsojenca,5
obsojene,33
civiliziran,11
obsodba,90
izrečena,42
olajšamo,39
domačemu,15
bivališču,2
prestaja,39
prestajala,3
registre,29
preštejem,2
sledečih,7
zapisnike,5
prisluhnite,16
hitrejšem,22
natančnejšem,3
podjetniškem,6
poenostavitvami,6
natančnejšimi,9
dosegi,50
večerno,5
klasičen,36
tolmači,59
zasedanji,56
izbirna,10
Nujni,13
administrativnih,85
povratnih,25
sedel,25
registrih,13
enotam,19
registrira,10
izmenjevati,29
oddelkih,21
intenzivna,66
zbirkah,6
predstavnico,167
dobljenimi,3
analiziranja,6
izračunov,14
izničila,17
izbirne,5
Lullingova,1
nagovorila,12
grenka,4
Zamuda,6
nesrečno,23
najinim,3
obojestranskim,3
Stafflerjem,1
Laurin,1
Zaostajal,1
Ste,74
zabeleži,55
Luciane,2
osveščanju,14
povečanem,9
ustalilo,3
nanašalo,56
pritožnika,19
odkrijem,1
poiščem,2
oblikujem,6
ugotovim,24
skušam,25
sporazumne,34
preučevale,4
sestavim,6
Kritično,5
podrobnim,14
Novost,2
vzorni,9
preiskavami,23
nadzornikom,25
posvetujem,1
sodna,69
dopuščata,7
špansko,298
varuhu,122
pritožijo,19
španskim,84
memoranduma,55
krepil,19
pojasnjevanju,20
komunicira,8
opozarjal,20
Pritožbe,13
napakah,40
nadgrajevati,13
Mavrommatisu,14
Kulturo,4
maastrichtska,35
kakovosten,57
razsodnik,8
specializiran,4
izvensodni,4
prepričljivost,9
Dejavno,25
zaključene,21
premajhna,38
odškodnin,61
Varuh,48
kadarkoli,48
preberejo,22
storitvene,9
diskrecijskih,6
začetki,12
premislekov,13
dokazujeta,33
samonadzora,5
neusklajenosti,16
kandidatov,181
izbora,36
prijavljeno,2
akterja,93
pritožnike,5
zglednih,3
posegali,22
izrekel,174
letnemu,21
prisluhniti,171
Visokokakovostna,2
opremljenega,1
varuhom,80
nanašale,21
Sodijo,2
vzornih,4
prekrivanjem,1
diskrecijska,8
neukrepanju,1
predzadnja,3
hierarhičnih,1
kasnejše,16
kontrolni,30
Diamandourosa,16
zmešnjava,28
objavljanju,9
varuhe,8
bolnikov,538
potrebovani,1
izboru,15
netočnih,14
zavajajočih,32
letakih,2
plakatih,5
predstavitvah,14
peticij,162
prejmeta,3
poizvedovanji,2
peticijami,12
Margot,17
previdnejši,12
komisarkine,2
povzeta,3
čakanje,19
utrujajoče,2
cenjena,39
Nikiforosa,3
Izražam,27
Združenja,53
Libickega,7
sit,6
oddanih,22
Obsežnost,2
prijav,27
nesposoben,11
skrbnik,16
soigralci,2
razumljivi,31
opremimo,11
zmagamo,11
Zmagali,4
hvalimo,17
Velikokrat,23
Nezaslišano,32
pokroviteljski,13
aroganten,5
preverita,6
zgledni,10
znamenja,15
Zmanjšalo,2
pregledanih,14
spadalo,13
zadevali,8
nepravičnost,24
obstajali,93
Mavrommatisa,18
Sbarbari,1
Mavrommatis,21
tristo,11
pokazatelj,59
zgovorne,6
nerešeno,47
pomete,5
preprogo,49
popravljanjem,4
manjšemu,11
poročevalkinim,3
krati,7
prizadevnega,1
razkazovanje,11
prevzamemo,65
sodelavci,37
neustreznih,35
prepleta,8
pohvalno,25
petem,27
Luksemburga,41
osemnajstkrat,2
računalnika,12
Dvanajst,15
zbirališče,2
nevšečnosti,15
določilih,4
ganljivo,14
kritiziranju,11
samokritičnost,2
zavajanje,20
zasužnjujejo,2
sumljivimi,2
051,1
oddelka,55
zaupnost,41
posredovanj,36
mladoletniki,59
Predstavljeno,2
sodijo,201
preusmerijo,14
rešite,7
osvestiti,5
pristojnostih,55
nepravilnostmi,33
nagrad,50
Všeč,31
izpostavljanju,21
izdelavo,128
trudimo,70
Državljanov,5
Prizadevala,4
baskovskega,3
katalonskega,5
galicijskega,2
stikih,100
sporazumnim,4
Podporniki,2
Prepričevanje,2
pripeljale,94
zadoščenja,8
zmešnjave,21
podvojeno,6
obvezanost,2
prejemu,32
najdaljšim,1
poslano,33
pravniki,23
kdorkoli,28
pritožniku,12
dvomu,4
3830,1
zaključevanjem,2
Pozitivni,13
čestitk,12
profesorju,10
ščitenja,7
jezikovnih,81
proglašeno,1
informiranosti,8
Varovati,9
zglednimi,2
izjemnimi,34
Sporočam,9
generalnimi,10
seznanil,64
napoti,17
grščini,10
obvešča,68
Določene,21
Sestali,4
hierarhično,5
lestvico,20
povzetke,20
umikamo,11
profila,32
tendenca,2
dostopanjem,7
brezpogojnim,5
zaslišanjem,46
Označba,4
izločijo,12
sfere,16
prepričanji,35
razvrednoti,13
zavleče,3
Nagrada,10
izbrala,111
pozabljenim,2
Mahmoudu,3
Osmanu,8
Sudanske,3
pregnali,15
mučili,26
sudanskem,2
požrtvovalnostjo,2
podelitvijo,25
pogumnega,14
Uradna,8
podelitev,146
izkaz,19
novinarki,6
Politkovskayi,2
poklonili,9
medparlamentarnega,13
Medparlamentarno,2
Makhkamboyja,1
Azimovicha,1
Makhmudova,1
Gulkhoja,1
990,5
Pravilne,1
Opombe,1
vrstici,42
vnesejo,7
koordinatorjev,26
multimedijske,4
obrazložitvam,4
obrazložitvami,13
obrazložitvah,7
Seznanjen,10
tiskarske,3
fundacijo,25
pridevnik,3
športni,54
paraolimpijskih,1
vrstica,25
zajeto,39
različicah,16
poglavjem,24
glasilo,37
poimenujejo,4
Zvišanje,7
izvirniku,3
both,1
entities,1
entitetama,3
Dogovor,61
Sklicujem,39
utegnil,5
predzadnji,6
angleška,19
oprostim,3
izgovorili,4
ugovorov,25
citiran,5
podeljevanje,41
nadzorovanih,13
prenesena,52
zaželenih,5
subvencionirati,27
pridelovanja,25
umikajo,15
donosnostjo,2
Sodeloval,14
Budimpešta,14
Pojasnil,9
odstavkoma,10
reproduktivne,37
nosečnosti,89
podrejena,43
strukturna,72
podeželskimi,27
Madeire,42
donosen,41
vozovnic,80
kilometrine,3
prenizko,14
naprednim,9
Izmed,32
nesoglasje,34
portugalščina,10
negospodaren,1
prihranilo,18
izvrševala,11
ukineta,1
povrnili,38
statutom,20
izleti,6
obtičali,52
Luther,7
povratništvo,1
izvršitvijo,2
obsojencu,1
storilec,24
standardizirano,14
Kazenskopravni,1
premeščanja,18
obsojencev,5
Haaškim,3
privoljenja,3
resocializaciji,3
staležih,7
Madagaskarja,15
samofinanciranje,3
površinskim,8
parangalom,7
mornarji,6
Madagaskarjem,6
tunov,166
Plovilom,4
Madagaskarju,35
razdeljevanjem,8
Menil,13
dopustni,5
predložita,8
tunom,22
parangale,1
zamrzovalnimi,1
plovili,37
pridnenimi,6
vlečnimi,20
lovljenje,13
globokomorskih,27
kozic,2
plovilom,57
značilnostih,38
oblikovalce,21
zaupni,14
uredniških,4
biogorivih,33
distribucijskem,4
negotovostjo,42
živinorejska,4
zmerne,30
občutne,23
nedosleden,8
sožitje,22
Timočki,2
Krajini,1
udejstvovanja,11
poplavi,14
podkupljivi,4
kradejo,6
neprijetne,25
reproduktivnemu,4
neukrepanje,39
manevrov,5
podrejenosti,10
varnostnim,77
strategijam,23
dogmo,21
enakopravna,23
afriškega,32
Saharo,20
Maročani,5
zasedba,19
saharskega,9
prosaharsko,1
zastrašujoč,14
Obtoževanje,2
diktatorstev,7
zagovornici,5
grobim,6
Kasetno,4
pričajo,54
koalicijske,16
Tekmo,1
oboroževanju,9
Orožje,9
osiromašenim,19
uranom,25
fosforjem,3
poskušanje,3
poljih,38
nezavestno,2
nadloge,24
opijskega,1
Afganistancev,27
uporništvo,4
zmotni,5
domnevi,19
proizvajalke,23
Vzpostavlja,13
zakonodajami,21
znesle,2
Najpogostejša,9
podprta,62
Malim,13
Znižali,3
dostopala,10
registriranega,10
izbrisan,8
bremenih,3
zgleden,20
liberalizirale,6
obračamo,28
pravočasni,20
črtanja,6
Podpremo,5
bilancah,28
nepomembni,22
teženj,80
Sodna,7
zapolnjuje,14
dvosmerni,6
predložitve,55
junijem,26
obupala,3
nedokončni,2
podružnico,8
matično,46
opravičljiv,9
trgujemo,12
četudi,174
služimo,13
potiho,3
šepetajo,2
šepeta,1
dramo,8
antisemitske,5
Irana,251
zavidljiv,3
srednjeveški,10
osamitev,40
Barbarsko,1
kamenjanje,23
nepriznavanje,22
civilizirano,13
Vsaki,11
novicah,23
zasledimo,10
ubijanja,22
govorca,13
počasneje,50
Iranski,23
zaslepljen,1
kratkovidnim,3
iranskim,44
ekstremističnim,11
gardo,4
nagrajenko,7
literaturo,9
iranskega,115
Sovražim,3
Iransko,9
kruta,50
točna,21
smrtonosna,14
ekspanzivnih,1
fanatičnih,7
čutov,1
Nobelovi,6
nagrajenki,3
Umetno,3
neširjenju,101
zmerna,17
zbežali,16
bombardiranjem,7
patriotske,4
čute,3
Iračanih,1
zasovraženi,1
Režimu,2
izgnanstvu,67
rekordni,9
usmrtitvah,22
usmrčenih,36
krutosti,23
usmrtitvam,8
opravičuje,70
ljubezni,45
Vladajo,1
radikalci,9
kamenjanjem,29
necivilizirano,2
nečloveško,38
civiliziranem,7
sovražna,12
Aretacije,5
Razmišljati,10
iransko,57
prisilile,23
preteklem,109
Zabeleženi,2
usmrtitve,134
domnevnega,39
usmrtitev,187
odloki,3
zapiranju,21
Okrepilo,4
zastraševanje,21
intelektualcev,14
aktivistk,4
Emadedina,2
Baghija,2
iranskih,52
avtobusov,33
sindikalnega,12
molčali,4
konvencijami,66
Varnostnim,9
grozljivega,22
Karačiju,6
zaveznica,44
šestdesetih,31
vzpodbudno,11
teokracije,5
diktature,107
Čakamo,28
razsodbe,29
januarskih,7
predpostavljamo,13
kandidatom,40
kandidira,15
odložil,15
uniformo,2
civilu,3
kontekstih,12
pakistansko,20
pakistanskih,25
pakistanski,38
izvažati,58
pušk,2
izstrelkov,19
radarjev,2
oskrbovanjem,4
uporabljane,2
približal,28
anarhije,7
odpadna,18
islamskih,86
skrajnežev,49
zastrašujoča,19
privrženec,18
premierski,1
afganistanskimi,6
talibani,16
vrnitvijo,21
hindujci,4
ahmadijski,1
spoštoval,59
vpeljal,3
pokrajin,17
Navaz,2
Šarif,2
izgnanstva,9
izžene,15
igral,82
večstrankarskega,2
prvoten,14
okupaciji,15
komunistične,145
sovjetskih,34
heterogeno,3
etničnem,31
verskem,13
vpeljavi,1
izvoljenim,44
spodbudnim,6
brezpravja,2
pakistanskim,17
ljudstvom,75
stremi,23
preglednemu,11
odgovornemu,21
kljubuje,8
odgovorita,9
militarizacijo,50
neizpolnitev,5
poveljnik,32
Občasno,20
vzpodbuden,8
izrečenih,31
shodov,3
zemljiščih,20
militarizmu,6
profiliranjem,5
vizumskimi,7
hindujce,2
sikhe,2
budiste,2
izgine,45
hududski,1
poudarjanja,21
pripadnike,41
prepričanj,91
poseduje,3
Islamabad,2
rahel,5
vuja,2
fundamentalistom,9
težak,81
sluteče,3
privržence,15
zgrožena,18
diktatorskega,15
podkupljivimi,1
pakistanskemu,6
Napočil,12
bombnim,1
svojci,7
napotili,11
kandidiranja,5
ugotavljanju,32
izidov,63
polnopravne,30
pakistanskega,27
Ukrepamo,8
madrasah,1
propagirajo,1
Prikaz,2
oviri,15
blasfemiji,1
ver,56
vsakdanja,27
Smrtne,4
Nujna,26
Nesrečna,2
poveljnika,33
talibanizaciji,3
Pakistancev,11
uničujočem,10
bombnem,7
seznaniti,85
senatorje,8
All,4
Novice,6
morilskem,2
ugrabili,17
grenko,12
naporom,42
štiriletnem,4
Septembrski,2
Pošiljanje,6
neusposobljenih,2
opremljenih,13
maloštevilne,5
poražene,4
Generalov,1
obljubljene,16
odvijali,18
sudansko,19
uporniškimi,17
ustanovitelj,12
osvobodilne,4
čete,65
uporniških,27
premirje,48
Kartumu,13
milicije,1
džanžavidov,1
temnopoltim,2
kategorično,40
zavračala,19
Zahodnih,3
opazovalcem,22
Mobilizacija,2
napotena,4
Čad,59
Srednjeafriške,14
upornikom,21
otežila,26
bojevnikov,5
prisilo,34
taborišč,38
razseljene,32
Kordofan,4
Haskanito,1
Izgubljenih,3
družbena,136
pretiravate,4
Okoliščine,22
onemogočil,15
razglabljanje,2
identiteti,42
mirovniške,3
najverjetnejši,6
prozahodna,2
uporniška,8
preozko,8
Sudana,127
Čada,29
napotilo,4
napotene,21
tel,1
čadska,7
napotiti,9
temnopolti,3
animiste,1
terjala,35
groznih,36
čistk,1
poslabšujeta,2
trpeči,4
Zahvaliti,91
napotila,13
mirovnikov,8
Haskaniti,5
Načrtovane,5
nevtralizirati,6
sudanskemu,6
odvetniku,6
Mehmoudu,1
sudanskih,16
brutalnost,15
poimenujem,2
vztrajanjem,17
napotenim,2
podpirale,43
Misije,11
presegam,1
Morena,11
sudanskega,18
odgovarjal,38
razselitev,5
ranjenim,13
Amisa,2
nigerijski,6
duhovnika,11
vzdržijo,35
zlobnih,3
testno,2
skrivati,54
večernem,3
obroku,2
naznanil,30
ramazanskega,1
sudanskimi,4
uporniki,41
vdrlo,3
Nigerijcev,1
odbilo,1
strelske,1
jarke,1
streljali,12
zbežalo,9
grmovje,1
Napadalci,4
plenili,2
bazi,25
prihoda,35
preživele,30
Teden,10
neznani,15
razdejali,8
šola,28
Pobegnilo,1
Muhadžirija,1
darfurskih,2
upornikov,42
Sumili,1
Omarja,20
Baširja,36
tja,281
skrivalnice,3
kartumsko,2
genocidni,1
Baširjeve,1
darfurske,3
Grozoviti,3
odposlana,3
Konare,1
Tajska,36
kartumske,3
Baširju,5
znašel,65
sinovi,9
ljubljenimi,1
grozljivem,13
Kolikokrat,20
razočaranju,25
nesrečne,16
podpornico,2
menjava,15
kitajska,89
ostajala,4
Peking,61
izvozila,12
Avstralijo,101
vojnem,10
krvjo,19
dvomljivimi,10
Kitajci,113
vojaškemu,31
odrinjen,4
nastopi,45
štirideset,37
Sudansko,1
vzdrževali,22
Misija,39
Srednjeafriški,19
Darfurjem,7
lahek,43
podvig,26
četam,7
napadene,7
čvrst,12
sedmim,40
Ustanovne,19
plemenito,15
pripadnik,13
dnem,58
sudanska,16
sprenevedati,3
človekoljubno,38
operacijo,121
ropanja,12
zaznamujeta,9
Sirti,2
severovzhodne,13
civilnemu,41
razseljenim,20
mešane,33
naselili,9
Naivashi,1
jugom,78
Celovit,21
sanacijo,28
pravičnim,25
Afriškega,40
Obsoja,10
Razagija,1
brezpogojni,26
Prejeti,5
Protipehotne,1
pohabiti,1
najobsežnejšega,1
forumov,37
koaliciji,16
predanim,4
Ottawi,8
zaslišanji,25
Postalo,16
človekoljubne,28
minah,8
revizijsko,17
protipehotnimi,2
minami,7
Brezpredmetne,47
Torek,18
ladijskih,32
popoldanska,7
zapadel,5
novembrskem,24
Revolucija,7
vrtnic,6
Ševardnandzejevega,1
uničen,17
Sakašviliju,3
pregovoriti,2
vstal,21
utemeljitvi,12
priglasil,2
pogledal,20
utemeljil,15
plenumom,1
verbalno,8
spregledana,13
zadostovalo,51
direktorjem,37
Sólyom,2
nagovoru,26
ustvarjalnosti,164
italijanskem,28
romunskih,79
izženejo,8
izgnati,19
odlokom,9
končna,113
oblikovalec,12
odstranjena,24
manipuliranjem,6
češkimi,10
uveljavljali,47
razpisov,35
invalidskimi,1
oddati,9
razpisa,22
ločimo,8
znajde,42
spomeniku,1
zapisanih,13
Manjkajoči,2
Szpila,1
Njuni,4
užaljeni,10
Spomenik,2
Izpuščena,1
maroških,11
Dogan,7
protiustavne,1
razjezil,2
bavarski,9
naslednica,13
Ataka,11
mafiji,15
mafijca,1
Dogana,6
raziskal,6
presenetljivih,9
Bavarske,16
neprehodno,1
neprehodnega,1
bavarske,3
turistične,93
češkem,37
češko,300
avstrijske,40
železna,27
zavesa,37
Češkoslovaška,7
vladal,31
ločevala,7
predzadnjem,4
tolmač,9
prijavil,16
zavzemate,11
prijavo,49
Italijanov,11
vzklikanjem,2
Hitlerju,3
koncentracijskem,3
taborišču,26
očrnila,3
holokavst,22
Paravojaška,1
desničarske,41
desničarskem,1
praznovati,12
Judi,7
kristalna,1
ekstremistov,11
zlorabljanje,17
slinavke,24
parkljevke,24
britanskemu,20
grofiji,3
ščitil,25
nalezljivimi,7
povzročal,20
epidemij,18
Laboratorij,1
izdajal,5
slinavko,5
parkljevko,5
Ciprski,5
laboratorijev,38
testiranje,50
zimski,3
dnevne,36
svetlobe,12
razsvetljavo,12
razsvetljava,2
Zmanjšala,5
gospodinjstvih,53
natis,1
voznih,46
ustavljanje,6
veljavnim,22
informacijam,29
izgubami,19
prestavljanja,1
FIFA,27
nogometne,14
igralcem,2
rojenim,1
Nogometno,2
moštvo,12
moštev,1
porazili,6
nogomet,24
vzpostavljajo,66
tovarno,34
preselila,32
čokolada,1
proizvajal,8
verižne,8
podizvajalce,15
prečkanje,19
ukrajinsko,48
Desetletje,10
zadovoljne,35
ruskem,25
bitki,39
Natalia,3
snema,4
dokumentarne,2
Petrovo,1
udarili,7
opekli,3
Zavest,4
postaji,29
izpustili,45
Poškodovani,1
novinarkina,1
mama,7
pripojitev,3
Pripojitev,1
Península,1
Setúbal,2
Gestanve,1
anketa,11
neodločenih,1
Sean,4
Barrett,1
predavatelj,6
Trinity,2
College,4
12½,1
spodkopava,149
evroskepticizmu,3
nameščeno,6
vhodnih,8
nerazumnem,3
dvomljivem,2
nesprejemljivem,8
Letošnji,5
Slovake,7
berlinskega,77
Nemce,11
barbarski,24
Združena,35
nacizma,40
nacistični,11
Spomnila,19
papeža,45
slavnimi,1
bojte,9
nesoglasjem,12
zlobnem,1
imperiju,7
Komunizem,10
zgraža,1
priseljene,7
Platon,5
Lebedev,7
okužen,9
hepatitisom,4
prestajata,5
moška,8
sibirskem,2
Čita,3
lepemu,1
predčasno,87
Hodorkovskega,17
Memorial,41
Garijem,2
Grigorijem,1
Javlinskijem,1
Jukos,14
humanost,13
preložene,5
sosedska,183
obotavljati,8
daljnosežnimi,6
Navedena,19
strojevodij,2
lokomotiv,17
Zadevala,1
Jaya,1
Leeja,2
neonacizma,3
izključijo,27
žebelj,10
krsti,7
nasilnimi,27
protestniki,47
Tbilisiju,21
Sakašvili,42
udeleženih,68
Presednik,1
pretiraval,2
Nemire,2
ciljni,51
svetovala,15
protiutež,35
vpletanju,2
zamislimo,12
holokavstu,8
vzbudijo,8
plemenita,12
zagovarjanja,42
športa,308
šolske,34
vzgoje,108
Četrtina,5
sladkorna,17
hrbtenice,11
telesna,57
neaktivni,21
tekmovalec,1
mladostnikov,35
Večjo,21
trenerji,2
bela,53
trenerjev,9
učinkovitejšemu,46
telesni,44
vadbi,5
vzgoji,45
značajske,2
moštveni,1
zagnanost,12
Šolski,3
telovadnice,1
vzdrževani,4
učni,27
vzgojo,68
duševni,19
Motorične,1
igrah,82
branja,25
pisanja,21
zdravljenju,103
disleksijo,1
disgrafijo,1
terapija,6
Telesna,7
higiene,70
Učitelji,10
zdravemu,28
življenjskemu,21
telovaditi,1
socializacijo,7
medkulturni,73
zdravem,48
socializaciji,1
potegujejo,14
enominutnih,17
krepko,21
prekoračen,1
Schmittu,18
navdihujoče,9
Belo,16
zapostavljen,6
Beli,29
priporočata,6
prekomerna,54
aktivnost,29
šolskem,15
raziskovanjem,9
multidisciplinarnim,1
življenjskim,37
slogom,13
priporočamo,33
treniranju,1
vrhunskih,30
športnikov,46
športnic,9
športnega,33
treniranja,1
športno,30
odprlo,73
učnimi,16
urami,39
amaterskega,5
ukvarjanja,12
vrhunskega,58
vrhunskim,24
vrhunskem,94
gledanju,2
televizije,87
igranju,12
videoiger,3
ukvarjanju,13
računalniki,18
Debelost,17
resnejša,26
vadbe,11
rekreacije,3
vadba,12
pojedo,7
telovadijo,1
Sedeči,1
debelost,57
sladkorno,8
vadbo,7
športnimi,32
Šola,3
prispevata,65
družbenemu,36
telovadili,1
tekmovalnega,2
namenjati,54
sestavnemu,2
učitelje,47
športnim,20
Razvidno,3
debelih,26
Pogostejše,1
hitrejšega,31
rekreaciji,2
Življenjski,7
gledanje,9
sedenje,1
računalnikom,4
Namenjanje,3
Uskladiti,19
centralizaciji,17
dečkov,8
vrtcu,10
vznemirjajo,7
predrzen,7
Počaščen,7
športnik,2
prednikov,19
srečni,35
tekmovanj,12
mladosti,30
agresivnosti,6
medetičnih,1
meddržavnih,19
prvaka,5
cenjenega,31
športnika,1
Zavzemam,29
najkoristnejši,3
nogometaši,5
zvezdniki,3
zvezdnike,1
prvaki,11
atletiki,4
košarki,3
borilnih,1
veščinah,1
plavanju,2
špartanskega,1
ideala,20
mens,2
sana,2
sano,4
mladinskih,17
zanašali,29
Vmesni,31
šolskim,7
mladega,38
preživi,56
računalnikih,10
Prevladuje,9
integriramo,1
gibalno,2
ovirani,8
sedečem,2
prilagojeno,43
vzgojno,3
vzgojitelj,1
zgledna,9
specializiranih,43
specializirani,11
Zveze,26
šolskimi,4
Vsega,17
kreativno,6
predane,20
udejstvovanje,17
prostočasna,2
premagajo,43
miselne,5
športniki,24
tekmovanjih,6
Upajo,6
skrbimo,28
uravnoteženem,22
Šolska,1
dozorevanja,2
mišičnih,2
računalniškimi,10
Povzroča,6
ukrivljenost,2
udejstvovanjem,4
pouku,3
Zavedanje,6
zvezah,9
spontano,19
gibamo,1
računalniške,37
krovnimi,1
okrepljenimi,10
mladinski,7
Športno,5
športnem,17
antične,3
konkretnimi,90
reku,1
corpore,1
črpanja,134
športnemu,2
udejstvovanju,4
ukvarjalo,9
nagrajevanje,29
Figeľu,4
Izbral,4
klube,19
površinah,14
prikrajšanimi,13
Schmittovem,2
jedel,6
spodbudnega,5
utemeljitvami,13
ekipni,6
absorpcije,22
nagibajo,30
postopnimi,2
soigralcev,1
sedečih,2
dejavnikih,35
metalec,1
kopja,2
estonske,6
smučarske,2
priljubljenimi,4
športi,9
smučanja,2
kolesarjenja,3
učne,34
Romane,3
Enak,14
statutov,14
osvežitvi,1
Maldeikisa,6
Zanesljivost,11
terjata,8
moderniziran,1
izboljšan,63
zagotavljalo,66
sklepanjem,20
investicije,79
raznolikega,15
gorivnega,2
svetovalnem,4
Koordinirati,1
transparentnosti,14
odsev,14
pomembnejšem,1
relevantna,4
Agencijo,60
administrativni,31
veja,22
zadostnimi,19
odgovarjanje,6
Vabim,15
razjasnitvijo,5
povišanjem,29
natančnost,31
preporodom,2
pobudnica,15
razorožitve,37
bogatenje,24
Govornik,154
Izzivi,46
decentralizirana,16
Delovati,19
inšpektorat,7
obrata,34
objektu,8
zbiralniku,2
biodizla,12
B30,7
neobdelanih,11
razgradnjo,135
odlagališča,42
zbiralnik,1
triinosemdeset,1
odtekle,2
predelovanje,4
THORP,2
dokumentiranih,7
pogubna,9
Neugodne,3
materiali,48
prenovljenem,4
strokovnim,50
obogatilo,8
prebivanja,67
uličnega,5
Zagotovili,43
izgona,54
gostiteljica,21
Nedejavne,1
vsakodnevnih,53
Izgon,9
dolžnostjo,10
pritoži,9
rasističnih,17
ksenofobičnih,6
Romski,7
stereotipov,72
Prepogosto,30
romske,155
barakarskih,18
naseljih,22
kriminalno,16
beračiti,4
spregledali,54
zamudimo,13
Dodatnih,12
predpristopnih,23
stanovanj,193
Ponovna,54
selijo,68
izgnali,19
pretresli,22
ksenofobično,3
Obsoditi,18
ksenofobičen,2
barakarska,2
Zapozneli,1
izgonov,17
zagreši,10
etnični,89
romskih,153
ogabno,1
Odzivi,15
Dosežemo,4
Najbolje,24
seli,24
Spoštovati,41
posplošiti,5
beračijo,2
ukvarjata,19
krivični,4
Messaggero,5
zmeren,26
samovoljne,30
nekoga,190
zaslužil,23
oglašujete,1
Priseljenci,16
domačini,7
gostiteljici,29
upokojitvi,22
Judje,3
nezaželeni,12
Enačili,1
Sodelujemo,24
Georgeem,1
osredotočite,6
Aigues,1
1893,2
solinarji,1
Peccais,1
linčani,1
očitneje,9
priredijo,3
prefektom,2
Pritožba,12
mirovnemu,40
sodniku,8
italijanščine,3
prebiva,40
Orodja,12
pospremljeni,2
zagrešijo,43
izkoriščanih,10
cepljeni,6
hodijo,35
barakarskem,1
naselju,5
podhladitve,1
prestolnic,18
popotnikov,9
živite,13
odgovorijo,19
tabore,13
sopredsednica,9
neupoštevati,2
sodelujeva,4
koalicijah,1
delujeva,1
morava,6
Evropejca,26
poizvedovali,2
simbolno,16
videnja,4
posli,37
sočustvovati,9
tragedijami,7
naučile,30
odstranjen,11
individualen,5
kolektiven,6
zaznamovanosti,3
zagrešil,37
Krivda,6
individualna,23
dežela,42
citirajo,2
obračajo,33
tekoča,23
NIP,1
Telefoniral,1
Romuna,1
sodnikom,20
sodnika,67
obiščete,10
Živeti,3
Storilce,2
nemirom,13
asocialnega,1
pritoka,27
študentskimi,2
turističnimi,15
vizumi,104
zavedata,26
Serre,1
italijanskemu,12
Italijanska,32
utrujen,6
nesposobna,20
nemire,54
preklicala,17
nasledniki,19
anarhističnega,1
županov,38
delavskega,61
tabori,8
nadlegovanja,67
neumnih,7
prekrške,49
ponižanje,8
neupravičenem,3
ksenofobične,8
objavljenih,33
narodnost,52
nestrpnost,66
zamer,5
stigmatizacije,14
resneje,44
začenjati,8
trenutkih,34
Sodelovati,33
sožalno,1
intervjujih,4
Tajaniju,46
ugledno,9
samodejni,25
Nedostojanstveno,1
blatiti,3
premikov,25
Italijanke,1
razburjeni,14
neodgovornih,16
ustanoviteljev,20
vpoklicane,1
neizzvana,1
ksenofobična,4
rasistična,11
histerija,14
Kaznivo,4
linč,1
usmerilo,12
priljubljeni,25
rasistični,13
ksenofobični,4
Kazniva,6
nomadskih,10
taborov,16
Rom,4
okrutnem,3
Giovanne,2
okrivilo,2
lotevati,17
zadovoljil,29
pazljivejši,5
Odmik,3
kriminalizacijo,19
Morebitni,12
ekspedicijami,2
zaničevani,2
zlorabljani,1
strankarskih,21
naučila,96
prestopnikov,25
Dejanja,16
osovraženega,5
preventivnega,28
dovoljujeta,7
napadate,2
Žalostni,1
dokazovali,3
Karitasa,1
ministrstvom,15
absurdnostjo,3
