word,count
individuálně,97
dohodnuté,55
zbývá,351
neposlouchal,10
Myslel,25
pokračuji,9
Záleží,50
holistický,23
perspektivy,289
Spotřebitelům,13
podnikaní,3
podílí,247
vylepšila,16
sporným,21
nastoupili,16
definic,55
respektováno,40
definované,80
slátaninu,3
nepřehlednosti,4
nejistotě,128
hlasité,19
divnému,1
Říkáme,58
Lechnere,1
žalob,48
těšíme,127
přehlednost,24
Uspokojovaní,1
aktivního,170
Potřebný,6
nakoupil,5
navrhovanou,64
transakci,10
dodatečným,42
vypovídat,6
parte,1
typické,99
nekoordinovaná,6
bytová,9
obracet,74
dodavateli,83
odpíráno,11
nepoctivosti,3
hlavnímu,52
předmětu,52
horizontálním,16
nároku,53
újmu,74
občanským,49
pronikání,30
nekvalitních,13
ulehčilo,6
Přehledná,1
násedně,1
realizují,54
kladný,140
Klíčovou,57
naléhavých,163
zpráy,1
připravovaly,9
vzešla,52
vyslala,128
nesprávný,80
výstup,21
akutní,52
mířila,3
kompromisních,59
bolavá,3
Gebhardtová,47
zdrcující,12
dohodnutá,27
Dospěli,30
impulsem,51
vysvětlujeme,12
spotřebitelském,12
volba,193
Nejvyšší,71
regulačním,93
Největším,51
netvořila,3
BUC,1
harmonizací,57
klesnout,22
Jednotlivé,74
zkombinovaly,1
závodů,66
Podniky,64
lákat,8
stěhovaly,2
hostitelské,83
koupilo,1
popřením,16
hlasuji,291
drazí,31
nasměroval,9
úředními,18
vlastností,66
dat,328
trvanlivosti,14
odstranilo,24
nesporným,12
využívala,57
základna,57
sloužily,54
nezatěžovaly,2
neefektivních,8
nadešel,71
naznačené,8
Fakt,32
Spotřebitelské,17
mýtus,36
dotváření,2
bát,83
nezapomeňme,17
závěrečný,53
čímsi,10
důsledného,40
Nedávný,61
výskyt,134
vychutnala,1
vyslechla,86
vyvolanou,11
stažení,218
čínských,164
prodávaných,42
klamně,6
Zaměřením,2
Thyssenová,7
vyžít,11
platném,12
neprokazují,5
upírají,26
nejednotné,10
Informovanost,14
Vzpomínané,2
východiskem,76
aktivitách,83
pomůcku,5
volené,43
spotřebitelskou,27
výsledkovou,3
tabuli,9
slabého,21
opožděného,12
předsedkyní,37
omezovaní,2
zachytili,3
zabezpečování,31
nedostávaly,7
police,7
zpřísnila,12
odpovídaly,68
šancí,51
majákem,13
Platí,113
smluvním,50
porovnatelné,30
Pustit,1
počkáme,15
rozptýlila,6
pokryté,7
telekomunikací,147
omezeného,59
vertikální,33
kombinované,54
pravidlu,19
pokoušela,29
převážit,20
nejvýhodnější,21
Předložená,22
opravit,67
všeobecná,107
vylepšování,18
uzavřené,170
nezabezpečují,2
pokoušíme,116
stadií,1
Řadu,22
pracoval,179
odbornicí,9
vídat,4
McCarthyová,20
nemluvilo,12
mezníkem,17
uplatňováním,156
harmonizovaných,68
Celá,132
rozvinutá,30
nasměrování,27
rozličnými,17
smysluplná,22
neodrazovat,1
konfrontováni,85
znepokojené,3
zabezpečíme,19
odradíme,2
příchodu,44
nepomůžeme,26
rovnováha,232
Potěšila,13
výslovná,10
argumentovali,11
klauzule,74
odhlasována,11
důslední,53
srdečné,35
pojmenování,19
navrhnutých,1
Patrieovou,1
zahrnující,280
průřezových,12
definicích,9
nevedla,48
garanci,8
drželi,54
zahnat,3
nedůvěřivější,1
nákupům,6
reklamace,2
Výrazná,6
parketu,1
nejistou,28
nezvětšuje,1
prosperita,86
nerostou,9
nakupují,72
pěkné,62
sny,46
rozumný,224
Přístupy,4
drsná,7
vadné,12
králem,9
neprodlouží,3
internetovým,28
aukcím,1
poklesnout,5
lobovat,8
vědomy,62
stínovému,35
pánovi,6
Kurtu,2
Lechnerovi,13
příkladným,17
rozhraním,2
spotřebitelskými,37
materiálů,231
nazírat,2
soudržné,152
směšovat,16
nejpřísnější,101
mišmaše,1
cílenou,42
přehlednou,6
modré,368
kupujícího,8
půvab,4
argumentech,13
prosperuje,9
přidat,232
kousek,48
zmatení,25
vnímáme,78
vyloučit,187
poměry,78
zvědaví,7
cosi,64
načrtla,8
hrubých,26
rysech,30
vylučujete,4
zkušební,72
časově,145
vymezeném,9
přeshraničnímu,40
domáhat,23
modernizovat,146
úmluvami,58
úmluvách,42
elektronickém,57
Rozbor,3
podepíší,20
Důležitá,47
zvyšovala,28
integrovanější,27
komplikovanější,35
definovaly,19
Důvěřující,1
nebezpečnými,60
nečestnými,8
nákupním,4
Soubor,35
jednotných,183
nevyžadují,25
neúměrné,29
nezpůsobují,9
reklamovaného,1
schopní,131
personálně,6
vybavené,31
napsané,8
návštěvníků,38
prešovského,1
košického,1
Slovenska,171
nedostatečným,70
kopírováním,2
neposkytne,27
nepřekrývají,2
obvyklým,38
členěním,2
tradicemi,54
Vysoká,78
zranitelnosti,59
nekvalitním,5
skeptické,8
Vyzýváme,325
Žijeme,87
vyvolávají,164
vyloučený,4
internetový,46
neviditelný,3
zranitelnost,72
případem,151
chránil,34
náruživým,1
zákazníkem,6
Miluji,5
miluji,8
Přijdete,1
oblek,4
nevypadá,25
Koupíte,1
amazon,1
com,4
pošle,14
Pokoušíte,2
někým,47
nedostanete,11
Jdete,3
prodavač,2
podívá,21
sériovým,1
vrahem,5
pokoušíte,4
myslíte,174
dělám,47
Strkám,1
zásuvky,4
tohle,192
zkoušíme,11
zařídit,43
Známe,39
nedaří,126
Pleštinské,9
přítele,90
zákazníka,43
nezní,22
sexy,6
spotřebního,43
Nu,10
prodejcem,8
pěkně,68
koupíte,4
marketinku,1
Dám,27
větou,20
provedu,4
tchyně,3
přečetla,33
důvodové,25
sektorové,8
uplatňujme,3
píšeme,10
Zábavné,1
Říkám,233
On,61
zkusit,21
výborné,119
start,37
Beatrice,3
demokrati,10
zůstala,204
spokojených,6
zákazníků,99
etapách,36
podpořilo,115
realizovala,36
záruce,19
oboje,15
pevnými,28
trvalými,28
knihou,31
cení,55
Fakta,29
Připomněl,32
transakce,186
problematičtější,18
bezvýznamně,2
pocitu,103
naléhavý,107
Narážím,14
elektronický,85
uběhlo,15
nechápejte,4
věčnost,13
uvědomíte,18
patnáctiletou,1
Všechno,120
internetovou,39
vzpomene,12
Názory,29
Zapotřebí,9
neoprávněným,17
Poměrně,17
standardizace,95
celoevropských,44
nepovažovali,14
důslednou,52
Každodenně,3
Vyvolal,5
berou,139
zahrnutá,17
Vzděláváním,4
profesionálů,25
vyjádří,92
importovat,4
Spoléhám,55
uděláte,48
uváženě,12
normální,228
podaných,33
stížnostech,16
udělených,29
pokutách,16
Diskutujme,6
poskytněme,7
Srozumitelné,2
profesionála,2
nezpůsobili,21
zmatek,128
vyhradit,41
iluzí,34
Dříve,117
kolovat,4
nabídnuty,23
přidala,43
gratulaci,9
Mluvíme,104
Nedaří,11
nakupovaní,1
obezřetná,12
příjemněji,2
podíváte,101
maloobchodníky,16
Maloobchodníci,2
platily,68
zákulisí,28
Chtějí,104
pohodlně,12
Stubba,9
urážel,3
paragraf,10
rozumělo,3
termínům,4
průřezový,14
Skutečným,56
rozdrobenost,3
nerovnoměrné,20
předsedala,26
vyšetřovacímu,3
Dali,37
dohodneme,35
zahrnutý,14
pokračujícího,43
hromadného,137
akceptuji,14
respektuji,66
nedělá,84
nepodnikneme,15
vykládáme,5
ignorujeme,11
selhávají,20
zmocněme,1
přinuťme,1
kupují,137
brazilským,15
hovězím,7
Rostoucí,84
přitáhnout,29
dosáhnut,8
Stanovisko,80
systematického,59
zasazuje,73
nežádoucí,127
vyvolané,70
zničujících,13
nezodpovědnou,4
přehledných,3
nestranné,67
výstřelků,3
jednoznačnou,129
reklamacích,1
Jakýkoli,28
zákonodárců,93
modernějších,4
mobilnějšími,1
aktivitám,52
operacím,33
navrhovaným,77
zahrnujícím,20
Sdílím,183
formulovat,125
kalendářních,4
standardního,38
používal,46
náznaků,23
černou,61
listinu,89
blahopřání,118
kritériích,135
telefonních,30
roamingu,65
zabezpečený,8
denní,101
koš,6
důchodce,45
nepožadují,6
nepřípustných,10
objevit,129
uzavírání,234
podílníky,7
podílník,1
nejkratším,35
pokouším,15
dotkla,70
hodnotný,34
naslouchá,30
vzdáleně,11
obklopeni,11
časného,5
kupujeme,15
kávy,9
agendu,195
vděčna,23
snažíte,46
dotkli,35
zhodnotí,38
politička,14
dotčená,43
McCreevym,8
zapojená,14
podílím,7
spoluautory,8
spotřebitelskému,4
nepřestanu,4
INFSO,1
poukazovali,41
dnu,37
Neočekává,3
Wallisovou,17
přístupný,48
věřte,64
Navštívila,10
Zhodnotila,2
nejvyspělejších,13
nedokázaly,51
Ukážu,1
transpozice,10
překvapeni,68
drahý,40
SRR,46
nevyhnutné,38
zdržována,1
dlouhodobějším,18
seminářem,2
příslibem,22
publikování,6
navrhnutá,2
zůstane,454
papíru,86
papír,42
vyprovokujeme,1
cyničtější,1
výsledkové,4
tabule,9
váhají,24
hromadnou,21
žalobu,45
cathedra,2
slavnostně,39
přísahat,1
hromadná,21
žaloba,19
vyhovět,140
nápomocní,5
nepoužívejme,2
skupinovou,5
smiřují,3
prožila,6
Entreprises,1
Pozvali,5
sbližovat,20
ubezpečovat,1
vymáháním,29
zdatnost,4
uspořádala,54
zdatnosti,7
nasměruji,2
Digitální,43
Roithové,7
odstartuje,9
utrpět,15
digitálního,63
oddělený,25
navazujících,41
Zelenou,35
časového,120
limitu,129
záruka,184
zaznamenává,52
nynějších,41
důkazní,22
všímá,28
odlišným,80
nevynechám,1
Zabezpečení,52
Kallenbachové,27
hračkách,113
nemýlím,46
Cestovala,3
nezaskočil,1
výborným,39
důrazný,65
dlouhý,187
telefonický,6
rozhovor,55
Eckertem,1
ředitelem,50
hračkami,43
vysvětlování,30
Věřte,38
rozličných,49
úplný,202
respektované,7
upravenou,12
pozvala,17
nebezpečném,11
Vrátím,25
podám,13
užitečnými,11
pomůckami,3
dopisů,50
Vytvořím,2
blog,5
nevyužívali,6
napsala,32
dostalo,497
dopisy,61
nevyvíjejí,8
selžeme,15
nestabilní,124
nesoulad,47
jednáním,285
harmonizovalo,2
zavedlo,90
usilovnou,39
poledne,65
obohacováno,1
napomáhají,66
odstranila,62
pociťoval,9
zdaňování,65
míří,94
nerozhodla,20
kladné,208
koupě,15
osobního,121
bydliště,91
přestěhují,12
vybírá,36
Koncepce,26
uvedou,15
definovaná,25
obnoveno,49
Vědecké,28
primátech,9
linka,21
tísňového,22
volání,172
panové,6
příslušný,217
církví,41
Prohlásil,20
kompetence,233
nedělo,23
dramatického,18
zeptali,47
onom,21
Dál,7
nerozebíral,1
odvolávám,18
představitelem,78
italskou,79
svěží,13
vítr,90
nediskutovali,28
neupínat,1
nebránil,4
důrazněji,50
ponechal,21
tvrdil,71
Cappatovi,21
Drogová,7
učinila,632
doručení,19
zasílání,23
registr,63
doplňcích,5
vytvořených,94
textech,73
Redingová,144
schválený,84
Inger,1
Segelströmové,3
jednohlasně,146
speciálnímu,3
zablokovat,58
doručit,6
reintegraci,10
mladšími,5
generacemi,110
Doprovázet,1
mzdu,152
vyžití,1
Speciální,5
vypracovaný,45
doplní,75
Nedostatečná,33
praktickému,9
plnému,75
Miroslava,5
Ouzkého,7
Mezinárodním,255
přehodnotilo,4
Valné,38
chorobami,70
nákladných,39
infekční,16
obdivuhodná,8
francouzská,97
otvírají,8
reagování,11
IHR,1
infekčních,18
vzdálenějších,12
kontinentů,46
epidemiím,14
kompetenci,143
masovým,24
chorobám,68
nouzové,95
četných,106
hrozící,47
jednotně,293
Nahrazuje,1
poválečné,20
soustřeďovaly,2
posádek,23
zahrnovaly,55
očkování,175
žluté,8
zimnici,1
připojila,117
Výskyt,11
tuberkulóza,55
malárie,32
ptačí,25
chřipka,32
pandemie,77
naléhavějším,8
pandemií,35
imunitu,51
koordinovaly,29
doporučním,1
turisty,45
upadat,7
Zdravotní,50
pandemická,2
hrozná,24
mutace,3
virů,8
odolnosti,30
antibiotikům,44
vyvolaná,18
potravou,3
nukleární,20
Rozšiřující,2
zbytečnému,48
přípravách,86
vzniklým,10
norma,68
čtyřikrát,63
červnem,11
EWRS,1
Krestanských,1
vypařováním,1
vysychají,4
prameny,5
průtok,3
řekách,22
zásobnících,2
povrchová,6
postihuje,252
souše,11
zvětšuje,43
bídě,30
pokračujícímu,23
obdělávání,14
Nejkřiklavějším,1
Dárfúr,43
vyvolala,140
pastevci,5
stěhovat,19
pastevců,2
utečenců,69
znásilněných,3
zmrzačených,4
zavražděných,22
mohutný,13
skrytou,22
vyskytují,170
horšími,12
Přinejmenším,61
příhraniční,31
podléhají,147
soudržně,48
rovině,123
osídlování,10
lekcí,25
Rozšiřování,17
Nečinnost,15
rozvojovém,133
Že,65
skrytá,24
nerozvinutém,1
vyvolaný,19
Vrcholem,4
dokořán,18
Zemi,71
zrovna,214
rétorikou,31
tleská,6
obránci,22
umlčováni,5
diktátu,19
starosty,20
rozmachu,26
netolerantního,2
demonstrovat,62
rozpínání,2
španělské,458
rozpadají,5
zpravodajkyni,21
zmodernizovaly,1
dodaly,20
Potřebné,20
univerzálnost,16
nedělitelnost,13
nemyslí,37
probíhat,360
odmítne,52
recipročním,7
Zřejmě,39
určený,129
ilustrovat,7
zkoušet,19
mocností,111
nepodporuje,80
Ticho,4
okolo,320
probíhajících,157
naléhám,46
monitorovacích,22
figurovat,15
zapojoval,10
nepodpořit,30
Rybolov,40
environmentálně,43
udržitelnějším,22
neúspěch,134
vynaloženého,17
výnosnosti,11
opatrný,60
vyžádá,103
Trvalá,14
uplatněním,54
obstarání,4
rušení,114
počítají,46
ekosystémy,109
sumy,90
vědecký,212
kompromisní,363
počítání,12
délky,87
lhůt,119
aukcích,1
vybídnout,39
inovativnějším,3
rozsáhlejším,8
prodejů,25
implementací,6
gramotnost,39
Kuněva,1
Patriové,3
přísném,19
zamítla,89
bouřlivou,6
Litujeme,49
Zajistily,2
Určitá,11
pevná,80
Úlohu,6
přeceňovat,11
rovnoměrná,2
financované,113
Aktuální,40
ideálně,20
předvídatelnější,13
nesourodostí,2
mezer,91
přesahů,1
Nevidíme,18
zjednodušuje,73
profesionálům,12
švédské,282
nesdílel,2
zainteresované,127
ovládat,39
nepřekonatelnou,9
překážku,202
Libicki,4
Schváleni,1
Nasledujícím,4
usnesením,324
rájem,13
ráje,81
provokací,28
vládnoucího,5
divu,45
nespokojnost,6
brutálně,55
potlačovány,16
protestujících,32
zbito,8
uvězněno,28
utlačuje,19
nobelprize,1
nobel_prizes,1
peace,2
laureates,1
zničil,40
nuceně,10
vystěhoval,1
brutalita,7
Seznam,55
znásilnění,138
dětských,104
přerostly,6
represí,56
Zločiny,7
vládnoucím,7
odsudek,2
barmským,14
uvěznění,114
demonstranti,20
propuštěni,207
dopadá,68
Indii,328
urovnání,115
civilizovaným,10
čtyřmi,140
Tenkrát,11
doufal,37
nenastalo,6
Vypovězení,1
červeného,42
kříže,67
Ukazuje,128
netolerantní,22
přestupkům,6
násilný,25
nerespektuje,65
Barmu,46
nezdá,98
držitelem,25
hanebného,8
rekordu,3
nejdéle,52
trvajících,17
diktatur,25
totalitním,47
britská,125
kolonie,24
přežila,13
traumatizujícího,1
postkoloniálního,3
Armádní,1
generálové,20
barmský,22
krutým,22
nekompetentnost,5
změnili,163
Krom,23
rakovinovým,3
nádorem,2
heroinem,2
exportérem,2
Nejmocnější,2
postavou,13
generál,39
Than,4
Šwe,1
pochybnou,23
psychickou,8
stabilitou,54
chorobně,2
introvertní,1
pověrčivý,1
astrology,1
obdařená,1
jedinečnými,6
krásami,4
úrodnou,21
bohatými,69
nerostů,10
ložisky,2
přitažlivosti,34
kapsách,20
kolaborantů,1
Naděje,27
demokratickému,80
Národní,181
liga,28
NLD,2
vyhrála,18
celostátní,72
potlačil,6
vůdkyně,10
NDL,1
ocitla,39
protestům,42
teší,15
Pravda,97
nasměrovat,60
Číňany,36
embarga,54
předešlá,13
odpadkovém,4
generála,44
Šwea,1
čtvrteční,25
zastihlo,1
sestavili,25
pokryl,10
bohaté,191
postupuje,152
nejchudšími,29
nepřehledné,10
všeobecnosti,24
kriminálními,8
Ukázalo,111
pohlaváry,1
diktátory,45
utlačování,27
koloniálním,9
řídily,66
mocnosti,95
kriminální,56
Dá,27
Bangladéši,61
řadí,60
nejchudší,264
Důvodem,298
všemožnými,7
výčtu,20
šokující,169
doopravdy,113
hrozné,95
privilegované,37
budíček,5
krutého,41
menšinami,81
Karen,4
vstávají,2
zdůrazněné,14
oprávněný,86
způsobenou,81
přehrady,6
nucenému,9
Aktivitám,1
nejtvrdšími,3
společnými,181
šťastný,61
pokojným,24
sdružovat,25
vysloužil,4
Vládnoucí,13
SPDC,3
neúctu,15
ožebračit,1
barmští,6
nezlomné,3
hrdinství,7
vyšli,41
ulic,108
demonstranty,33
bila,4
pozatýkala,1
studentské,17
Generace,6
okamžitému,95
bezpodmínečnému,21
zadržení,197
nejznámější,16
uvězněné,9
podvod,111
jednoduchého,60
zapojený,11
iniciuje,9
zodpovědnější,19
pasivita,4
barmská,10
páchá,18
zvěrstva,44
ospravedlňovat,16
necháváme,28
Rangúnu,18
tamějšímu,5
Ona,22
uvězněná,4
úpadek,78
iniciovat,92
vyvinuly,89
poddal,1
zlomil,4
promluvila,29
Rozšířené,10
prodemokratických,5
Protesty,25
zesílily,15
dotovat,34
ochránců,84
vysílají,33
Režim,42
nereaguje,31
radikálnější,26
určite,4
vyvíjely,58
armáda,165
pacifikuje,1
obývané,5
etnickými,58
vězní,16
aktivisty,59
pronásleduje,18
obyčejné,63
zbraň,109
výšky,15
směřovala,35
nesloužila,5
diktatura,69
figuruje,19
nejbrutálnější,3
předřečníci,43
sledujeme,211
zákroky,12
demonstracím,22
namířené,65
masivnímu,25
zdvojnásobení,38
dolaru,62
podvýživou,29
civilisty,83
vůdců,132
studentského,10
přitlačily,2
přestaly,72
zásobovat,24
výraznějšímu,14
příšerném,1
porušovaní,10
rozšířilo,39
Nelegální,43
nevinnou,5
vězeňský,2
represivním,18
Barmský,7
kampani,114
bohoslužeb,9
kněží,8
církevní,18
zatýkáni,21
mučeni,47
vězněni,35
Vojenský,12
Barmou,20
patrony,3
srpnový,1
52milionové,1
rozvinutou,22
Národním,17
procedurou,11
muna,7
participativní,61
relevantním,15
myanmarský,3
Ibrahima,5
Gambariho,7
mimořádného,73
zplnomocněného,1
velvyslance,46
Gambari,3
Kritizujeme,5
Červený,19
kříž,43
Červeného,42
zaznamenat,82
povzbudivých,10
nedávná,123
ILO,25
nucenou,30
plánované,185
přivést,149
uvádějící,30
zaangažování,4
Izolace,14
kanály,90
ASEM,14
vznesení,17
Pravidelně,16
vyvíjíme,45
Myanmaru,107
nejohroženějším,17
kvantitativní,73
malárii,36
tuberkulóze,82
vrcholem,17
nedomníváme,22
dodatečná,96
posunou,21
kýženým,8
zmírní,45
odpolední,38
Vojenská,15
junta,50
uvrhla,16
šéfku,1
myanmarská,5
útlaku,104
zvolená,31
vůdce,265
barmských,30
utlačována,3
vězněním,7
zatýkáním,22
nevítězí,2
Upadající,1
zhoršily,43
barmského,22
Klíče,2
zablokovala,20
Vysoko,1
respektovaná,10
nepřijde,36
zadarmo,29
zasloužit,8
Pokusy,25
despotických,5
vyvážet,149
iluzi,30
bílého,33
mečem,3
potlačují,12
přátel,112
bangladéšského,3
sleduji,82
pozastaven,14
vzniknout,222
neústavní,7
neuspokojivou,14
beznaděje,16
Dva,95
bývalí,35
premiéři,11
univerzitě,59
proběhly,152
uvězněných,39
akademické,86
obce,114
násilností,28
asistovat,4
Bangladéše,20
rozlohou,12
Samostatným,1
bývalé,252
trpěl,19
nastolena,57
chudý,13
náboženský,32
nešvarů,4
spřáteleným,2
poskytovaná,75
směřována,19
přesměrována,2
kapes,53
zkorumpovaných,29
vyvíjený,22
striktního,6
sousednímu,5
Pákistánu,655
odolaly,10
vměšovat,44
jihoasijskou,1
ocitl,34
srpnovým,2
studentským,3
bývalých,129
zvrácené,25
rozdělených,19
Dočasná,16
ubezpečila,7
volbám,160
chráněn,60
Časový,14
rozvrh,41
profilovala,1
touží,79
vzhled,12
protagonistky,1
Sheikh,1
Hasinovou,1
Khaleda,4
Ziaovou,1
nepropustili,1
kauci,10
melodramatická,1
diplomatických,158
dámami,1
Západní,255
islamistické,17
odklonem,1
kurzu,76
sekulární,74
propojen,20
požadujících,23
bytostem,12
nenastává,2
Vypadá,64
Každého,7
netrpěli,8
Komisařka,47
bezmocnost,15
nerovnováha,72
standardními,12
narážka,2
namířeno,22
křesťanům,96
katolíkům,5
katolíci,13
nejčastěji,82
pronásledují,15
víře,161
faktů,93
mikropůjčkám,2
počínající,6
otočily,1
Zatýkáni,1
právníci,57
političtí,183
činitelé,72
studentští,1
posadit,5
zveličování,4
Slibujeme,3
málokdo,30
slumech,7
rolníků,7
vystěhovány,3
kousku,12
kousků,7
nejslabší,73
stanoveném,35
představený,14
pozorovatelská,12
stáhla,71
stádiu,79
Pozorovatelé,4
výkony,15
trestů,169
Mimořádně,58
zatčeným,3
uplynul,40
Volby,61
leden,19
neuskutečnily,5
odložené,8
vyhlásila,89
potlačuje,36
uvězněnými,3
špičkových,36
Brutální,10
studentských,19
Dháce,3
povolil,25
nezávislým,126
pozorovatelskou,31
stabilizovat,128
polokouli,20
umlčet,36
studentů,303
svévolným,20
Jakmile,248
výjimečného,69
nespočetné,9
endemický,2
přehlížejí,27
masovém,21
systematickém,10
znásilňování,99
gangy,40
Násilí,123
děvčatům,5
nejohavnějších,6
polévání,1
kyselinou,4
nepopiratelné,32
ukrutností,8
extrémističtí,1
