word,count
Sveikinimai,19
Komisarui,71
centrą,210
apsikeičia,3
susidaro,282
įspūdis,287
įdiegimo,68
vėlavimas,46
Šengenas,29
Kopenhagoje,630
areštai,27
grėsmEuropai,2
didelvisus,1
praėjusius,200
Užtenka,33
grėsmne,7
vienoda,116
294,9
145,31
taikiniu,40
separatistinio,6
baskų,53
korsikiečių,5
kairiųjų,529
anarchija,11
pripratimo,1
Įgyvendinus,49
bazinius,10
konceptualius,1
operatyvinį,12
Eurojusto,106
kritiškos,39
Steigimo,26
įrašyta,51
susitarimus,1431
reikalauta,17
atostogas,233
parengtame,121
negirdėti,12
koordinatoriui,16
transformuoti,14
Dalis,65
neratifikavo,66
suvereniteto,144
slaptąsias,4
varžo,42
neadekvatūs,10
veiksmingesnė,93
griežtesnė,18
neplinta,1
Balyje,132
triumfuoja,9
kasdieną,6
pritraukdamas,4
rekrutų,2
paaukoja,5
nuplauti,2
beviltiškai,51
sutepsistemingai,1
bendradarbiaudamos,57
Busho,49
administracija,273
įkalinant,7
įtariamuosius,14
paaiškinimo,117
veiksmingesnio,62
įveiktas,26
įveikiant,72
teisiniais,85
realybė,66
sėkmingi,96
Dievui,37
areštais,4
komisarui,39
teisingu,118
pakankama,202
apsisprendžiant,9
įrankiais,26
supaprastinančų,1
bazė,44
Kreipiuosi,113
prašydamas,115
reguliarios,17
vaisingą,41
abiejų,799
derėtis,491
įtarus,5
teroristinę,20
Pirmininknutraukkalbėtojo,3
didelgrėsmtaikai,2
stabilumui,381
pamatines,21
radikalus,43
nedviprasmiškas,20
ryžtingą,79
represinės,30
prevencinėms,12
išorėje,106
kaimynais,130
spartinimas,12
koncepcijai,45
taikaus,108
konfliktų,685
siekimas,61
Barselonos,268
nuoseklų,140
nepavykusių,11
susekus,1
pasirengimą,173
nesuveikus,3
detonatoriui,1
pastarosiomis,136
sustabdišpuolius,1
naujienos,69
ribinir,1
pilietinėms,38
diskusijomis,206
numarintos,1
gintume,10
bandytume,14
numarinti,1
paskendę,3
sraute,6
pamirštume,6
reikalingumu,10
Neturiu,60
Nesuprantu,83
Apsaugoti,9
kruopščią,17
esamos,295
pamatinis,74
atskaitingas,26
demokratinatskaitomybė,4
balansas,43
tarptautinėms,223
ekonominėms,81
neteisybėms,1
demagogai,5
argumentai,173
bulvarine,3
niuansų,14
prieštaravimų,253
būdingi,96
religinėms,48
tradicijoms,45
protus,28
vengtume,2
demonizavimo,1
konfrontacijos,30
atsižvelgtume,46
įsivaizduotą,1
jaučia,277
vienybės,211
drąsios,31
paviršutiniškų,13
formuluočių,33
liudytų,4
Automatiškas,2
tapatinimas,2
paviršutiniško,7
mąstymo,119
Pasaulyje,72
protestantų,27
žydų,119
tiki,251
Senojo,5
Testamento,5
Naujojo,39
Korano,7
religinius,47
mažytdalis,1
įsitraukia,28
grėsmvisoms,4
apsaugo,81
skverbimasis,5
Abejoju,51
lėktuvuose,20
nekalti,73
reikalingus,173
vaistus,369
tonas,80
konfiskuoto,3
šampūno,1
dažų,23
absoliutų,6
priimta,903
Taikyti,9
demokratinėje,89
pagrįstoje,19
viršenybe,15
pasirašant,86
pasitikime,53
komisaru,23
demokratinio,300
teisėtumo,300
antiteroristinės,7
balandį,22
įvykęs,106
specialaus,112
Vašingtonui,9
vystomas,23
nesustiprės,2
susilpnės,13
neteisėtus,68
priešingus,74
Tokius,44
naudojusios,1
pasidavJAV,1
pažeidpagrindinius,1
neteisėtumui,3
Tęsti,4
gundo,2
grėsti,23
įtvirtinantį,3
taikomus,235
moralinius,13
sakSimone,1
budeliams,1
blogus,28
suvienodintos,21
priklausyti,246
impulsyvios,1
patvirtinant,115
Parlamentuose,1
transatlantine,7
ašimi,12
teisingesnę,31
paviršutiniškos,3
interpretacijos,18
paliktas,77
praėjo,253
besistengdami,3
reagavome,25
Baimdėl,3
priverčia,55
apgaulingą,15
teigiau,20
brandumą,8
virtinreakcijų,1
demokratinkontrolir,3
garantuoja,142
įtvirtintos,100
vykdyto,20
neteisėto,142
rekomenduoja,101
neprieštaraujančius,1
Irano,1087
režimui,222
remiančiam,1
Neabejoju,84
plečia,27
akivaizdžią,56
girtis,10
vadinamų,31
auditą,122
vykdomai,78
nepakankama,171
nekontroliuojama,42
įsikūrusius,5
imigrantus,166
nepriklausomi,179
nepajėgia,59
palieka,148
nerimas,91
skaitau,33
pažinojo,3
teisiamus,1
teroristines,6
nepranešapie,7
įdarbinta,21
ET,225
Mastrichto,183
socialdemokratei,3
viešpatautų,4
Kovojant,40
sėkmginant,1
penkiolika,115
oje,43
Rusiją,352
Kiniją,328
Trečiosioms,3
nustos,47
nedalyvausiu,10
kvailoje,2
Vieninteliai,15
nebaugina,2
nelankstumu,4
konservatyvių,21
nesugebėjimu,17
prisitaikyti,503
komunikacijos,142
pervedimo,30
lanksčios,82
horizontalus,16
operatyvus,7
apsikeitimas,14
transnacionalinis,3
Pono,45
atsistatydinimas,14
liūdinantis,3
simptomas,12
nesugebama,16
Minimalios,9
civilinio,52
kodeksų,25
įrodymams,8
nusikaltėliams,101
paaukoję,2
patiriančiose,9
Pinigų,43
plovimo,38
plovimą,10
istorindata,2
priėmpalankų,3
oponuodamas,1
gyniau,16
Mujahidin,8
sargybinių,8
korpusas,16
satelitinės,6
Libane,88
Persijos,198
įlankos,273
tebeveikia,8
netrukdomai,22
pabaisą,6
įdomios,111
perduosiu,89
pastabų,647
patarimų,72
kritikuoja,105
giria,23
smerkia,145
nelaime,53
paliaubų,65
nežinojome,27
nepratę,2
nepasikartotų,153
sąveikavome,1
bendradarbiavome,69
tarptautinkova,3
valstybnarpavieniui,1
grupatskirai,1
glaudaus,97
Rengdamasis,4
peržiūrėjau,8
Priėjau,3
numatėme,62
įgyvendinus,213
galinčias,49
reikli,10
nesileis,7
kompromisus,133
paminėjau,93
pirmojoje,87
valstybnarglaudžiai,1
sekretoriumi,34
praplėsti,95
padaliniais,3
atitinkamu,64
paskyrimą,74
pasinaudosiu,35
patarimais,30
nebūsime,54
abejingi,57
nuomonėms,52
neteigiame,5
neteigėme,2
tobuli,15
nesakome,13
nepriekaištinga,16
nekritikuotina,5
visuomenėms,55
pasisakiusiems,28
politinstrategija,8
Mayor,13
Oreja,15
globalią,20
smurtiniu,8
Įžangoje,3
smurtinio,15
mėnesiui,29
vaidmeniui,129
smurtiniam,4
jauniausių,9
kreipėmės,22
stebėtojus,54
pasakyt,3
kaupiame,4
verbavimui,6
poną,131
pritarEuropolo,1
stiprinimui,124
Praeitą,140
analitinio,5
biologinio,57
pažeidžiamus,66
glaudesnio,138
iškėlšią,3
įvardinti,16
sugėdinti,10
birželį,49
nurodantį,7
Guardans,21
Cambó,26
vertins,60
neatliktą,1
glaudesnis,93
aktyvumo,48
Cashman,65
suformulavimą,2
delsti,56
priekaištauti,13
Valstijoms,174
Paskutinmintis,3
įrankius,44
įrankį,30
sugebės,279
padarklaidą,10
veikteisingai,2
neveikė,28
realybe,174
pilnaverčiu,1
veikėju,16
šurmulio,3
Taisykl142,1
vengišsamiau,1
pavidalų,10
valstybinį,43
konteksto,46
užtrauktų,5
šydą,3
gilių,27
gimdo,13
įrankiu,45
nepaisoma,200
suverenitetas,31
nepriklausomybei,58
agresiją,48
daryta,6
nusinešant,1
kartojo,29
faktų,193
elemento,41
Jokiu,45
pasiekiamam,3
abejoju,156
įsinešti,11
pastanga,19
pastebėti,395
neatsakė,7
rašytinius,15
veiksime,63
Kolumbijos,77
lankėsi,154
grasinta,7
susidorojimu,6
pasisakuž,91
kalinamų,17
humanitarinius,57
mainus,163
Kaltinimas,2
prancūzų,195
Yolanda,2
Pulecio,3
monsinjoras,3
Luis,29
Augusto,1
Castro,83
liberalų,203
daktaras,5
partizaninio,1
Tvariosios,2
Casaca,16
Sveikinimo,2
oficialių,163
svečių,31
tribūnoje,7
karštai,75
delegaciją,156
parsivežtų,1
smerkiantį,8
Mugabės,53
Zimbabvėje,169
išreiškiantį,4
pagerinimo,90
pasižymiu,3
Skysčių,3
Rezoliucija,129
tęsinys,102
deklaravimo,11
galėtumėt,5
užsiimantys,21
deklaruoti,36
nedalyvauti,38
sekančių,5
pasirašytas,243
parlamentines,29
išliktų,212
gyvybingas,33
laivyno,205
mažinimui,131
pasireikš,9
sumažėjusiomis,8
drastišku,7
praradimu,34
tvariosios,25
kompensacijas,93
patyrusiems,14
draugiškos,13
žvejybą,275
mažinančių,9
silpnesniuose,2
gerovpriklauso,13
zonoje,588
nepramoninę,2
išsaugant,83
išskirtinę,69
žūklės,32
zoną,402
jūrmylių,9
atsilikusiuose,7
išryškina,51
atsieti,37
realijų,16
stabilizuotais,1
tinklais,127
stengėsi,211
neproporcingus,10
išnykti,76
nepalankiose,17
konkurencinėse,1
prancūzais,4
ispanais,3
žvejojančiais,2
Atlante,50
ypatumus,115
teisingesnį,28
paskirstymą,166
garantuojant,48
tvariąją,5
taisomojo,86
specifinę,55
neremti,18
Thatcher,19
sudariusi,36
nuodų,6
piliulę,6
permoką,5
gautos,114
trečdalius,43
įnašai,40
truputį,266
trečdalį,113
milijardų,238
tonkilometrių,7
vežami,52
vežamų,26
Tarptautinį,96
pasireikštų,6
pasaugos,4
besaikį,10
Visam,13
suvienodinimo,36
tunelių,8
ilgiausio,5
būstinėje,23
įsitikinau,35
tuneliais,5
Vežimas,5
absorbuoti,9
atitinkamas,485
reglamentuojančias,47
atsižvelgia,135
apibendrina,20
puslapių,90
veikiančio,34
tebeturės,4
Apibendrintai,4
visuomengali,16
Siūlomas,37
suvienodina,3
kolekcija,3
pasenusios,39
vežama,13
pervežtų,2
strateginėje,36
sankirtoje,8
perkrauti,14
išauga,46
nereikšmingus,8
perteklinius,7
įvairiems,138
operatoriams,202
Gothardo,1
tunelyje,1
siaubo,20
Juo,301
sunkvežimiai,20
mažėjančio,47
Potencialus,2
suremontuotų,1
kliūties,15
susidarančių,11
vorų,1
krovinį,19
vežantis,1
automobilis,52
įvykį,100
rimtesni,19
pasitaiko,188
radioaktyviųjų,101
ėsdinančiųjų,1
sprogstamųjų,11
mirtinas,31
atnaujinami,26
saugias,75
reglamentuojantys,62
reglamentuojant,14
direktyvoje,751
balsuoju,339
Profesorius,4
specialistas,25
parašytas,32
nuodugnią,14
Saugus,6
Didėjantis,34
upėmis,9
akus,4
Kelių,73
apibendrinimas,8
išgyvenimą,12
didžiosios,239
gražų,3
prašytojais,20
Mažo,4
savininkams,99
šaltinio,178
išgyventų,20
meilės,67
sukėlpriklausomybę,1
nutrauksavo,9
nutraukpieno,1
artėjame,48
prarasime,64
šviežiu,2
šviežiais,3
parėmiau,80
geriamajam,3
beprasmis,37
nukenčia,214
liberalizuojamos,7
dabartinpieno,2
nefunkcionuojanti,1
pagamina,23
Dabartinis,144
optimizmą,23
Didėjant,33
paklausai,48
krintant,4
biodegalams,40
rekordinių,7
aukštumų,16
kaimiškąją,1
gaminantiems,14
nusipelnė,27
mažesniems,25
darosi,135
išgyventi,204
Keičiant,6
nestabilumas,115
amortizuotų,1
nestabilumą,89
Gamintojų,10
nežinoma,39
kris,12
Stabilumui,1
Pasaulinprekybos,2
grąžinamosios,12
išmokos,264
nulinės,23
stiprumo,20
išsaugotos,67
Pokyčiai,26
neišvengiami,24
šviesi,13
kokybinį,23
postūmį,141
filosofijai,18
skirtoms,109
nebegerti,1
nepatenkinamo,3
žemesniojo,2
ugdymo,167
moksleivių,38
įvairesnis,8
asortimentas,5
maistines,8
šaldymo,14
moksleiviai,14
termiškai,9
apdorotą,9
maistinvertgerai,1
kokybišką,138
daugybmažų,6
bandų,15
neištuštėti,1
prieštaringi,58
nį,9
liberalizavimas,263
Švedijai,188
derinant,124
švedų,25
tradicijas,242
pagrįstus,151
absurdiškos,18
perskirstytos,9
paveikdidėjanti,1
liberalizacija,48
stiprinamos,63
perdėtos,23
subsidijavimo,25
spąstus,77
pataisas,156
Delegacijos,31
schemą,130
pasukta,8
integralumą,14
interesą,117
panaikinsime,16
susierzinimas,8
MT,95
įsinešimo,3
nepatogumus,28
išmesti,147
pasiėmei,1
atidūs,42
pritardami,41
silpna,137
neryžtinga,14
Reguliariai,3
keliaudama,3
erzinančias,2
rankiniame,7
bagaže,9
Keleiviai,27
kosmetikos,101
mineralinio,9
skutimosi,2
skystis,1
šampūnas,2
konteineryje,2
higienos,173
kontrolyra,36
skrendantiems,6
skysčiuose,2
aptikti,44
peržiūrės,21
skysčius,7
nenustačius,26
atšauks,9
nepriklausomybės,519
linkusi,84
atšaukimui,7
įgula,26
atsidurti,114
pavojuje,122
pareiškJos,2
didenybės,9
Vyriausyb,8
didelir,62
nuolatingrėsmė,4
Vyriausybsveikina,1
pripažįstančią,6
aviacijoje,28
skysčio,6
keleivis,25
surastas,47
patogesnis,6
įsinešimas,1
absurdiškiausia,1
atskristi,4
neapmuitinamais,1
skysčiais,3
kvepalais,2
pirktais,1
persėdu,1
konfiskuoja,5
nepagalvojo,8
susipažino,10
reglamentu,381
prastesnis,11
prasčiausio,1
keliaujantis,14
pateikmūsų,19
parlamentinfrakcija,13
raginančios,6
pozityvus,49
žadėta,41
ketintų,8
įrodančią,4
priemonbus,46
nepublikavo,1
nepaskelbspecialaus,1
draudimus,44
susidurti,335
išimčių,276
neužtikrino,14
piktnaudžiaujama,106
peržiūrėtų,16
potencialioms,13
proporcingas,74
brangiai,211
kainuojantys,3
trikdantys,1
peržiūrėtas,60
įvairiai,65
prieštaringai,50
skubiausiai,20
nusiteikti,7
pirmaeilis,12
priimtą,299
galiojantį,86
apriboja,45
įsinešimą,1
Žalieji,97
sudargalimybę,12
departamentas,40
sutikčiau,15
grėsmoro,1
didžiulė,40
patiriami,29
nepatogumai,7
siekiam,5
techninpriemonė,8
pasiteisino,62
persistengia,2
reikalaudamas,36
netikslingumo,1
Atsargumo,7
nepatogumų,46
Saugumo,595
Rezoliuciją,21
nustatančio,90
bendriesiems,17
pagrindiniams,202
standartams,132
patekimas,51
daugybatostogavusių,1
Priminsiu,20
uostą,83
praeito,68
sumetimai,20
skundėsi,36
neštis,3
pirktus,4
skaidriai,300
keliaujantys,30
uostus,191
Gatvikas,1
sutrikę,16
nepatenkinti,80
Ypatingai,28
atiduoti,138
neapmuitinamus,2
rankinį,1
bagažą,29
tikrinantiems,2
pareigūnams,154
tranzitiniams,2
tranzitiniame,1
praeiti,29
sekantį,5
skrydį,29
prieštaravau,20
pagrįsto,166
Visiškam,1
alternatyvų,269
patogumą,11
neapgalvotos,6
nevykęs,21
nesukelia,32
kontrolturi,14
tikslinio,20
profilio,16
modeliavimo,11
vengiama,79
baiminantis,6
uždegusi,1
žalią,49
Vyriausybturi,16
mėginimui,15
veto,135
Tarptautincivilinės,4
susilaikėme,116
atsiliepiant,10
geležinkeliai,41
palydovai,6
skolų,348
svertą,15
Bankui,16
partnerystėms,13
PPP,8
Ambicinga,2
suteikiančių,23
optimizuojant,7
saugant,119
plėtotųsi,6
valstybnarsugeba,3
Galiausia,43
paaiškinime,17
atmesta,146
atmestos,39
teritorinę,132
strateginreikšmė,1
atmetančios,1
teikėjos,17
Struktūrinių,70
pritraukiant,13
galimybiš,28
Atmetimas,2
pažymi,145
pagalbininko,3
dalijimąsi,39
pažangiąja,22
Protingam,1
didėjimą,134
kilimą,66
krovininėms,14
trumparegiškas,17
tikėdamasis,80
užsiims,9
Pažangios,6
Patobulintos,1
Assistance,2
Systems,5
pagalbinavarinio,1
stabdymo,46
greičio,103
kameros,12
monitoriai,1
vairuojamųjų,1
ašių,7
paskirstymo,416
keliems,120
ratams,2
terminą,254
sunkiasvorkrovinintransporto,1
mase,5
krovininės,8
masės,23
nepakenkdamos,3
intermodalumo,2
švaresnį,7
tvaresnį,17
atveria,163
besinaudojantiems,15
apkrovas,1
ydingi,6
sunkiasvorių,98
krovumas,1
neišnaudojamas,3
išmestų,26
dujinių,4
pradžiuginti,1
apgaulė,36
didžiulių,275
mašinų,77
dangos,11
remontui,12
saugesnį,35
pabaisos,7
dydžiu,56
pritarsiu,51
pranešimui,1475
konstruktyvių,64
netinkamas,348
smukęs,2
pačiai,244
suprasta,32
žalia,37
pirmo,140
žingsnio,118
scenarijus,118
pabrėžtik,1
nevers,2
Neturint,13
patrauklumu,6
investuotojams,195
Logistikos,4
teisingi,169
taršai,48
sunaudojimą,28
taikanti,11
padidinant,65
kilusias,57
individualias,35
Geografinis,1
Peržiūrėtos,6
bendresne,8
padidindama,17
eilutės,98
transnacionalinio,4
įdarbinimo,295
galintis,99
trikdžius,9
darbuotojas,109
atostogomis,46
atlyginimu,21
išmoka,32
būsto,320
pašalpa,15
pajamoms,91
išmokomis,48
mokslui,47
mokymuisi,76
atvykstančio,2
darbuotojo,98
Kontrolės,17
mokama,157
sutarta,215
sklandus,41
pritariau,399
nesaikingai,3
pavojingai,56
profesionaliems,20
neįpareigoja,12
chaotiškai,8
populistiškos,1
neįpareigojančios,3
auklėti,8
išprovokavo,23
rodytų,33
alkoholizmo,8
atsainiai,14
atmetama,26
alkoholinės,1
įsiteikti,9
lobistams,52
apsaugojimo,29
paliečiančios,1
sergančiojo,2
artimuosius,17
gydymo,451
nepakeis,93
griežtesnes,142
įspėjimų,41
pataisoms,32
dalims,111
rekomendacijoms,97
pažeidžiamose,28
grupėse,86
Džiugina,17
išmintingas,30
mažiais,2
susirgimų,51
hipertenzijos,1
nesaikingas,5
atsieina,20
nusineša,11
daugėja,262
Veiksmingiausia,2
priemonmažinant,2
sąmoningumas,31
nustatytais,88
reikalavimais,232
sutrikimą,9
originaliam,3
pabrėžiančiam,2
atitinkami,135
įspėjimai,27
negerti,1
Vyriausybapsvarstyti,1
pakuočių,40
inovacinių,20
Partija,17
Movement,3
ženklinimui,24
įspėjamuosius,4
pateks,63
nesaikingu,2
įgauna,68
Nekalbant,19
tradiciškai,123
vartojamą,12
švenčių,25
skirtingais,135
kiekviename,146
geriamas,3
tiesioginius,63
asocialų,1
platintojams,23
operatorius,85
šeimas,176
pasiųsti,232
Pareiškimas,15
bepaliečia,1
nesigilindamas,5
smulkmenas,65
trūkumu,137
kognityviniu,2
represiniu,1
pagrįstu,62
bausmės,787
balanso,142
sukeliantis,12
patiriančio,3
požymius,56
Pareiškime,9
galutines,26
surinktais,17
nueinama,4
skubota,13
išvada,277
formuojantis,8
terapinės,3
represijos,88
savarankiškas,37
sveikatinimo,3
remiančioms,5
patiriamo,15
streso,26
krūvio,10
nesaugumo,96
sveikatinimą,1
nusprendbalsuoti,18
formuojama,46
savąją,19
ieškotų,12
tarptautinpažanga,1
Pasinaudodama,28
patyrimu,7
tinkamiausią,31
radosi,7
istoriniai,46
primesdamas,3
homogenizavimą,1
nedemonizuojamas,1
Veido,2
deformacijos,6
mikrocefalija,1
neurologinės,1
pasireiškiančia,3
ažitacija,1
sutrikimai,31
gręsiančių,3
komunikavimo,28
atspindintis,24
madą,2
nemini,9
vynas,88
demencijos,109
įspėti,203
pamirštamas,10
apvaisinantiems,1
alkoholiniams,3
didesnius,180
akcizai,5
nulinį,14
Nulinės,1
didėjimu,33
minėtą,219
pataisai,23
pabrėžiančiai,2
vartojamo,8
negatyvius,3
Vyriausybtikrai,2
derinimui,24
žalingą,82
minėtame,66
paskelbta,302
geriančių,1
rekomendacijai,73
nereali,14
kokteliai,1
parduodami,118
gaivinančiųjų,1
leidžiami,116
kariuomenei,33
Praeito,13
devintame,3
pasakmums,11
ežerus,8
kalnus,16
javų,80
Maltuso,4
sugalvotos,7
normavimas,2
deficito,333
trukdgaminti,1
atsisakgamtos,1
gėrybių,46
idiotiškas,2
premijas,32
skerdimą,12
atsitikti,127
apribojo,32
Pranyko,1
ežerai,6
Aralo,2
Stinga,1
Kainos,20
Šitas,7
stygius,71
suorganizuotas,6
kviečiais,4
Vaisiaus,1
sutrikimo,16
Užrašai,1
įspėjantys,3
įspėjant,6
įtaka,350
nestabilumo,200
Komisares,1
sumaištį,59
finansinėse,54
konkretesnių,38
neposėdžiavo,2
Claude,161
Juncker,53
pastebimo,7
stebimas,64
stabilus,72
Faktiškai,191
neformaliame,10
Ecofin,32
susitikimuose,249
analizuojama,26
finansinEuropos,7
išsamesniais,5
naujesniais,2
tęs,114
konsoliduojant,22
Toliau,328
tęsiamas,171
suvienodinant,15
tvarkas,8
įvertinome,32
užtikrinančios,75
išsaugodami,16
rinti,1
neramumai,88
sukėlnuosmukis,1
rizikingų,31
paskolų,552
nuosmukis,145
išsiplėtį,1
įsigydavo,2
pastarąsias,260
korekcijos,23
neįprasta,52
sukėllikvidumo,2
tarpbankinių,23
privertcentrinius,1
bankus,230
Likvidumo,3
kritimu,14
pažeidžiamumą,66
Galutinis,77
busto,13
padarvisai,1
neabejojama,26
neigiami,73
mažesnis,320
prognozuota,14
sulėtėjęs,7
likusiam,56
prekiauja,34
dinamiškų,10
Kylančių,1
nenukentės,16
pasikeitimas,65
įmokų,114
perskaičiavimą,2
skirtųsi,23
koreguojama,3
gausai,2
pasireišktam,2
pozityvių,60
griežtinimas,22
peržengs,3
sumažėjusi,23
galimybpasinaudoti,39
kapitalus,1
pasitikėjimui,97
subjektyvų,5
pastebėjimų,31
atstovas,374
tvirto,176
reikšmingiau,1
pasireiškęs,3
atsiradusį,19
Eurostato,103
Investicijos,85
produktyvumo,73
Asmeninį,1
statistiniai,118
artimas,61
rekordiškai,23
žemiausiems,1
lygiams,14
Infliacija,13
minėtų,415
aplinkybių,352
griežtinimą,10
nekeisdamos,3
rizikų,21
įspėjome,13
paskelbtose,9
prognozėse,12
realizavosi,1
sekančiais,2
neviršys,12
neabejoti,25
tvirtumu,7
pajėgumu,62
Kitą,128
paskelbsiu,2
tarpines,12
galimos,236
ženklus,123
turėsiu,58
atvyksiu,4
Prognozių,1
palaukti,174
paskelbsime,25
krizir,155
prikaustmūsų,2
kitokiomis,25
savybėmis,36
mažesntikimybė,2
saugiklių,12
skolinimo,65
paskolos,202
įkeisto,2
santykio,62
parodfinansų,4
paskirstyti,252
užkrato,18
efektas,27
bankai,525
rizikingomis,5
paskolomis,62
vertybiniais,61
popieriais,64
vekselių,1
likvidumo,158
Galutines,2
esama,1435
išmintingai,115
neskubant,3
Skubota,1
politinreakcija,4
bloga,209
pirminių,78
apmąstymų,28
išryškėjo,67
sąsajos,67
investuotojų,246
svarbesnės,55
Aukštų,5
globaliose,3
pasklidimo,1
efekto,55
lengvesnes,18
normaliai,41
neišgali,16
Pataisos,4
trunkantis,42
sprendžiame,181
trečiosioms,225
sudaršios,1
epicentrą,2
grįždavo,3
pradinį,169
banką,133
išleistų,25
tarpininkų,66
tikslinių,66
bankams,340
sudėtingų,287
apyvartinių,78
skolos,530
įtemptai,46
krizišryškino,14
sandorių,672
Bazelis,70
Kapitalo,48
investicinėms,4
kalibruoti,1
normatyvinį,2
Tokį,106
Mokumas,27
variantas,151
nusiraminti,23
reguliuotojams,16
kalibravimas,1
koncentraciją,36
Penkta,102
veikstruktūrinio,1
kredito,822
turtingų,73
institucinių,151
Įgudę,1
žaidėjai,38
Finansų,266
nekritikuoju,9
susikrauna,3
turtus,56
aplinkybės,309
neverkiu,1
Investicinių,5
USIT,1
bankų,1213
tikėjomės,113
apsaugojo,25
sisteminės,91
griūties,52
demonizuoti,6
investicinius,63
Nepamirškime,221
šaknys,64
rizikingos,15
suskaidymas,12
nebalansines,3
Šešta,32
reitingo,65
kritikavau,23
delspažeminti,1
reitingus,106
ribotumai,1
standartiniais,2
reitingais,42
struktūruoti,2
gautas,182
investuotojai,117
reguliuotojų,81
akiratį,20
apskaičiuojant,21
Daryta,2
infliacija,140
Kredito,44
CESR,20
nagrinėju,9
metodiškos,2
ribotumus,1
nepatikimumą,7
konflikto,796
reitingams,4
žaidėjų,102
atidumas,5
firmos,17
perkamų,26
spėlioja,1
sustoja,6
susieto,4
sukčiavimo,365
dokumentaciją,15
nesuabejoja,2
kokybinius,17
lankstus,73
priemonfinansų,3
nusipelnpripažinimo,3
subtilų,10
konkurencinio,29
pranašumo,75
vaikymasis,5
ekscesais,1
atveda,6
nesėkmę,139
spaudimai,1
paskatina,14
kaltę,66
versti,131
alternatyviems,17
investiciniams,13
fondams,163
gudrios,1
naivios,6
sukurptų,2
alchemiškų,1
konservatyvūs,16
susigunddidelėmis,1
palūkanomis,43
mokamomis,6
reitingą,47
nedaugelis,58
reguliuotojus,6
išvestines,21
nekilnojamu,1
turtu,64
obligacijas,79
struktūravimu,1
skaidymu,2
reitinguojamos,1
vertinamos,181
apskaitomos,2
likvidumas,26
Finansiniuose,1
mechanizmuose,5
stabdyti,107
reguliuotojai,21
neišryškėjo,1
Tikrieji,9
patyrbankai,3
atsikleis,1
metinėse,20
Almunia,139
prisiėmusieji,1
spekuliacijų,87
patekusios,21
tikėdamos,2
pažadais,41
nekilnojamojo,94
smulkūs,43
nukreipvisi,1
riebių,2
komisinių,3
Carlo,16
Ciampi,3
