word,count
reconcilia,28
recomandată,28
expira,28
ouătoare,28
legifera,28
riverane,28
împrumută,28
pripite,28
căsătoriile,28
profitabil,28
subdezvoltate,28
moderată,28
executivi,28
soţiilor,28
captură,28
executat,28
zicală,28
protestatari,28
tabără,28
reales,28
madagascarul,28
scanere,28
existență,28
reunește,28
înființate,28
eficienți,28
cenușă,28
obținută,28
tranziției,28
peștelui,28
nesiguranță,28
secțiuni,28
candidaților,28
aii,28
acuzați,28
deschiși,28
subzistență,28
indicațiile,28
trasabilității,28
concurențial,28
frecvență,28
rezidență,28
liechtensteinul,28
carburanților,28
lobbyiștilor,28
raţiunea,28
vestică,28
adăugând,28
contrabanda,28
realizaţi,28
preocupării,28
atribuirea,28
implementează,28
decesele,28
dotat,28
coridor,28
frustrarea,28
ipocrită,28
şoferilor,28
indemnizaţiile,28
convocarea,28
alcătuirea,28
telecomunicații,28
administrațiile,28
reușita,28
plângerea,28
irosim,28
soţia,28
avocaţii,28
profilul,28
detectarea,28
totalitarismul,28
eşecurile,28
pensia,28
cursurile,28
traiul,28
descrierea,28
scurta,28
părinte,28
invazia,28
cai,28
relevanța,28
investigaţiile,28
reconversia,28
realizând,28
fratele,28
insistența,28
perceperea,28
unsprezece,28
caspică,28
intergrupului,28
creanţelor,27
falsificării,27
atenţii,27
grâu,27
supermarketuri,27
nerespectare,27
dispozitivelor,27
ridicolă,27
autorizaţii,27
dovedite,27
cancerigene,27
restricţiona,27
principalilor,27
câştiguri,27
alimentat,27
onorabil,27
cuantificate,27
organismului,27
serioşi,27
testului,27
centrată,27
impulsioneze,27
tehnicilor,27
preferată,27
artizanal,27
ecosisteme,27
reieşit,27
procentaj,27
apreciate,27
conţinând,27
confuzia,27
inventat,27
pionierat,27
precizare,27
nesigur,27
situa,27
legitimităţii,27
acvatice,27
însemnată,27
dorinţelor,27
cinism,27
graniţei,27
dereglementării,27
schemelor,27
amestece,27
ofiţeri,27
enumeră,27
influenţat,27
birouri,27
particulară,27
îndatoriri,27
tratamentelor,27
înrăutăţească,27
necheltuite,27
eliberăm,27
conlucreze,27
exportat,27
neutralitate,27
militat,27
tradiţiilor,27
îndrăznit,27
anunţa,27
împinge,27
instaura,27
jurisdicţiei,27
comercializează,27
contradicţii,27
inteligibil,27
intimitatea,27
brutalitate,27
cumplită,27
evrei,27
tristeţe,27
surprindă,27
epuizat,27
crăciunului,27
contractuală,27
parțială,27
demonstrație,27
şantaj,27
sărac,27
sindicat,27
tacită,27
bieloruse,27
viitori,27
preţioase,27
ulei,27
talibanilor,27
coloniilor,27
identică,27
previzibilă,27
guineei,27
farsă,27
semnalate,27
ajustările,27
îndoielnică,27
îmbunătăţind,27
sentinţe,27
indiferenţi,27
pungă,27
fragedă,27
ideologii,27
crescânde,27
reintegrării,27
găzduit,27
mandatelor,27
deceniile,27
atribuţiilor,27
axez,27
impunere,27
atrăgătoare,27
coridoarele,27
transversală,27
vreunei,27
îndoielnic,27
atmosferică,27
optează,27
redresa,27
neplăcut,27
neafiliaţi,27
sanitară,27
agresiuni,27
predea,27
violuri,27
greacă,27
paralelă,27
microfonul,27
posedă,27
minimul,27
incompletă,27
administrează,27
nerealistă,27
aruncării,27
ambiguităţi,27
reformate,27
artişti,27
descoperă,27
concilierii,27
calendarului,27
amânări,27
speculatorilor,27
previziunilor,27
incipientă,27
croate,27
kurzilor,27
dedicaţi,27
prelungirii,27
neutru,27
stări,27
cercetăm,27
următorilor,27
artistică,27
majorate,27
dispozitiv,27
coduri,27
manifestăm,27
interviu,27
mărcilor,27
veneţia,27
trenurilor,27
stagii,27
disponibilizate,27
exonerare,27
împărtășite,27
yemenul,27
supraviețuiască,27
bakiev,27
solidarități,27
amenința,27
aurului,27
abține,27
ținuți,27
legalității,27
ofițerilor,27
abțină,27
investigație,27
menționeze,27
reținut,27
observațiilor,27
prostituție,27
copți,27
matern,27
auziţi,27
experienţelor,27
dezvoltând,27
comparată,27
cincisprezece,27
idealuri,27
birourilor,27
terminarea,27
iniţiem,27
discriminează,27
supunerea,27
petrolieră,27
indicaţiile,27
strângerea,27
înseşi,27
divulgarea,27
bonusurile,27
extracția,27
explicați,27
civică,27
sclavia,27
voastră,27
manifestarea,27
vântul,27
consilierea,27
schemei,27
specificitatea,27
diplomații,27
traseul,27
diagnosticul,27
interpreţii,27
linişte,27
oceanele,27
părții,27
onorați,27
tigrii,27
deodată,27
disponibilizările,27
varietatea,27
şcoala,27
indicele,27
erupţia,27
reţineţi,27
memorandumului,27
cărții,27
oficiu,27
termine,26
adulţilor,26
încununate,26
spirală,26
escaladare,26
comandat,26
autorizaţiilor,26
compoziţia,26
gândeşte,26
prescrise,26
reies,26
îndreptăţiţi,26
mulţumească,26
nediscriminatorii,26
defectuos,26
sustenabilităţii,26
complexităţii,26
conştiinţei,26
compromisă,26
regăsi,26
comparabil,26
cursului,26
vârstele,26
titlului,26
limbajului,26
plenului,26
descurcat,26
redacteze,26
deficitară,26
direcţionat,26
majorat,26
aluzie,26
arogant,26
forumurile,26
compromisurilor,26
dezvălui,26
îndrăzneaţă,26
traficanţilor,26
preţios,26
generozitate,26
licitaţii,26
cuprinzând,26
unificării,26
obţineţi,26
absorbţia,26
examinări,26
adune,26
instabilităţii,26
combinăm,26
împrejurările,26
bunului,26
zisă,26
găzdui,26
semnalează,26
încorporat,26
deplorabil,26
stopeze,26
turişti,26
tolerează,26
încetul,26
ziarelor,26
transportarea,26
întrunit,26
dublul,26
căutate,26
întocmită,26
monopolului,26
kremlinul,26
haotică,26
rentabilitate,26
sacrificat,26
maltei,26
rutină,26
ilustrat,26
oaie,26
prevenind,26
fondat,26
danemarcei,26
uzine,26
necontrolat,26
stoc,26
timpurilor,26
dezacorduri,26
zbura,26
infracţionale,26
condamnabil,26
bucată,26
discutabile,26
ostil,26
împiedicate,26
române,26
desfacere,26
suspectate,26
rădăcina,26
departament,26
bărci,26
hotare,26
sugerată,26
adulţi,26
audituri,26
contabil,26
tensionată,26
pragului,26
pârghii,26
consilieri,26
ambiguu,26
atenuării,26
sticlă,26
achiziție,26
gândirii,26
legislațiile,26
depunerii,26
cumpărături,26
nefaste,26
penalizări,26
promisă,26
toleranţei,26
convergenţei,26
opreşte,26
anvelopelor,26
vitezei,26
depăşirii,26
speculativ,26
obiectivitate,26
calibru,26
neschimbat,26
competenţi,26
privatizării,26
fostă,26
dispare,26
rezum,26
frâu,26
precaută,26
progresistă,26
comportat,26
rambursării,26
exploatări,26
personalităţi,26
libiană,26
pneuri,26
cabotaj,26
biletelor,26
traseu,26
penalizate,26
portofolii,26
suferinței,26
anunț,26
ți,26
disponibilizat,26
soluției,26
pedepsiți,26
georgieni,26
partajate,26
mortalitate,26
tabelelor,26
torturați,26
alocați,26
disproporționată,26
președintei,26
președinți,26
ambițiilor,26
încurajați,26
bogăție,26
realități,26
aspirațiilor,26
excluși,26
necesități,26
îmbătrânește,26
opțiunilor,26
indicațiilor,26
terță,26
tbi,26
importatorii,26
rigoarea,26
lansez,26
ajutându,26
cancelarului,26
bucuria,26
anulează,26
conlucrăm,26
cvartetul,26
urgența,26
prejudiciul,26
scara,26
furia,26
fabricii,26
ridicaţi,26
încetinirea,26
respingând,26
monopolurile,26
diferiţii,26
acceptați,26
satisfacția,26
învățământului,26
tractoare,26
obligaţiunile,26
suferim,26
fermitatea,26
satele,26
remuneraţia,26
interpretăm,26
mafiei,26
scuzaţi,26
consecvența,26
direcțiile,26
participanții,26
particularitățile,26
foștii,26
ghișeele,26
restricționarea,26
multilingvism,26
realizez,26
achiziţia,26
medicilor,26
imperiu,26
occidentului,26
tehnicile,26
discrepanţele,26
privarea,26
moratoriul,26
imunitate,26
paşaportul,26
unirea,26
admir,26
letonă,26
dioxidul,26
încorporarea,26
miercurea,26
preşedinţiilor,26
reactorul,26
secţiunile,26
descentralizarea,26
doamne,26
trezorerie,26
revoluției,26
readmitere,25
corporativă,25
nazismului,25
simbolurilor,25
nepoluante,25
pornească,25
întrerupă,25
surprinzătoare,25
circumstanţelor,25
reînnoi,25
planează,25
audiat,25
enumerat,25
reacţiei,25
încetinit,25
modalităţilor,25
televiziunii,25
licenţelor,25
ponderii,25
întrunească,25
randament,25
valutar,25
inegalităţii,25
scapă,25
simţite,25
legaţi,25
judecate,25
amănunţite,25
relevă,25
întrerupte,25
protecţionistă,25
placul,25
exigente,25
răpiri,25
titularilor,25
câştigarea,25
întâmplate,25
dispăruţi,25
secundă,25
divizate,25
transparenţe,25
conexiunile,25
achiziţionate,25
replică,25
cheltuieşte,25
reflectare,25
observată,25
cibernetică,25
provenienţă,25
alteia,25
nocivă,25
măsurate,25
navei,25
diversificăm,25
coridoare,25
aliniat,25
împărţit,25
modă,25
urss,25
istorii,25
împărţi,25
răsputeri,25
încălţăminte,25
onorabilului,25
comită,25
intensitate,25
distorsionează,25
cuplurile,25
stimulată,25
abilităţi,25
reluat,25
bolnave,25
ucid,25
invocă,25
nelinişte,25
tăiat,25
abordaţi,25
conectate,25
nepedepsite,25
aeronavele,25
drapelul,25
tpi,25
statală,25
duse,25
abatoare,25
obiceiurilor,25
reconstruim,25
presantă,25
împovărate,25
naţionalismului,25
demonstraţiilor,25
maselor,25
barbară,25
persecuţie,25
sedii,25
lucrarea,25
neîntârziat,25
provenită,25
groaznice,25
direcţionată,25
demonstrarea,25
neschimbate,25
pasive,25
biomasă,25
echilibreze,25
prejudecăţi,25
întrevede,25
subestimată,25
recunoştinţă,25
mesajului,25
prestează,25
abuzeze,25
descurce,25
tău,25
uiguri,25
măsoară,25
finalizează,25
culege,25
firească,25
ţintelor,25
secetă,25
fezabile,25
reziduale,25
atrăgând,25
oprire,25
integritate,25
prilejul,25
concurenţială,25
sentimentului,25
contaminată,25
incidentelor,25
vitivinicol,25
denunțat,25
interpreţi,25
considerentului,25
salvării,25
fricii,25
implicări,25
planifice,25
şcolare,25
afecţiuni,25
speciei,25
literalmente,25
lichidităţilor,25
gestiuni,25
responsabilii,25
alinieze,25
tripartită,25
complică,25
împrumuta,25
învins,25
judecăm,25
rezistente,25
condamnării,25
pandemii,25
oferirii,25
marjelor,25
performanţelor,25
inovative,25
adună,25
relansării,25
dosarului,25
clonării,25
căderii,25
personalizate,25
preconizat,25
nelimitate,25
macrofinanciare,25
bacterii,25
cetățenească,25
detașarea,25
operele,25
depozitării,25
tactice,25
avertismentele,25
asistențe,25
înființa,25
participanți,25
clienților,25
cenușa,25
tradițiilor,25
volatilității,25
relației,25
bogați,25
deținute,25
reținem,25
vizați,25
secțiune,25
vieților,25
distanța,25
concreți,25
restricție,25
șefi,25
aliații,25
aspirații,25
dezamăgiți,25
inspecție,25
soluționat,25
împărțite,25
neglijență,25
natalității,25
fabricație,25
învățămintele,25
reciprocității,25
identități,25
convenționale,25
afecțiuni,25
judecarea,25
conducătorul,25
executivă,25
protocoalele,25
axându,25
fenomenelor,25
acuză,25
filmul,25
reflectând,25
prelevarea,25
ororile,25
investind,25
aşteptaţi,25
civilizaţie,25
preponderent,25
consilier,25
armonizează,25
comparabilitatea,25
îngrijitorii,25
destabilizarea,25
decalajele,25
dictatorii,25
calculul,25
telecomunicațiilor,25
numirile,25
cartonaşul,25
deținătorii,25
toxicomania,25
portul,25
sezonul,25
locaţia,25
ceremonia,25
securizarea,25
bătălia,25
amintirea,25
asistarea,25
marelui,25
afluxul,25
aduceţi,25
optsprezece,25
contabilitatea,25
câmpurile,25
anunțul,25
socialiștii,25
națiunea,25
ofițerii,25
foști,25
înțelegeți,25
inovațiile,25
ciclurile,25
fiul,25
incriminarea,25
aripa,25
confruntările,25
bărcile,25
tânăra,25
jefuirea,25
sentinţa,25
universitățile,25
românii,25
extremismul,25
secretul,25
guvernatorilor,25
întâmpin,25
dezaprob,25
mineritul,25
căpitanul,25
logistică,25
interdependenţa,25
obstacolul,25
poarta,25
confruntată,25
imaginaţi,25
martorilor,24
încărcare,24
extrase,24
programării,24
motoarelor,24
loialitate,24
neîncetat,24
varşovia,24
tolerat,24
atace,24
măsurat,24
acuza,24
avantajează,24
tratamentele,24
indigenă,24
discutaţi,24
incapabili,24
licitaţie,24
antevorbitori,24
porni,24
comercianţilor,24
neglijează,24
garantându,24
cancelar,24
riscantă,24
creditarea,24
speculează,24
resimţite,24
intrinsec,24
cerceteze,24
idealurilor,24
suprapunere,24
dezavantajează,24
îngustă,24
cultivă,24
slăbită,24
implicite,24
copilărie,24
maturitate,24
ocup,24
scăderi,24
expresii,24
instalat,24
îngriji,24
neplăcută,24
epidemiologice,24
orientăm,24
corporală,24
blocare,24
vederii,24
ratificată,24
capturii,24
contestată,24
descendentă,24
întemeieze,24
înfrângere,24
pedepsit,24
fosil,24
infinit,24
negociatorilor,24
încredinţat,24
resimţit,24
lămurit,24
căsătoriilor,24
dictează,24
bătaie,24
persistentă,24
cuprindere,24
echipelor,24
cerinţei,24
americanilor,24
promisiunilor,24
elitele,24
demarăm,24
minimiza,24
vinovată,24
scenă,24
furnizorul,24
neregulă,24
fatală,24
criminală,24
îndemână,24
ievp,24
restricţionat,24
stereotipuri,24
optimiste,24
atrăgător,24
introductiv,24
calmă,24
interpretează,24
nedreptăţi,24
liberaliza,24
abrogată,24
exterioară,24
carduri,24
supleant,24
alimentată,24
habitatelor,24
mişcărilor,24
inegală,24
expulzare,24
corelarea,24
vizau,24
fracţiune,24
furtul,24
reafirma,24
revitaliza,24
închisorii,24
inerent,24
corectate,24
precedată,24
rasiale,24
trăiau,24
temeiuri,24
telefoanelor,24
unguri,24
reutilizarea,24
canalizare,24
tacit,24
albaneză,24
creditării,24
subvenţionate,24
producătorului,24
aplicabilitate,24
tipului,24
indicaţiilor,24
denumirilor,24
însumează,24
ierusalimului,24
retrospectivă,24
exportăm,24
antrena,24
evidenţierea,24
anticiparea,24
instruirii,24
cenţi,24
zboară,24
componentei,24
discrepanţă,24
auditorilor,24
codeciziei,24
sulf,24
vechiului,24
logice,24
desemnată,24
generării,24
textilele,24
aval,24
executivului,24
capitaluri,24
eşecuri,24
pozitivi,24
predominante,24
migrării,24
naivă,24
nerealist,24
revocarea,24
precoce,24
epuizează,24
pedepsim,24
decalajelor,24
inginerie,24
deosebita,24
lăcomia,24
zborului,24
dispersate,24
georgiene,24
reprimare,24
minciună,24
uimită,24
geostrategice,24
rezulte,24
centralizare,24
facultativ,24
lichiditatea,24
analizelor,24
mărită,24
capitalizare,24
groenlandei,24
evidențiată,24
vădit,24
absentă,24
zisele,24
uigurilor,24
abandonul,24
interdicții,24
afluxului,24
specificațiile,24
invitație,24
interdicției,24
vulcan,24
aviația,24
invitați,24
așteptată,24
șomerilor,24
sancționare,24
iordaniei,24
macrou,24
câștiguri,24
demonstrațiilor,24
resortisanți,24
naționalitate,24
oprește,24
convențiilor,24
înțelegerii,24
investește,24
realiști,24
imparțial,24
turiști,24
divorțului,24
țigări,24
cuști,24
umanitatea,24
specificul,24
jurisprudenţei,24
marocan,24
participând,24
evacuarea,24
reactorului,24
stereotipurile,24
uleiul,24
trebuiesc,24
activiştii,24
preluând,24
indivizii,24
abandonaţi,24
potenţialele,24
democraţiile,24
comunicaţiile,24
canadieni,24
vecinul,24
scrisorile,24
împărtășirea,24
vaccinul,24
activiștii,24
votați,24
simțul,24
microfinanțare,24
continuați,24
protestul,24
municipalităţile,24
alianţe,24
pregătind,24
condamnând,24
presupunerea,24
prăpastia,24
peştele,24
bombele,24
ordinele,24
coexistenţa,24
agresiunea,24
utilizez,24
dizolvarea,24
poverile,24
incertitudinile,24
râul,24
adversarii,24
multilateralismul,24
şantierele,24
restituirea,24
săracii,24
vicepreşedinta,24
obiecţiile,24
ambasadele,24
baroanei,24
asociațiilor,24
creditul,24
scuzele,24
recordul,24
sancţionarea,24
îndrăznim,24
succesorul,24
referirile,24
polonezii,24
constituţiile,24
reformiştilor,24
scutirile,24
temerea,24
răpirea,24
cortinei,24
procentajul,24
albastră,24
criticarea,24
exceptarea,24
puținele,24
mențiunea,24
oceanului,24
portocalie,24
cetățeanul,24
ferma,24
ştiam,24
catolice,24
mottoul,24
opriţi,24
islamului,24
altminteri,24
ouălor,23
ţigări,23
difuzare,23
ingredientelor,23
balanţele,23
respectivei,23
greceşti,23
englez,23
lăuda,23
diversifice,23
reluate,23
ţărmurile,23
intervențiilor,23
austriacă,23
bizară,23
exagerare,23
chimic,23
recomande,23
achiziţionat,23
remunerării,23
fantastică,23
fructuos,23
accesibilităţii,23
conştientizării,23
reprezentau,23
prezidată,23
eurogrupului,23
sărbătoare,23
imaginaţie,23
lipsea,23
parţiale,23
îndreptăţit,23
orizont,23
concretiza,23
întocmirii,23
hrănirea,23
deschideri,23
ameliorăm,23
adevăratei,23
inerentă,23
forfetare,23
deziderat,23
îndoielnice,23
firmă,23
includea,23
creaţi,23
restricţioneze,23
rară,23
argumentat,23
tranzitului,23
irlandezilor,23
proiectat,23
cheltuită,23
diviziunii,23
fereastră,23
întruni,23
facilităţilor,23
necinstite,23
preferinţă,23
distrugeri,23
tipică,23
denunţat,23
fundamentată,23
teroare,23
notabile,23
hrănite,23
apariției,23
familiarizat,23
casnic,23
sezonului,23
scurgeri,23
nesoluționate,23
exclusivitate,23
împărtăşite,23
mâncăm,23
prestigiu,23
nedorit,23
condiţionate,23
profesorului,23
deportaţi,23
parcurgă,23
răspândesc,23
mortalităţii,23
salariaţi,23
lipsurile,23
reinstaurarea,23
petrolier,23
întâmpine,23
reţină,23
copaci,23
dezavantajată,23
caritate,23
fezabilă,23
expun,23
schimbătoare,23
stopare,23
manipulării,23
slujbă,23
predominantă,23
asistenţe,23
reşedinţă,23
spectacol,23
parcurgem,23
disponibilizare,23
fonice,23
treburile,23
calculatoare,23
coloniale,23
sosi,23
altuia,23
maghiarilor,23
neobosite,23
emigreze,23
pretexte,23
importator,23
rostit,23
familiarizaţi,23
imparţială,23
descurajeze,23
explora,23
neglijenţă,23
asum,23
precaut,23
altarul,23
birmanezi,23
intenţionate,23
adiţionale,23
apasă,23
militarizării,23
diminuate,23
dimensiunilor,23
impunând,23
factură,23
spuneau,23
caracteristice,23
compromită,23
îngrijitori,23
contestat,23
poverilor,23
sălile,23
autohtone,23
cooperantă,23
stimulate,23
pază,23
previne,23
congestionării,23
ecologizare,23
conlucra,23
devotat,23
absenţă,23
datori,23
scoasă,23
tranzacţie,23
vacanţa,23
prelungim,23
resimte,23
zboare,23
aes,23
anulării,23
persecutării,23
concediere,23
lmr,23
aparatelor,23
facturarea,23
pluraliste,23
speculaţiei,23
abateri,23
autobuzele,23
dezbat,23
spitalicesc,23
radiologice,23
marcaj,23
cinstiți,23
bancheri,23
japoneze,23
dispariție,23
concetățenilor,23
impunității,23
exoneraţi,23
saharei,23
precauției,23
nesustenabile,23
bccis,23
