word,count
prizeranie,1
dedina,2
humanistickej,7
mierumilovnej,8
koexistencii,2
Najlepšou,15
nevzdorovať,1
starnúce,30
vytrénovaní,1
Použime,5
sebadôverou,1
inšpirovaní,4
rozoberanou,1
ladu,1
rozpačito,2
zložitejšej,11
Dôvodmi,2
narušované,2
lacného,20
falzifikátmi,3
Kľúčovým,78
vynútiť,18
reliktov,1
spoluvytvárať,1
konvergenčné,28
uvarenej,1
variť,1
hrnca,6
vyskočiť,1
Radwan,13
osemnásť,23
šmýkame,1
bývavalo,1
hriechu,6
uprednostnilo,10
zjednocovaním,3
rozhadzovaní,1
elít,31
Opovrhnutiahodné,1
podraziť,1
zovretí,9
najdlhší,9
zúžitkovať,1
redukovania,1
oslabovania,10
rozoznaná,1
podelili,18
nepredstavila,2
Úmyslom,7
rovnom,4
milosrdnú,1
motivovanej,4
vylučovali,8
vzdelanej,8
zručnej,1
vlnovej,10
zabudovanú,2
vyhadzovaní,4
balíčkami,2
Záujem,21
oceliarskom,7
Ličge,1
Severy,1
Prijateľné,14
zaručujem,5
predviesť,20
environmentálno,2
jarné,26
polstoročia,8
protiprávnych,4
prepnúť,3
nezastaviteľný,7
receptom,11
papierová,3
polceste,26
Medzičasom,41
zveličených,1
odchádzajúce,5
Dáta,1
ruksakom,1
četovať,1
scvrkáva,3
dvorček,2
menení,1
zišlo,10
Thierry,2
Berčs,9
komitologickom,14
koncovkou,1
eminentoch,1
úverovými,31
poisťovňami,9
konglomeráte,2
zverejňovaný,3
Cashman,54
Zámerné,2
Gyula,4
Hegyi,3
Parlamentná,26
biocídnych,44
Štatutárny,1
závierok,22
Bradbourn,10
Kontrolné,10
trestnoprávne,19
benzylpiperazínu,1
BZP,2
kompromisnej,19
skontrolovali,18
Zmieňujeme,1
Abcházsku,69
Osetsku,75
Angulo,3
Buruianăovej,1
Aproduovej,1
Cristiana,11
Stănescua,1
oddnes,15
opúšťajúcich,4
spadol,3
Pen,12
Fuck,1
videonahrávke,1
správal,22
odstavcom,1
geológ,3
seizmicite,1
Stredoatlantického,1
chrbta,8
šírky,7
Sarajevo,41
grófstva,11
čistiarňach,1
ohraničená,5
dosiek,2
najčastejších,10
vznáša,11
telekomunikačnej,17
bojkotovať,33
zločineckej,14
utratia,3
podvracia,7
dvojznačnosť,3
Cornilletovej,1
intervenovať,17
inštancia,9
zakrýva,23
manipulujú,19
bezškrupulóznymi,2
korporácií,22
významnejšími,3
Pripravenosť,4
bujnenie,3
nevládnych,6
predmetná,18
podporovateľ,9
formuláciám,7
oživenú,2
Predstavovať,2
zreteľov,2
iluzórne,5
pazúrom,1
zvrhnutých,1
odhliadneme,9
farmároch,2
objemnú,3
oháňať,3
horentných,1
najcennejší,8
statok,12
nadlho,6
opatrované,1
odtrhnutej,2
stôp,16
vlečie,3
Prepracovaný,2
vymenovaných,14
Použiť,4
odhlasovať,9
obetavo,2
pochovať,19
Vyžiadal,3
súpisy,1
Súpis,2
zaznamenávať,25
Vychádzajúc,48
kontaminovanú,4
obrábať,6
zlúčeniny,7
kultiváciu,6
znehodnotených,8
rakúski,10
znamenitej,8
obrúsila,1
vyzývané,13
ryba,15
takíto,12
Dampfplauderer,1
orával,1
plodnejšia,2
lúčne,1
rozoznanie,1
funkčnú,13
videná,1
nádejame,2
pokračujúcich,29
Skladovanie,1
sekvestráciou,1
prepísala,2
zdvojovanie,10
predpisovania,4
rozoznáva,4
stanovištia,2
dostatku,12
rozoznávajú,2
prežitiu,5
konsoliduje,12
roztrieštenej,3
spísať,4
vyžadujúcich,14
zasoľovaním,2
okysľovaním,2
usmerňovania,7
nestráviteľnej,1
zložitejším,15
napomenutia,4
hnevu,35
mašinériu,8
filtračné,1
prekračovalo,1
Chrániť,9
príkrom,10
neprospešnú,1
stanovištiach,4
Pokúsila,8
Neberie,9
jestvujúcu,5
zamorovaniu,1
vysúšaniu,1
proaktívnych,4
vyzývanie,5
zvetraliny,1
odďaľovať,13
sprístupnia,17
zamorených,5
podčiarkuje,41
vedeckou,16
expertízou,2
zaťaží,18
výdajmi,2
doplatiť,10
znehodnocované,2
urbanizácia,3
najaktuálnejšom,2
dezertifikáciu,4
nepokrýva,27
recyklovať,31
skomplikoval,8
nepotrebná,7
záhradníkov,2
zahlasoval,5
prekročila,36
umelú,13
procedúru,7
prospektov,6
zverejňovaných,5
prospektu,14
Predmetná,10
zlaďovaní,4
uprav,1
Akčným,2
prenesených,31
Zavedený,3
nezásadných,1
pridaný,15
zostaveného,7
obsahujúceho,14
Cashmana,55
špecifickosť,22
obrannom,8
zaplaviť,7
Cashmanovej,1
povoleniu,13
povoľovaním,1
udeľovaniu,11
nevyťažili,1
odkladoch,2
Vedecké,35
protirečia,17
zámerného,4
experimentálne,13
experimentálnych,4
skúškach,14
skladajúce,1
spracovaným,1
inžinierstvu,5
jedov,2
kontrolóra,5
Žiaduci,2
vykonávacími,15
prenesenými,1
odpudzujúce,1
drobnú,6
putujú,5
Zdôvodnenie,3
trinásť,23
spôsobilý,10
zamýšľali,18
zavádzaniu,37
súkromnou,24
dopĺňajúci,4
obetované,15
pokrývajúceho,4
Náhornom,32
hanbím,19
bábky,4
Čečenskom,3
Iného,2
ilegálnom,5
vyšetrí,5
vyhrážať,10
bojovníkom,15
Znesú,1
rukojemníkov,65
zjavnú,15
iránsky,86
spravila,28
vypovedala,5
pohraničnú,3
neupravený,1
privilégiám,2
písmom,16
zdráhaním,1
problematickí,1
protiraketovej,39
bojiska,2
uveriteľnej,2
striel,8
hlavicami,3
pomerom,22
zmienime,1
eskalácie,10
odstúpením,8
svetadiele,12
Ruskú,15
nekonvenčných,15
autoritatívna,3
prezidentovania,1
posilnenú,88
Výnimočne,5
žiaducu,4
Osemnásť,10
východná,34
sovietsku,10
liberálnou,7
predvídateľnou,2
spoľahlivou,8
nesmeli,8
Úradom,21
žurnalistovi,1
Buitenenom,1
Buitenena,2
žurnalistov,8
dotlačiť,11
rúca,9
pakistanský,18
pozastaveniu,21
Islamabade,15
civilný,25
obhajcov,96
bojkote,3
mierumilovného,4
neprihlásiť,1
spojencovi,8
mierumilovne,9
náročnom,52
prerode,1
výnimočnom,13
Mušarráfom,3
inkluzívny,88
vysielala,9
viditeľného,4
Asma,2
Aitzaz,2
Ahsan,4
advokátskej,5
tolerantný,9
súdnictvu,12
cenzurované,5
podkopaná,7
stranícki,2
asistencii,1
pozorovateľoch,2
odvolaný,13
Severozápadnej,1
Balúčistane,2
znevýhodnenými,15
provinciami,5
Negroponte,1
velenia,17
prepustila,33
premenlivá,4
generálom,12
uistení,5
spomalím,1
zmrazovanie,8
okraja,5
odstúpi,9
nadviažeme,11
niesol,20
vstrebal,1
pakistanskému,9
právnikom,35
Neuverím,1
triviálna,6
zanevrieť,2
Výnimočný,14
Deštrukcia,2
Mušarráfovi,4
hnevom,8
zrúteného,1
nervózni,6
zavretí,3
Posolstvo,30
dodržaná,24
žalára,1
Advokátskej,1
negatívnemu,35
Kašmíre,22
predošlého,33
momentmi,3
puklina,1
triumfálny,3
mierumilovným,6
nestálej,5
ľstivým,1
spáchaní,9
vodkyňu,1
umlčaní,9
nepotlačia,3
Umiernení,3
Ferrerovú,15
Waldnerovú,15
predošlí,12
nonšalantné,1
spájaným,1
trpiace,13
vyvinú,28
inkluzívneho,59
vyčkávať,7
nenormálna,2
nenormálne,7
Pakistancov,10
západom,16
Guido,11
Sacconi,34
0380,2
prehistorických,1
zohľadňujúca,4
explozívny,4
presnými,15
Medzivládneho,40
Alovi,2
vedcom,22
tvrdšej,5
prezdobený,1
stromček,12
roztopilo,1
štvorcových,20
ľadu,27
ľadovom,6
Zaznieva,2
nezostala,11
odhadol,4
Marshallovho,12
Naštartovať,1
porovnateľnú,20
indonézsky,1
klimatickom,72
cieľavedomosťou,4
pevnejších,13
čakalo,13
vyjednanie,2
hrali,42
pomernú,3
Pôjdeme,6
pôjdeme,59
prevedený,6
začínajúcej,4
zvolal,24
architektúru,23
nespravíme,7
nenechávajú,10
zaväzovali,6
indonézskych,3
hostiteľov,2
redukovaní,3
povzbudzujúcim,4
známkam,6
Nesúlad,4
rozbehovej,1
nespravilo,5
prielomov,1
potľapkávaná,1
ašpiráciami,2
redukcie,17
Hádam,16
najčistejší,3
Znečisťovanie,7
odpútali,3
schému,26
uhlíkovú,31
úprimnou,4
generovať,9
burcujúcu,1
priekopníckemu,1
duchovi,1
priekopnícky,14
predstavovaných,1
videný,1
ohľady,8
dopĺňané,3
rolou,2
peknými,20
Vyvinutá,1
dohliadali,19
nedotknutý,11
hnijúci,1
Najlepšie,30
spýta,5
Udelenie,24
chystať,1
februárový,2
spravenému,1
podložiť,10
zákulisia,5
prelomovú,4
zhrozená,10
rečiam,4
pominúť,1
rozume,6
multilaterálny,34
transfery,12
autoritatívnym,11
Prodim,4
egalitárskym,1
najúprimnejšie,35
Satu,7
ležiacom,3
najvýstižnejšie,4
balijskú,3
sadli,28
vrúcne,15
uvítanie,15
Uskutočňovanie,4
rezervácia,3
Medzera,2
medzerou,7
pridajú,25
Trikrát,4
zahranično,8
podstúpi,5
stanovovaním,12
kvantitatívnemu,3
vyjednávačom,37
Spravili,4
výsade,1
starešinov,2
emitovať,4
kontrolovateľných,2
úschovne,1
pomernosti,1
pomernosť,2
prílišným,10
spoliehaním,2
pamätihodne,1
veselo,9
bafkáte,1
balijskej,1
Globálnym,1
Ekológia,1
ekonómia,3
presiahne,26
zachytávať,13
zoznámila,2
zaspať,20
vavrínoch,23
uhlíkom,29
hodiť,21
Juhom,10
fiškálne,112
mäsovému,2
pointu,1
Získajú,2
adaptačné,25
búrkami,9
predĺženými,1
Nestačia,4
adaptačných,17
ráde,1
nerúbali,1
špecifickom,28
nespochybňuje,74
predmetnou,6
popisovaním,1
scenárov,34
skľučujúceho,1
rozchádzajúce,1
Nesprávne,11
Takému,1
zauvažovať,1
maximalizujeme,1
podporenú,6
rozlíšenú,1
rozvoľňovaním,1
environmentálnou,67
Posunom,1
nespochybňovaného,1
námetom,6
ochabovať,2
ukuť,1
Samity,4
stykov,18
ICAP,2
príďte,8
Ukončujem,1
Posilňovaní,1
Raimon,1
spoluspravodajcu,3
rozochvením,1
osve,1
štandardizovaná,4
rutina,4
usporadúvať,4
najdôkladnejšie,14
dejinami,8
nasledovníka,7
Germŕa,1
medzistranícku,1
spoluspravodajcovia,3
neistom,9
vymyslená,5
trvácnou,2
odďaľovacou,1
znechutenie,10
bieloruského,27
Lukašenkov,30
zrúti,16
provizórne,24
NEST,12
známejšieho,1
Urýchlil,1
azerbajdžanského,3
výbušnom,1
zmrazenom,3
prúdiacich,3
pokladne,7
azerbajdžanskej,5
Cez,18
pritiahnutá,2
oplakávať,4
zatlieskal,3
toľkého,1
tlieskať,13
architektúry,37
prstencom,2
obklopujú,20
Zaujímame,4
Germŕovi,2
Júnové,15
Predpisovať,1
načúvali,6
zintenzívnených,1
nemiešať,3
slobodám,42
prihláška,2
facilita,1
Postupujú,1
donorov,3
jestvujúcimi,3
stredozemskou,7
Nejaký,8
Otvoreniu,2
hmatateľnú,12
Čiernomorskú,10
príťažlivú,7
putovania,1
premietali,1
povzbudzovali,11
rozvedené,1
rozčlenená,3
uspôsobená,1
Čiernomorskej,56
rozoznaní,1
Zavádzať,3
zintenzívňovať,8
prisudzujeme,8
kompas,5
Oranžovej,20
Kyjeve,45
udržia,19
hybnosť,1
entuziastickým,1
bystro,2
pokročilú,4
Susedská,18
demonštrujeme,1
nárokovať,21
prekážajú,9
Zakaukazsku,35
stredozemskom,11
Kvarteta,46
zhmotnia,1
Sahare,93
nastávajúcom,3
načrtneme,4
zastavovaní,1
okliešťovanie,3
zastavovanie,2
odvolané,3
nesiem,6
zahraničnopolitické,5
radovými,1
prihraničnú,1
Vybudovať,1
Dozvedám,2
informovane,25
vyjadrujúce,17
blízku,14
gruzínsky,21
aspekte,38
Raimonom,2
Obiolsom,3
Germŕom,2
spriateliť,1
Azerbajdžanu,73
jestvujúcou,1
čiernomorskú,18
Kompromisná,8
Vyhli,8
nedôvtipnej,1
susedstvo,41
más,4
mamičku,1
ocinka,1
dilemy,16
delikátna,4
zmiešaná,9
intrigy,7
pristupovala,27
Komplexný,7
zvýraznených,2
hybnej,14
posúvali,10
kultúrnom,66
Udeliť,2
Mauritániu,15
nenásilnej,15
Revolúcii,1
ruží,1
Imedi,2
bratovi,8
všadeprítomnosť,1
stavalo,6
nepríjemného,7
odvolaniu,3
Preukázalo,3
komunálne,38
gruzínskym,16
okolkov,10
utvárala,2
špecializovanom,4
poradenstve,5
prúdov,10
pevnejšiu,8
prianiami,6
Londýnčanov,1
Nechcú,21
selekciu,3
nerozlíšených,2
dílerov,3
debatného,1
krúžku,1
mrhania,11
odmenení,8
Konzervatívnej,49
predstiera,15
entuziasticky,2
Nečudo,4
rozpoznateľní,1
rozpoznateľné,3
neeurópska,2
ašpiruje,3
uchádzača,4
sui,32
generis,32
zmätením,1
prezieravosti,8
McMillan,15
Scott,14
Siwiec,9
falošnými,19
xenofóbnu,4
zahraničnopolitickým,2
sústredeným,2
prepuknutí,13
susedský,5
upreným,2
juhoeurópanov,1
Švédov,13
uzavretou,6
zefektívňovanie,3
Individuálny,3
odzrkadliť,17
najdosiahnuteľnejší,1
vťahovanie,1
multilaterálnou,2
Zakaukazsko,34
tretinou,8
Najalarmujúcejšia,1
agresívna,10
ospravedlňovania,6
demonštrantom,42
nezapadajú,4
zakorenené,44
rozlíšil,2
utápať,2
sklamaniach,1
štandardami,10
ružovej,9
mierovými,41
národnostného,7
Nevšímavosť,1
Willy,8
Meyer,15
Pleite,3
demonštrovala,8
Eldinu,1
Vynikajúca,16
Tannocka,17
prislúcha,14
Susedia,4
potenciálnom,10
spozorovali,10
dvadsaťsedem,8
Neeurópanmi,1
nerozdelil,2
vybledli,2
autoritatívnych,15
nezrozumiteľným,5
prezidentov,30
dimenziami,3
prísľubov,24
prispôsobovaná,1
neobjasnených,4
odstraňovaná,1
odsúdi,10
zvyšujúcu,24
ústavnosť,3
neprimeranom,3
zanieteným,6
OSCE,5
presviedčania,10
diania,39
preverená,5
nasmeroval,10
zintenzívnený,1
preverovali,4
Gruzínske,5
rozdelenou,5
januárových,3
zmocnenec,1
sužovanú,1
lokalizovanej,1
plagát,8
podobizňou,1
Osetskom,18
podobizeň,1
symbolizujúcu,2
pokladali,8
prekonanú,1
januárové,3
napadnutý,12
priebehom,6
sužovanej,3
poistnú,1
vazalského,1
javila,4
bieloruskému,17
Bielorusov,33
kreatívneho,69
presnejšia,11
analytickejšia,1
Onedlho,15
reflexnú,3
radikalizmom,3
konvencie,7
reflexnej,5
prehlásenie,17
najdemokratickejšieho,1
vládnymi,67
Kodanských,3
nastúpia,2
sedemročné,5
Pflügerom,1
vyhadzovaním,5
multilaterálneho,27
Nepopierateľný,1
dávnovekej,1
príbuznosti,2
fundamentálne,1
posilňoval,10
viacrýchlostné,1
spomaľovanie,6
dobudovania,7
prednesenú,3
fungujúcej,35
autentickej,5
nenahraditeľným,23
blížiaceho,21
zoslabenia,1
zahmlievať,3
stredozemskú,7
Mubarakovej,2
Egyptom,58
Moslimské,19
ohrozované,18
deliacich,5
čiar,6
tvoriace,10
ohrozovania,8
prevrat,105
opozičný,10
Kafkasya,1
naštartoval,7
obsiahla,14
viditeľnejším,4
asociáciách,1
pozornom,7
podnetoch,3
pousilujem,1
Mauretánia,6
karibskej,19
tichomorskej,43
readmisnými,2
sekretára,2
Susedskou,1
Magrebe,7
ministerke,18
Tzipi,2
Livniovej,3
Reflexná,1
Predstavujem,5
Asociačnej,14
Nezabudli,8
Lydie,2
Polferovej,15
vypísanie,1
dátume,42
gruzínsku,9
naštrbená,3
Investičný,3
predsedkyňa,2
spoluspravodajcovi,1
nesusedí,1
štedrejšiu,2
kompletných,5
ležiacim,5
neeurópskym,5
Atlantikom,6
najvzdialenejšími,19
tesné,9
otáčavých,3
skĺbili,2
okružnú,7
relevantnými,18
decembrom,19
uľahčovala,4
Predsednícke,2
Malawi,7
predznamenávať,2
signalizujú,11
nezahŕňajú,32
vynakladaní,14
znášaní,10
uvádzajúc,4
navracania,12
hľadajúcich,11
používajúce,13
subsidiárnu,10
nesprevádzané,1
maloleté,26
teoretickom,5
implemetácie,1
Implementuje,1
nestretali,1
Uvedomenie,4
odvolávaní,2
rozmýšľa,10
zachránení,6
rekcia,1
južanskou,1
úpornú,1
navrátenia,8
odpovedáte,4
prevádzač,1
neakceptovalo,2
druhoradý,12
Úspešne,20
sledujúc,1
dôslednejší,15
kompetentnejší,1
degenerácie,2
podporujúc,7
zvyšujúc,2
Operácie,8
Acehu,2
Kinshasy,1
severným,29
Kaukazom,8
úspešnejšia,12
vznikajúcej,9
rozklade,3
rusofóbia,3
dôslednejšej,10
sekcii,3
konsolidácia,88
nazad,2
priateľskejší,4
nepripomienkuje,1
krištáľovú,2
guľu,3
rozvedie,3
Prístupové,19
priblížení,10
Stanovisku,1
implementácií,4
vyhodnotení,25
Bývalú,40
juhoslovanskú,41
prístupovému,9
Štvrté,3
Stabilizačnej,1
Stabilizačnú,1
asociačnú,7
neochvejné,5
spolupôsobiť,1
Ochridskej,2
Maximálne,12
pripomenulo,18
publikovanú,1
žiadateľa,37
vzdiali,6
tigrov,30
porážanie,1
živočíšnymi,10
podčiarknutie,1
338,5
pantera,1
exempláre,1
kritériám,57
uľahčovali,8
mačkách,1
Podčiarkli,1
Vážnym,9
3000,7
vyhynúť,5
pytliactvo,3
lukratívny,12
tigrou,1
kožou,2
pytliakov,3
Vyjadril,34
pašeráctvu,2
osobovať,1
zdržanliví,5
tigra,19
Úmyselne,4
prekročeniu,18
univerzálnym,16
Subject,1
Zverejní,4
Bielu,14
servisných,4
podčiarknutá,2
makroekonomickú,39
kooperáciu,10
ekvivalencii,1
zasielať,16
výmenách,6
plnoprávnym,17
Zbigniew,7
Zaleski,15
Bug,1
nekorupčných,1
Kirgizskom,4
menovú,144
modus,20
vivendi,5
útvarmi,40
vylepšenej,5
ratifikačné,12
odďaľovaní,2
záberom,16
VSP,43
preferencie,119
pozmeňovať,2
doplňovať,4
rokovaciu,63
povolebná,3
Povolebné,4
ropovodov,14
sedemstotisíc,2
najistejší,3
najrýchlejší,28
komerčnú,15
strednou,34
Predpokladáme,20
energickú,7
narastajúcej,46
prozápadnej,1
taríf,50
rozsiahlejšiu,28
ukrajinskú,12
nezáujem,17
funkcionárov,12
korupčných,11
rozhodcu,7
pozitívom,27
nekompatibilnej,1
hľadajúcim,6
komplexnými,15
netransparentným,7
plynovodného,2
opatrnejšia,6
nezameriavať,6
overené,21
tarifné,5
oddialiť,27
nepodľahol,3
koaličná,8
Alianciou,6
Júlie,8
Tymošenkovej,27
konšteláciu,2
premýšľajú,7
zvolaním,6
Obchodný,7
spláca,2
ložísk,58
kandidujúce,1
ohlasovali,3
koaličnú,3
sľubované,1
nenapreduje,6
sľubovali,14
Absolútna,3
Zaleskim,2
geostrategickej,12
prichádzajúcou,2
prečítaní,31
Ukrajinskí,2
velebiace,1
fašizmus,23
predpojatej,2
ambíciám,41
Úžitok,4
Ukrajincov,47
Kirgizska,30
oligarchov,5
Verchovnej,1
najperspektívnejších,1
Ambície,10
nadobudnú,46
nevytváralo,5
Berlínsky,22
múr,86
marec,39
Viktorom,1
Janukovičom,3
lukratívneho,4
nepoprel,5
mŕtvymi,4
neviazal,1
zemepisná,8
viažu,13
Expandujúci,1
Maďarskí,11
nerešpektujúc,2
tečie,11
koalícia,44
najsľubnejších,7
nelíšia,13
vadis,1
kráčaš,1
neodvolateľné,1
znamenitú,4
Tvorí,9
zahraničnopolitickou,1
kompetentného,15
dopoludňajších,2
štartom,8
starostlivého,6
prospešnou,5
skvalitnená,1
podmieňovalo,1
zakotvenej,13
skúsený,7
pretlmočí,1
rôznorodú,13
kompetentnú,11
Dneper,2
stabilizujú,4
protieurópske,17
finalizácia,5
obojstrannú,6
neuzatvorili,1
clami,20
súdnictvom,11
narastajúce,35
stredoázijskými,2
Neprehľadné,2
Bránia,3
priehľadnosti,3
rýdzu,2
priehľadnom,2
Východnej,7
Iles,1
Braghetto,1
0110,4
Východoatlantický,1
stredozemský,6
prospechov,1
klietok,7
súčet,15
farmárskej,7
Antalyi,5
sezónne,25
vymazaní,2
premenovaní,1
zosúladením,31
Dokumentáciu,1
Zmluvné,11
plavidlám,47
prípravnou,3
zapríčineného,9
úlovok,18
ilegálnemu,11
výkrmných,2
veľkostí,19
zatvárali,18
úlovkoch,12
reaktiváciu,3
selektívnu,6
lovenia,2
nerešpektovanie,22
nepatriace,6
stredozemných,5
nepohla,1
vylovili,5
neustanovili,2
nepamäti,6
rybárčili,1
selektívnejším,1
výstrojom,2
bezbrehého,2
lakomstva,1
nepodieľali,3
pokutovaná,1
skombinovanie,4
stredozemnej,7
spôsobovala,10
Jadranskom,9
skresliť,3
znovuaktivovanie,1
poškodzujúcich,20
zosúladili,46
usmernením,14
Braghettom,2
odvolávania,2
neobnovenia,2
hovoriac,3
indikujú,4
reproduktívnej,2
dokonalej,10
vynútilo,2
podniknutie,33
vyviezť,13
Greenpeace,16
Aubert,1
Earle,1
najoptimistickejšie,3
oplácať,1
prinášanie,3
obiet,1
Zachovávanie,4
najpozoruhodnejším,1
manažérske,5
nespájajú,5
kompetenciou,17
udicami,3
spomenutému,3
Bezprostredná,1
reflexii,1
zvládnuteľná,1
stroje,24
obyčajného,28
zvýhodňovaných,4
ochudobnené,8
prichystaný,2
neprejdú,12
penalizovať,19
revanš,2
narobila,3
padať,10
tradičnom,15
preškolenie,14
nedôležité,2
Nadmerná,15
úlovkom,10
prerokujeme,14
Predsedníctve,2
preplatiť,11
ohrozeného,5
EFRH,24
ilegálny,6
ochudobnenia,4
predátorov,7
ochudobňovania,5
nevyriešil,28
Štvrťročná,2
Athanasiu,1
štvrťročnej,5
0090,2
Štvrťročné,2
zosúladeného,7
poverili,19
okultné,2
veštenia,2
zostrojený,1
zahaľoval,1
nepraktizujú,1
nebránený,1
zostavy,1
získaniu,25
Presná,4
štrukturálny,56
štvrťročné,6
prevládajúcich,5
citovaním,5
slzu,1
nevyroní,1
uľahčíme,15
Monitoroval,1
zahrnutiu,11
nepotrebnými,6
urečneným,1
omeškaniam,7
Ústredného,1
Ústredný,10
CSO,1
kauzalizácie,1
flexikurite,2
želaných,5
rezidenčných,4
Starnutie,24
neplatená,6
porastú,11
Nepísaná,1
kladenej,1
Pozmeňujúcim,4
predkladaného,5
spolupodpísal,1
kompilovanie,1
harmonizovaním,1
záujemcovia,4
kanceláriou,5
vyjadrujúcemu,1
sna,24
prosperujúcejšej,8
Stĺpce,1
kvantách,1
papiera,80
uzamknutých,1
diskoch,2
zhromažďujúce,1
kontrolórom,5
vyradenie,112
porovnateľnom,2
skazenou,1
sprevádzajúceho,1
formátom,4
benefitu,1
úľavou,13
štvrťročných,2
platoch,23
Porovnateľnosť,8
vyhodnocovať,43
koreláciu,4
zbierané,4
nepopierateľná,12
nepísanej,1
fluktuáciách,1
Lévaiovej,4
0381,2
hudobných,25
nahrávok,15
kvalitatívnymi,7
hudbe,6
hudobnému,1
licenčný,8
skladateľom,3
hudobným,5
vydavateľstvám,1
Usmernením,2
nepredpisuje,4
hudobnom,6
júlu,2
podaní,21
analyzovanými,1
podaniami,2
premenlivosti,3
hlásiť,9
neotáľala,1
editorov,2
účinkujúcich,2
Pirátstvo,20
hudobný,11
pirátstva,115
kopírovanie,11
hudobného,6
pirátstvo,66
zaznamenávania,17
textárov,1
piesní,6
oberá,19
pirátstvu,94
interpretovanie,2
nekontrolovateľnej,3
dotýkajúce,3
kajúcej,1
odporúčaná,5
správcovskými,2
reprezentácie,8
Používateľom,3
nastolenú,3
Dumitrescom,1
Trhom,4
zlodejov,9
kráčanie,1
chodníku,2
skladatelia,6
túlať,1
Zmeníme,3
stredovekých,7
minstrelov,1
čiapkou,2
duševnej,16
zlodejom,2
vysielacích,11
Vnútroštátne,78
nezmizli,14
rozdeľovali,24
zberných,8
pričlenených,2
územný,39
celoeruópskych,1
sprístupňujú,12
licencovanie,1
CELAS,2
platforme,31
licencovania,2
hispánskemu,1
licenčnej,1
sprístupní,26
licencovať,1
iTunes,6
Sony,4
španielsku,25
vydavateľstiev,3
zbernými,1
harmonizačných,5
digitálnemu,8
formáte,32
odzrkadľovať,47
rešpektujúce,14
angažovanie,34
strategickejšej,1
Inštitucionálne,10
Darcovia,8
prispôsobenú,10
Citlivosť,3
dekolonizácie,4
nakreslili,2
popretínali,1
kmeňové,16
obdaril,4
stabilizujúcu,3
prevliecť,1
uchom,3
ihly,4
napojiť,5
ujímajú,2
súhrnom,21
Deva,18
prídete,16
zhrnutý,2
nejdem,7
pozastavovať,1
zoširoka,13
dramatickejšie,4
nevšedný,1
demokratizačný,8
núdza,10
neprišla,19
Veľkých,23
znalcoch,1
rátam,6
zvyšujúceho,32
Hutchinsonom,3
rýchlejšia,20
reálnejšia,2
rozoberáme,7
neuškodiť,1
prispôsobivé,3
púšťajú,8
skladať,18
dary,17
nevyrovnanejšom,1
nespravodlivejšom,1
pretekom,10
militarizácii,28
podmieniť,27
lúpenia,1
podnecujúce,11
subjektívny,9
rovnoprávne,9
mierovejší,1
splnomocnenie,2
nezúčastnenosť,2
rozpútavajú,1
globalizovaní,1
demobilizácie,2
reintegrácie,14
Zhodnotenie,13
Lynneovej,62
zhodnotení,23
cností,1
stratenú,9
neostal,4
Víziou,4
mrazivé,2
uveril,4
dospievajúcej,3
dospievajúcom,2
odsúdeného,8
usvedčení,12
zakúsili,7
vyskytujúca,1
stigmy,8
duševným,33
konštruktívnejší,10
integrovanejších,1
súdržnejších,1
neprebiehala,5
